1	2	3	4	5	6	7	8	9	10	11	12
16531464.9116715	14155662.5980357	13677151.7397787	14470957.418024	14119601.7244561	15084277.0340487	16271742.4388345	14993891.5271499	11841962.565231	14047690.2628505	14925125.4890473	15046360.3533724
15193210.4253661	14386537.1730181	13001076.7494702	12775396.4782235	14037431.064478	13806119.2196507	14331780.5409251	13820211.4642615	14386830.1952324	13730985.5630107	12312386.6158523	12839091.7282002
17558239.2452452	9840488.64842948	9934157.42284386	10685458.460036	9934744.48362861	15922588.6424991	15771280.891808	15347822.8315135	9457351.70189876	10418920.5542569	14184299.9429595	15237032.4497173
11091833.3575341	10633604.8577196	10170542.8920201	9812543.55908292	10623120.0338985	8953564.03821864	10836017.621714	10223012.0396187	8376202.04233887	10559136.1392294	9477543.76969125	9785976.39883837
9574083.18248164	9172011.06247131	8774128.52463304	8720645.37213174	9413952.15866497	7676032.54091031	9487660.46423042	9065124.53068494	6696118.83854623	9251669.62124157	8511690.64543759	8794428.44464503
7936453.25981007	7810535.09804219	7493411.51952766	7446650.16917621	7454244.64000669	6982831.05174203	7454505.09067633	7349095.48660092	6647327.69567885	7506732.698258	7027533.30664413	7470329.94583106
9723001.28355728	8398957.93648749	8170005.66549365	8202625.41981251	8224737.18646198	8509287.15100592	8920324.77871878	8895774.9939597	7301608.89022157	8084972.96310258	8219696.04448966	8701619.30361078
11583278.1211603	9844897.88675901	9994581.46176775	10009110.3737272	10694124.1422451	9093885.25642802	9586544.98444663	11166761.2941069	7498621.51935216	10728057.5095841	9453725.55796814	8631590.85356026
3405338.66456571	1442458.84304476	1530713.50473454	1865959.10551875	1333344.38771149	1791931.73622608	2157835.62070956	2118443.02745626	1867620.90207717	2130087.45381094	2572176.17912686	2191477.76043281
2794226.00298577	1132910.95505156	1097767.97011064	1270138.94565443	1160664.49557226	1270997.22243743	1853053.50269531	1798853.41324718	1290442.51725469	1423439.88869256	1865402.63554409	1726673.70913125
6879848.63989456	7156068.94426228	6673237.13853014	6662732.65036552	7219396.11918456	5519360.76319589	6985072.92350417	6460552.35630718	5267384.81328645	7055761.19633789	6156073.55863096	6249076.86363286
12210725.3979191	12389464.1264802	11091431.4313843	11496258.0973745	11747383.3430037	10688906.3504134	11201504.8951023	12026279.9875663	9545289.55386211	12161366.7487597	11596352.0355278	11057670.9238084
15183839.216995	13212164.3588977	12699355.3379702	12911462.7527144	13358067.8575057	13849443.4456308	14630934.978743	13827494.6915672	11711751.8376499	12816556.8179898	13379740.9545191	13618766.0038596
19285954.7553577	15115453.0535612	15962146.8379054	16417823.9186881	17264294.6874313	15655366.3193803	19363928.5489707	18530343.4859911	12269102.7113291	16363441.6019221	17502506.6735977	17919255.7726918
4672273.13575865	4830893.66510786	4187749.82288999	3588970.20789933	5187191.74901408	3747345.18033826	4085746.99367913	3626754.40008534	3561704.06188641	5694955.32463409	3703582.7219602	3895635.5089889
15229799.244403	14237785.3299323	13378111.1867748	13702536.8862168	14673570.2646505	12388848.7929611	15382955.4674192	14225580.6395737	11370725.4083841	14436840.0298514	13266358.2121242	13733603.8018927
12855746.3053394	9982883.24512085	10094950.5356334	10180805.4763516	10711713.9639722	9946239.87562028	12408627.8332916	11945597.5679473	8577636.61223018	10725852.5577845	11664336.6644172	11785302.5561621
27505707.9787161	25161726.2481391	24736250.0667909	24843159.2357626	25544064.4177378	22343763.7855958	27281747.9066079	24818702.9405926	22534737.0291053	24618745.1342143	22837742.0076435	23225135.7577002
11885792.2493774	9950642.4715531	9518906.35174859	9277779.84390323	9810142.21421206	10389579.7817565	10838968.1856521	10549108.8064986	8608538.54738519	10122734.9149784	9803627.7076314	10247226.0125477
11206155.2780184	11587292.5661544	10262601.9421223	10284749.3825327	11206215.8382551	10037077.9900561	9889600.32446905	9358258.15691145	10179375.0214139	11301658.8084327	8659866.9023895	8373827.01936654
15955647.3627504	13831854.2958498	12912905.8175711	12771633.3252478	13424390.5572672	15285414.1395254	14372724.9992109	13978639.0206332	12118152.5330803	13811715.5042657	13795670.4560644	13914096.012154
10366379.0243803	9752100.61730026	9490088.43937363	9126029.36371857	9746035.89587675	9094385.83163942	10500510.134043	9465399.34864643	8140482.60860889	10335491.3288002	9513290.44040322	9896828.03319432
19225802.8366757	14658803.7154006	14599962.084466	13180838.4915535	15946624.4537639	13604518.4999731	19395646.9756134	16199222.8809879	12419672.6778464	16294359.2485727	15680548.4513432	15393565.4398039
14603946.3415061	12274424.457653	11156312.1942117	11650573.5908247	12515241.2178454	12602093.6332998	13465279.1008108	13038769.920914	10566850.2987766	12911376.6301465	13321887.7997975	14174537.9564444
23359286.0922726	23350203.6734269	20473078.5183191	20533748.5798123	21182927.4785568	19583142.0412322	21572293.445618	21172444.4225994	19502119.8568116	22708296.4556686	18632116.7031664	20173030.2466965
29877448.0970769	16053905.4156363	20975420.7687104	22546456.2452176	18242980.0671488	15838192.8649476	22274547.0860402	27450286.8409524	13765624.5144271	18555603.6923046	25372100.2965548	24346902.2487935
16061092.3220227	13271698.1134654	12361193.648915	12186151.1195025	13826181.4776833	14176833.5136982	14572392.9498715	14163789.0261174	10757272.5574985	14060198.7511423	13916868.8368647	13844201.5205615
10618455.1366179	9188963.29831109	8830754.65228814	8876153.04882263	9258246.58349659	9248967.378476	10424413.1938691	9489519.29549457	7967409.30006242	8919651.54140611	8987047.38323256	8916373.54870221
11496885.9105129	10403462.3315322	9431018.72140167	9731288.32251453	10476386.352638	10491263.3073691	11062411.9662674	10328345.4657001	8681672.37229208	10389644.4118752	9961021.91132507	10066435.5141871
11932785.6772344	11332252.3711071	10661020.6569566	10381287.9141795	11481741.9932844	11326132.3003173	10886530.4296794	10808335.1573009	10028261.7569699	11017676.3076951	9980462.64415161	9901558.65494525
12736306.6044593	10287658.974082	9950751.58795007	10147536.6124329	9732889.02123747	10780011.1050181	11849893.0503211	11913617.8990292	8590443.78182177	10083584.8517283	11386005.0056347	11408618.1700566
5008875.08379312	4063913.0018371	4128201.94730425	4021860.37518633	3995903.91687048	4640517.02083648	4663135.50913229	4114686.10407522	3875881.30940888	4197296.48623101	4018975.97876639	4441440.05257403
21468867.4915643	20262328.5323214	18995864.0164024	19265160.6866417	20813742.8255281	17294482.1335766	22319158.1203466	20554898.3710103	16600175.318557	19969846.0178117	18460078.2330112	19574100.4632367
7879102.59012488	7094001.02785343	6524857.87443314	6384832.74769278	7784642.82702259	7308318.67826116	7963715.44711639	7055447.22820263	5640248.56354654	7553912.73432814	6638189.89826953	6971035.67834559
13871281.3190683	12177359.3162497	11801070.9334883	12244234.9905578	12306707.0311403	12290480.9666064	12288690.1534403	11590958.2658787	11933598.7627712	12220323.6346428	11449560.6909311	12852685.8489474
10998993.5431285	10184473.21668	8943804.55922424	9375688.91110784	9959274.27592673	9246513.70823223	10701882.7259715	10176141.4709856	8549977.70023517	10198636.5014786	9947923.4970651	10658480.3226725
12023829.0796899	11000456.005233	10672801.0755953	10680277.2965576	10829264.9513697	10086660.4505498	11256839.6889765	10663448.3799169	9748316.66987815	10787040.2879506	9816611.80938619	11079380.1186219
370576.19465625	392001.265071337	379606.582123125	406376.501746875	369226.43236875	350821.244915625	382431.760685658	332478.72260625	312159.531028124	351668.132096874	358680.627013264	371385.0875625
22607170.9036004	17991024.5052453	17400828.7977498	17698289.3739065	19065081.2191001	18084221.2197332	20280708.8505661	19139861.3933256	15224048.5534553	19278029.7329071	19260956.2688095	17726858.256481
9310118.86200158	7107513.33444917	7050572.41285531	6889334.08221511	7258644.37650764	7968752.06652677	8684604.37817138	8186244.04951226	6820311.70052901	7612130.93981547	7492379.35123826	8092462.63548528
12928356.556497	11248383.1270292	11372287.1567776	10672866.7765108	11551916.0634794	10351270.3322354	13290232.4479916	11526215.7097184	8311782.20222329	11963794.210707	11248025.6626293	10945917.8939197
2902384.74966217	1435262.54159063	1569333.18480469	1675441.65294058	1469748.62762092	2278679.18344688	1970579.50567501	1795711.3857375	1720407.42802501	1804037.09494462	2179005.788025	1753838.3341875
5291827.09647827	19443683.0601778	10874826.3430054	14104502.169838	18465507.7423484	4469835.19876935	4020721.19808557	4833785.09723658	18735945.3519729	25270651.4208353	4426234.27646999	4619042.17969388
14294678.6188014	11137385.3126584	10479534.0605456	10741559.602836	11789423.1894302	12102310.8455772	13739901.5684912	13273240.8908249	10029981.5770643	11705847.7194523	12658427.0394748	13311337.3961555
11283975.8378747	10045525.7784384	9741850.37286667	9811527.32726915	9977186.26253904	9330120.41263866	11386595.3271946	10133108.6864323	8529675.88089334	9883917.59555821	9437468.87776023	9819977.96779495
12291539.2275881	11350491.5407343	10714517.9288533	10865734.3767194	11405833.5159071	10935465.6708021	10874376.945503	11214526.2022132	8903556.28943712	11089160.0975272	10480001.1069929	10140799.4052894
4012708.54772028	13171096.3818501	6916782.21533672	7883418.24438887	8522093.15771162	3470519.1453372	3359889.65480812	3763255.28695384	8937918.3987919	10219410.7974019	3517523.2742982	3613945.55504037
17952282.0772908	16419675.0817992	16077293.4383315	16202138.98446	17110576.6457345	13651006.1645923	16708905.2942736	16211143.8255159	12743940.3265285	15983464.9690072	15616828.0791887	17019288.8513649
13376882.0893539	13187463.371466	11810414.8006382	11795856.9844482	12538511.579305	11127232.3577006	13050859.4572141	12433143.7629057	10136886.1216694	12094799.6516586	11361775.8497543	11118422.8263122
57999742.668956	44450642.1822898	45010206.9074211	43902730.8446186	42875037.3665677	54592963.1359924	55396489.4567447	48180508.7183296	42197123.3781049	41135306.8908333	47221136.7441713	52422104.3942866
5283686.19447361	4821868.52612422	4366977.17486636	4560679.210022	4483673.43806773	4721940.00454421	5889554.49984143	4827709.85074304	3911110.79560785	5225278.58966838	5022292.96664173	5712130.92607627
15685112.7818046	14135053.2803123	13673600.4823572	13598179.2209076	13513288.2027889	14169319.9484518	14170604.7050001	14482125.4429402	12386926.4902973	14237677.2164923	13924626.3081729	14404774.7542965
390172.581155128	411612.937508258	362589.915089011	398976.273496797	393098.390530655	355709.719902731	413042.91482534	389218.582303557	308657.872053496	390723.642811818	378763.645231641	424578.309690632
6693185.17300537	5863686.50527463	5277485.77366574	5295335.46184404	5762001.82645018	6012379.02541119	6593440.86580662	6170150.8756667	4645014.80025734	5890403.70849487	6120144.74690339	6126448.0074477
15852258.6001023	13221704.3257857	10562925.4897755	12425630.2800145	12623771.5744118	13721238.4456781	13600536.2965702	14175218.0444236	11178541.1411921	14155299.220092	15188458.1582558	14892259.2930723
6974556.07760372	5649692.34350783	5612563.89110435	6127320.35080303	5463614.64700714	6628824.08083216	5942631.31691043	6290290.28243835	5016915.43025576	5460749.93976399	6476792.98626928	6326026.61102277
19267340.1287396	17142668.2897567	17033324.5340921	17077084.56947	16740502.3489007	16184016.5981833	18077030.939704	17369204.7734595	15368553.7814957	16812946.1679715	16032111.1925634	17455882.7789945
11787311.8140645	8870841.19588103	8611247.37631076	8619360.68281378	9028757.98455146	10793606.5626273	9614784.94149244	10302549.6957224	8278142.99067497	9410704.21014422	10070386.0731114	10038989.2502109
8715058.21705721	7879732.85710102	7472258.55735043	7387041.07514115	7732265.25687442	7414589.51056588	7819813.55825549	7906690.51938843	6608883.12499587	8144932.49156479	7553050.68881705	7840883.96270429
19532202.4498953	20603017.9240748	17765999.838178	18278097.3549166	19072577.1046682	16743974.0085503	20497849.2441323	17842104.68834	16515957.5565837	18658749.2899765	16908908.0505085	18885998.1335589
7731240.1615051	6901480.77744012	6627302.55082168	6673504.88811919	6527000.36061709	6841573.16462928	6702237.71965599	6816905.64960276	6287790.17251543	6611131.6125807	6483225.68222033	6811066.70020403
20421697.7200512	16654672.9805708	16058678.6725408	15049931.021917	17939619.3934519	13710495.3404719	22496766.9977703	16453049.5423153	14621129.3133779	17172310.5243177	14424758.9323719	16501467.9136873
11014114.3615749	10342784.8939608	9491765.70956064	9508767.02142022	10317855.556488	8704098.22618451	12525651.6179707	10403954.7853972	7308741.81953473	10700000.7425143	9735649.2238624	10913183.3039439
6569918.02431833	6423673.44803864	6030770.83658575	6030656.50990834	6348311.53885575	5657063.11469455	6384207.7903328	6343978.78707663	4928581.60299753	6207880.08403602	5831066.67801568	5927374.37130007
15546907.4076464	13478422.6586695	12736335.3140245	11826225.6404532	13616850.7850299	13665857.5391732	13723844.4001407	12922592.9034081	10920799.093188	13503310.0344636	12632112.7050269	12024894.4138309
12664478.1857316	10438277.9723539	10036323.6517607	10293481.069593	10532567.5837001	11457577.6156853	11529260.3943084	10916757.8556472	9210631.0622054	10831369.6769016	10618509.7280583	10525506.1349445
12008223.1103669	11031265.1114417	10284245.262059	10405112.1246595	10918082.1059174	10119594.3050323	11376886.2600585	10993649.8549594	8872971.61879519	10840383.84116	10549852.0649813	11030867.7117055
16511823.5107068	13747401.7056729	13230630.2138888	13078082.6894124	13448138.5866673	13531830.6463628	15331571.6504057	13528147.9301353	11821811.331102	13610763.6125086	13055350.8640933	14041523.3787802
7327677.30758815	8937689.02495613	8217983.46965998	7953788.86539683	9016623.08795443	5868385.06190625	7100896.87435136	6930787.38700553	6330216.00015126	8731940.81383404	6829481.37073385	6609428.06161171
14301646.780566	11034048.6881775	10565389.4905436	10588888.9792148	11352474.4242556	11686514.3331379	12164462.8639037	12141513.9909577	9409953.80809968	11873017.5256594	11980285.4583345	11032698.5680938
8965591.93870573	7551661.44020637	7575964.6225787	7482652.32420612	7611623.36559703	7667405.59396857	8645192.62977179	8153440.61271611	6917371.25664163	7610066.27930098	7525847.70420573	8160579.19805844
9610510.92599174	8898832.0582125	8603850.2268319	8761080.02006987	9194347.19935479	7571532.58432197	8677679.99952462	8727969.82997116	6571785.94236532	8897184.39963093	8600732.85133476	8488352.81901113
13611362.9071963	11542920.6002958	10864051.1757989	10906137.4890373	11381387.7410308	11836349.9711044	13411588.2531177	11804816.4751999	10058982.4582133	11400009.572159	11541641.1562101	12715890.6889129
12650586.4747767	8598761.4452696	8245428.48418724	8898678.1394489	8435706.59020838	11791690.9704078	9365921.20033306	12254517.9398496	8744884.76587928	10031123.911357	11500118.4329833	10431785.0035134
9615602.3423283	7322330.24924965	7182202.62716508	7577400.07450663	7143826.52034596	8912347.74086109	8546523.7795408	8517740.1159224	6889403.31262114	7510852.68115675	8317347.16322544	8842824.92054524
8108817.61794247	7171103.26388394	6563388.37087667	6911016.13944602	6945710.31253199	7369565.36601584	7319135.13750732	7226039.25739037	5992883.06340094	7126116.56611182	7130801.85029263	7285782.45558712
