Gene_name,logFC,P.Value
CLTA,-0.161665502290504,0.00277269752704894
ZNF518B,-0.345032242917252,0.00277607569310188
TANGO2,-0.279404106031741,0.00277869837842715
FECH,-0.271445376340171,0.00278362698453512
NOTCH2,-0.379586422265834,0.00281943758186644
ASTN1,-1.17244280330378,0.00281952784351956
PHGDH,-0.16062105955811,0.0028376314584825
ADNP,-0.242994609578851,0.00287716860176019
HSPA14,0.308811575482604,0.00288008431102604
NUCB2,-0.265237479523947,0.00290014071170982
RPS8,-0.173937774072858,0.00291453053454216
STAMBP,-0.217105449962549,0.00293693454865689
CSNK2B,-0.195034460896093,0.00293848504589998
PSENEN,0.244104717968938,0.00294390206784734
UBTF,-0.279735331035738,0.00294775486406209
TNPO2,0.205378593844337,0.00295609654602787
ZNF148,-0.284924378586854,0.00296366634698628
THTPA,-0.286789618216286,0.00297439177828248
SRM,-0.187468811745731,0.00297771445064779
CTNND1,-0.196112695806324,0.00299160323634633
DAG1,-0.29901519803159,0.00301397650854895
PRPF4B,-0.200577694616527,0.00301527223438054
LIG4,0.195501686040263,0.00302319719168704
CDC42,-0.218958704888585,0.00302479050233253
QPRT,-0.26093047115188,0.00303302815811535
NKTR,-0.488145078790042,0.00304011842353121
CALD1,-0.183955567566482,0.00304554093231384
MEIS2,-0.340089480067398,0.0030975860640261
STAU1,0.211977494051801,0.00311054381338288
SALL2,-0.327187294465215,0.00311657741878961
HSPA13,-0.150232308377209,0.00312459898099792
RTN4R,-0.307316205452105,0.00312576240455603
TES,-0.376145836880198,0.00315899597344672
SIRT2,-0.177365809526226,0.00321736772314215
DNAJC10,-0.240520411865365,0.00323087439235311
FAM98B,-0.21329753885346,0.00324355221685037
PLPP3,-0.286305928492727,0.00326396570019866
TMEM132B,-0.347776770561076,0.00329253873692121
WAPL,0.24073473675573,0.00329712455843976
DYNC1LI2,-0.23640328752807,0.00331537212771878
STX18,-0.170762252527126,0.00333279670779764
METTL26,-0.234275047235798,0.00333786484981292
RFTN2,-0.217726990992464,0.00335471832439067
BIN3,-0.235049373987033,0.00336091376387244
ZNF782,-0.410445455785322,0.00336118611675582
RPS21,-0.219318527255091,0.00340364532392795
TOR1AIP1,0.149938208429607,0.00343467652142412
MON1B,0.204658571220552,0.00345695160810498
RCN2,-0.268832062933431,0.00348226109417049
PTK7,-0.164939826060117,0.00352521902683268
FAM168A,-0.283513663267806,0.0035288194601259
PHF6,-0.340992753485914,0.00356944338550079
LAMTOR5,-0.408144109224757,0.00358876389551059
RPL19,-0.264838927287652,0.00358920559803479
ABCA1,0.315389467515415,0.00359017344841475
UBL7,0.465200011666049,0.00359315260344034
SOGA1,-0.345774324604402,0.00361061229256741
RPL37A,-0.202543161146387,0.00361720952307896
POLR3GL,-0.461318799375004,0.00362301905150666
PRCC,-0.322449593043459,0.00366551409660106
CPXM1,-0.318226556292618,0.00366662251643637
ZC3H14,-0.267182217431337,0.00368139875931023
GCLC,-0.212339100627815,0.00368769374772392
NA,-0.269123216051394,0.00371982292395977
SRSF9,-0.192267017862271,0.00372689923863254
BPHL,0.263514999501755,0.00374228653159295
GBF1,-0.163728111042012,0.00374951987933595
ATG5,0.245182864455696,0.00375902854092218
RPS17,-0.233473081746386,0.00377132718912237
PCDH9,-0.255717777224039,0.00380462122042022
SRSF4,-0.480066844975216,0.00382718315967434
QSOX2,0.268428328226797,0.00382722735971146
CHST14,-0.437371101723793,0.00383594230894395
IRF2BPL,-0.232922038240375,0.00383869778365727
TPM2,0.484337835936792,0.00385059928172002
NOL11,0.260816205321726,0.00387512828487096
NCAN,-0.260694798084838,0.00388464693115102
H2AX,-0.420392673444749,0.00389031259071418
DAZAP1,-0.16908746681802,0.00390473896007685
BCAR3,-0.165639059672621,0.00394659522958359
RPS7,-0.185321883795226,0.00397179344028834
POMK,-0.252763728286222,0.00397789633693182
HMGN4,-0.352751774053356,0.00398287201459745
TIMM29,-0.176007753746696,0.0040131838325754
SRPK2,-0.176937870555076,0.00401755932863694
CKB,-0.312889524501969,0.00405959451556494
RPS27,-0.190801954954743,0.00407092358528605
FBXW9,-0.200265707457458,0.00407145961540837
B2M,0.405371660665448,0.00407255319046511
RPL39,-0.271218751735404,0.00408947797156132
YRDC,0.211005092698866,0.00409263980065201
PON2,-0.301156352764043,0.00411864048739282
RUVBL1,-0.166882273736068,0.0041433557593671
ARL3,-0.153867258698853,0.00416015335949978
AKT1,-0.190203290284238,0.00416513461277049
SLC31A1,0.203773796150333,0.00423383195799393
CFAP53,0.340696495227427,0.00423653049168613
NSD3,-0.205865930175566,0.0042449976243107
TGOLN2,0.296358697859857,0.00424808507208432
UBA52,-0.404585090341321,0.00428385875129309
LRCH3,-0.259619587014281,0.00429322887514277
RPL34,-0.225218854129917,0.00431296565924937
DECR1,-0.170716355051461,0.00433158818013756
SSR1,-0.169671439535197,0.00438424055279851
DCAF13,0.251656069087456,0.00439045376538986
RPS25,-0.216648948530484,0.00439714684996815
MTA1,-0.289318691623187,0.00440382163612824
SRP9,-0.218991765808372,0.0044174659781455
MRPS24,-0.242376339110056,0.00441811475211825
CLASRP,-0.304189085336997,0.00442021868506615
NBR1,0.291994163099142,0.00443345500828285
RPS14,-0.162069126439295,0.00443569094156968
PPP1R9B,-0.229861710999334,0.00448027623457414
FNDC3A,0.242715892894786,0.00448176487581298
NAMPT,0.210454843140187,0.00452733138587705
VPS4A,-0.183136644433919,0.00453919764469116
TAF15,-0.25344783346652,0.00455065553700722
NKRF,0.221262428539518,0.00456953451250496
PLRG1,0.177360364413808,0.00457476358354436
PBX3,-0.217681154681781,0.00458281912010122
GPAT4,-0.163618815119374,0.00462803140506319
TXNDC12,0.232023112085727,0.00467710958691852
EIF4A3,0.188899938373805,0.00469070570662833
ZNF622,-0.200995157272608,0.00470434447341399
RBM18,0.246759412909196,0.00478789731113184
TCEAL4,-0.363970462951027,0.0048275225659848
BAZ1B,-0.220680541969021,0.00484519341390499
NUP43,-0.172872689760819,0.00485571461917266
GARS1,0.159204864294441,0.00486992388928221
SERPINH1,-0.261531075844641,0.00488188511875707
ACBD7,-0.259205582041499,0.00489527908409367
MIA2,-0.222134407216682,0.00490580163547934
STRAP,0.161155491817574,0.00491015184814376
BMI1,-0.392488561158419,0.00491670289635875
HYPK,0.298155261679216,0.00492978457342415
ZNF358,-0.247641185521974,0.00494674816193145
EBNA1BP2,-0.325357969652398,0.00495721200946269
LONRF2,-0.342629833646914,0.00496148976122611
TRAF2,-0.351354196043022,0.00497567600444501
PSIP1,-0.224490617513588,0.00498187903057
EI24,-0.28985787501302,0.00498436569588353
SEMA3C,-0.539468976962382,0.00498811219558537
SEZ6L,-0.421218380470034,0.00499210957880609
BICD2,-0.196534357221857,0.00499701182178068
POGLUT2,-0.295307534007605,0.00505995013106904
ANXA5,-0.282848743573357,0.00508431287330958
AK4,0.234981031230102,0.00511298020730256
MED29,0.275893675978278,0.00512558874568544
PRKCA,-0.280534383514059,0.00515020201127506
FOXK2,0.245633557615125,0.0051608484471667
TMA16,-0.401741452212065,0.005196530403513
PHYHIP,0.277566161288615,0.00525748996965359
ROBO2,-0.189332694848495,0.00526106122716509
NFIB,-0.180615933562901,0.00527202356137423
MANBAL,-0.477313414852421,0.0053426952860901
GALM,-0.287909740911438,0.00535360430138983
VCPIP1,-0.188607752291691,0.00535512447785958
GCA,0.187242898069211,0.00535539017296757
TM9SF3,0.233264023907211,0.00536922060006421
NEDD8,-0.186872253549005,0.0054019497517931
RPL5,-0.201573968175222,0.00542146662293817
AIFM1,0.194288874722073,0.00547240582963781
BPTF,-0.244873622870109,0.00547398198224547
YIPF3,0.326945739657569,0.00550535227060767
SDC3,-0.655962024250169,0.00550612164541675
JAM3,0.246962894515178,0.00551404514262245
PLP1,-0.412459276214559,0.00551879699876607
FAM171A2,-0.241378748447971,0.00555061918113559
REM1,0.346938684215765,0.00558931387154586
S100A13,0.435743642671646,0.00560272073839057
SBDS,0.139552267986321,0.00562407094821946
UBE2L6,-0.198847125864475,0.00563361277171591
RNPS1,-0.270705208355093,0.00564703955856473
IFIT5,0.167227346452453,0.0056475887765332
ITGA6,-0.339899855570671,0.00564832774427225
CPNE2,-0.217110601325981,0.00565120568924329
PSMD10,-0.174518655446338,0.00566179587530726
LYPLA1,0.17692048925468,0.00566524878980963
ANKRD46,-0.201453745008212,0.00567508463554349
VPS4B,0.155094502669765,0.00567744768843901
SART1,-0.227726655014894,0.00568445136723298
MRPL42,-0.182547178939902,0.00569502420019301
MAT2B,0.13370404264338,0.00577515253375422
SCP2,-0.196033726740147,0.00579020235025642
CDC37L1,0.189323000942242,0.0058726338354574
FUT8,0.219093339028511,0.0058825606698529
ARMC10,0.224217571340848,0.00588461697517578
GABPB1,-0.300534769456167,0.00589340234573446
KAZN,-0.225497033441933,0.00596852476621533
DOCK1,-0.198814250608663,0.00600957263472056
LTN1,0.191146457488852,0.0060456737451428
UBE2G2,-0.354263986394219,0.00604987123095352
ZNF316,-0.230207092129945,0.0060617383231289
ANXA11,-0.22359573394991,0.0061273592729433
NEK9,-0.263884819207362,0.00614634422834809
GSTO1,-0.174811458307879,0.00614860019022796
MTCL1,-0.287863281952806,0.00616435242151585
PIPOX,-0.195221178540997,0.00616967812191459
SERPINE2,-0.56593549511555,0.00617370515754956
CRNKL1,0.1547435376533,0.00619062134799688
GPC4,-0.383028665887668,0.00619367035857362
RNASEH2C,-0.343649993291168,0.00620228373980779
C11orf68,0.243798395078116,0.00621229165710123
PARD3,-0.396195781234031,0.00625707048648186
MRPS2,-0.135768003527193,0.00625740026889873
CLIP2,-0.143939734181146,0.00626332114938127
PLEKHG1,0.482192655861958,0.0062814118081647
PDCL3,0.203381389561759,0.00629546260011345
TSC22D3,-0.187437605024115,0.00629614413780839
FHL1,-0.58708722440479,0.00632145714403609
BCL2L13,0.211198929708594,0.0064046521923561
MACF1,-0.141472983614054,0.00641294635339514
SRI,-0.245438888729559,0.00642165423865925
SEPTIN8,-0.178018263637565,0.00645808301009862
CDK4,0.3273468049176,0.00646161830341344
MLYCD,0.267271945951411,0.00646227121578517
POLR2G,0.176258542506442,0.00651637378837456
NOC3L,0.202364381649328,0.00654717120632462
FGF1,-0.272617534869266,0.00654833276356725
CRTC3,-0.437320584604,0.00659216822589839
DST,-0.15093762160194,0.0065964099653256
RPS3A,-0.146158932056434,0.00664775380271413
RSRC1,-0.280547596273845,0.00665096318035584
CCDC86,0.290712684295997,0.00665980392571836
IGFBP2,-0.258205253162657,0.00676349110356987
BUB1,-0.261309760906503,0.00676565867174593
HLA-C,0.227206950491404,0.00681048708320546
NDUFA11,0.260827370762538,0.00681566466964613
ADGRL1,0.514006393234634,0.0068273102510908
MRPS36,0.150030838739703,0.00683100078319591
AUP1,-0.148805069410841,0.00684330071265458
FBXL15,0.268826826094021,0.00684966327240088
CALM1,0.485843602261095,0.00690704992582326
AK1,-0.191619561326863,0.00693317842535847
TSKS,-0.269140629152488,0.00693809401240067
PLEKHB2,0.27491540821347,0.00694012619410938
CNKSR2,0.259779493445318,0.00695110262914503
HSPB1,-0.173220578159022,0.00699447098105083
RNASET2,-0.176445392913756,0.00700437784342613
MCM3,-0.234415329273872,0.00707341756408491
CNN3,0.289765532273872,0.00707434843443087
WDR41,0.26381790661214,0.00708000503850782
C12orf43,-0.392456969477665,0.00709742839251642
CTDP1,0.224417376842354,0.00712559267531947
SREK1,-0.191942922713704,0.00717867641053281
USP22,-0.165169327373619,0.00721611969847634
WASHC2A,0.2950043289256,0.00724861720515737
GLRX5,-0.193902326005713,0.00728596908660822
CA14,-0.197506142516414,0.00731755450411071
ATP5PB,-0.151779957287008,0.0073240992889595
TMEM9B,0.210803575584109,0.00734586627489169
GPAA1,-0.140058293268556,0.00735835574056068
CAMK1D,0.198200373799082,0.00738369072356415
ALDH1A2,-0.790380045617656,0.00738630194520519
NA,-0.278303806389552,0.00741983422330995
NFIA,-0.441554432420393,0.00743441287471433
TRIM33,-0.261404673353741,0.0074489549956085
ANTXR1,0.1919787963405,0.0074663136114728
TSC22D2,-0.314386790587143,0.00754185197547902
DFFA,-0.158319480239307,0.00756390507477549
CLINT1,-0.163054038968326,0.00756471155618165
SRXN1,0.248511164421686,0.00756998220869522
NOLC1,-0.166094862067762,0.00761348874921255
GANAB,-0.163486877029094,0.00761959271879005
SAP30,0.261712191597891,0.0076472740496502
LRPAP1,-0.179533925615242,0.00765136661706686
MPST,-0.166762896049441,0.00766280407245663
RPL3,-0.151082867853766,0.0076828114853442
RPL28,-0.179238209421037,0.00771519708130174
PCDHB2,-0.209633261715496,0.00775714617694862
UTP11,0.264492956735971,0.00777184348737326
CAPRIN1,-0.162116147256587,0.00778089649955582
SARAF,0.242049201063836,0.00781233167319931
RIPK2,0.392329783316317,0.00785125085254013
IGFBP5,-0.281042916966744,0.00785632873966999
RANBP1,-0.265117892701277,0.00787697009512261
TXNDC9,0.215329687174954,0.00791338420619324
WDR3,0.191542819821198,0.00792095897785004
RIPOR2,-0.421136088443566,0.00794119388504953
ASCC1,0.229386053814775,0.00794784739443914
RPS20,-0.179862547292256,0.00795155269008725
INTS6,-0.181622107103985,0.00796397422568269
ADH5,-0.183403222515061,0.00797975722508519
MAPKAPK2,0.265157777578182,0.00801044068130135
RALB,-0.157503442611869,0.00802608474860159
RBFOX1,-0.193672218652139,0.00804375974706679
EIF2AK2,-0.136631146192439,0.00807745372546382
KANK1,0.36233091961974,0.00809193151361146
SDHC,-0.216571331635947,0.00810985319499339
MOCS2,0.30221853163863,0.00812844252412128
SETD1A,-0.378687412261661,0.00815228904656163
BYSL,0.199528225207885,0.00815667939990062
TRAFD1,-0.276034554274347,0.00817299302100314
CTSB,-0.360473113258415,0.00819381766090256
RRP1,0.178403899455851,0.00821693502846563
DNTTIP2,0.268932109847213,0.00822528263204994
TRIAP1,0.250984597995572,0.00824001408559459
RUFY1,-0.133968922112626,0.00826729863157595
RPL15,-0.205813929890923,0.00828450162059292
SEPTIN9,-0.13201650975094,0.00829860324026372
WNK1,0.171899620742927,0.00831405634144204
PLCG1,-0.13729384871711,0.00832320937472507
DNPH1,-0.160818584120058,0.0083945498414927
PCDH1,-0.327031791850338,0.00840216067706981
SRSF11,-0.18511703884711,0.00840341794077479
CLSTN3,-0.178808614609729,0.00842510565136654
LIX1L,-0.2994448496157,0.00844134002265588
ARFIP2,0.15530275941574,0.00847117547413767
HMGA1,-0.297706734106281,0.00847574084794952
TRAF3,-0.235991342230303,0.00848907041552762
KHK,-0.350815883142843,0.00849641378227662
BPNT1,0.148428363896556,0.00850363611764536
PAPSS1,0.141246817590357,0.00852378560100021
WDR91,-0.237237174983441,0.00859507597656915
NA,0.933774961316864,0.00860136616937679
UBA5,0.20193774447905,0.00860228301224816
SHROOM3,-0.532735119574156,0.00862088561409429
MEN1,-0.310636996128427,0.00867643928760091
TRAPPC14,0.185012247936742,0.00868156935181686
ZC2HC1A,-0.187200224046698,0.00872197597917922
KRT18,-0.619257522011928,0.00873307465018257
LCLAT1,-0.151880170001661,0.008736664972041
OSGEP,-0.151569910128952,0.00877090448677585
GAA,-0.128503421382259,0.00877417689061213
MBD3,-0.198306931239244,0.00877836051028493
PHF10,-0.337401422938211,0.00878625076825232
PREX1,-0.151403052218299,0.00883023347878805
LIMCH1,-0.188989256147323,0.00886694236753938
TMEM63B,-0.192269491610414,0.00889469954173633
GRB2,0.148114412253772,0.0089347863323654
SMG5,0.333298641795725,0.00897052146810573
ARHGAP33,-0.341214215868307,0.00900721037471962
MECR,-0.234596289862882,0.00904621889855752
HADHB,-0.208306746423528,0.00905819079545852
RIF1,-0.255378737287767,0.00906878707823067
TRIM24,-0.266937243923373,0.00907975341553648
PHF14,-0.206074336572886,0.00908227334389914
VPS37A,0.228374760421353,0.00914902173868872
TCAF1,0.193090270497621,0.00920980850927602
CAMKMT,0.488721376669055,0.00921780729457632
PDLIM4,-0.300104935909648,0.00923366301143758
RBM6,0.187596779470592,0.00926743306948782
KPNB1,-0.143030763442042,0.00930145668991256
CPQ,-0.419375316533259,0.00930455650230779
POLR3F,-0.181101621280359,0.0093072932674977
KCNJ10,-0.373038285697834,0.00931262312939492
PANX1,0.239387586238468,0.00941551938846264
RBM4,-0.229261382687163,0.00944548817183768
BRD1,-0.412119326786076,0.00945919678538427
DDX49,0.22926913950171,0.00946544059807212
TIMMDC1,0.225264845467894,0.00950660062843247
CYCS,0.44812471206189,0.0095114174988415
PRKAB1,0.212494429372079,0.00951177094724197
RPS4X,-0.182799731550489,0.00953904974042349
KIF4A,-0.338986077195816,0.00954023984402844
CKAP4,-0.191366554634488,0.00954151093396132
GCLM,0.13642377101775,0.00958581623025649
GID8,-0.208553116993897,0.0096291004053405
EPN2,-0.225997139373156,0.00962992622581599
AASS,0.143608305721628,0.00964016710535542
MPP3,0.316970630640679,0.00964917798559734
NTN1,-0.466983893274762,0.00965369008278384
MPI,-0.175475709223466,0.00968756133716281
CERS1,-0.233260477281888,0.00970933172934333
NA,-0.358233613635715,0.0097391935770659
COPE,0.168795507561978,0.00980308709215319
TK2,-0.262075811200752,0.00983899346799479
PPIP5K1,-0.349720718119499,0.0098402003176155
SEPTIN2,-0.136897828548651,0.00984573696983596
RBBP7,-0.144668043137703,0.00984733255233178
PROX1,0.4835701875409,0.00987325514835392
ABHD15,0.347557979105442,0.00988354572616471
ZNF330,-0.400053759218583,0.00999465033542405
SUGP2,-0.14901955375624,0.00999564840569261
FHIP1B,-0.210604879688431,0.0100140265351435
EP300,-0.264588549790254,0.0100934837250667
ATP13A1,-0.146597207675963,0.0101304930078771
SPATS2L,-0.143335995328357,0.0101315474561028
UBE2J1,-0.34016614723172,0.0101431494308588
MAN1B1,-0.190777110457237,0.0101686513414919
HNRNPDL,-0.163355409685774,0.0101784203116776
TCF25,-0.215270871999612,0.0102024789863485
NDN,0.238266398370524,0.0102269575981016
RTF1,-0.140038366863926,0.0102278864810408
SAP18,-0.171242623307641,0.0102617362458159
RCOR2,-0.322133879860658,0.0103010881282526
POFUT2,-0.219020444572337,0.0103321624785391
PKD2,-0.293379099054532,0.0103684872857229
PNP,0.229916056787424,0.0104548910904878
RPE65,0.420183794890267,0.0104758823433975
FN3KRP,-0.201075937962933,0.0105422466964329
RPL6,-0.17780404156543,0.0105587699613571
CCNYL1,0.180660765084781,0.010565400402849
RPS27L,-0.255077634006614,0.010598249153882
RPL10,-0.165860382860437,0.0106033468207903
RPAIN,-0.295857122112302,0.0106230701648576
SRP54,0.143703021304454,0.0106279574764033
WFS1,-0.218872315747859,0.0106298410972065
KPNA2,0.309808321866594,0.0106355204355292
CPLX1,0.237664228422709,0.010703748491114
ABHD17B,0.215983816474072,0.010762665358759
HSD17B1,0.363918085804913,0.0107634967729449
DVL3,-0.266434394086744,0.0108373705663114
HIP1R,-0.157415276031667,0.0108779140527314
H2BC14,-0.353098554659809,0.0108814426371055
CAB39L,0.249783480618806,0.0109206621612107
TMEM132A,-0.219843289475879,0.0109893153995331
EPHA4,-0.190788421425978,0.0110346003399167
ATP5PD,-0.160969219256224,0.0110616533590931
CEP44,0.268143978738077,0.0111046683107669
IK,-0.256638747265438,0.0111360664269559
MRPS33,-0.164326181003599,0.0111361604515645
LMO4,-0.199734142942649,0.011156982561052
UBAC1,-0.182420355553408,0.0111669600477064
TENM4,0.179779264420187,0.0111764699904299
DHCR7,-0.247183315814375,0.0112412629631197
FAM120A,-0.140732908421519,0.0112595943304754
RPL24,-0.188589784164133,0.0112641956064625
AGAP1,0.166532202929652,0.0112649302166075
SEC23B,0.150610177390252,0.0112659728564788
PXMP2,-0.18897875461272,0.0113055285138968
SRSF12,-0.212857898328497,0.0113176892290552
