Gene_name,logFC,P.Value
RPL35,-0.329292154295999,0.00168766186516956
TIMM29,-0.219742413058967,0.00170358199756195
IGFBP2,-0.342371909062333,0.00170926711829732
PLPP3,-0.240846948505997,0.00171504777322742
KIAA0513,0.212902339628766,0.00172727585899432
CAT,-0.480423897317404,0.00173579049209292
CSNK1G1,0.475958782214596,0.0017382732589132
LIX1L,-0.466783909768065,0.00178736095598222
ZFP62,-0.593319325465167,0.00178906151022895
GOLGA4,0.18149333908136,0.00179834396991395
RPP30,0.235770158640001,0.00180705111686673
SRRM1,-0.346899133498962,0.00180810119128241
RBBP5,-0.245479555101326,0.00180929730413841
MRPS5,-0.219154936700832,0.00181016405832292
DENND5A,0.197190990162394,0.00181634193053173
VTI1A,-0.434386383063302,0.0018179070453697
SCRN3,0.3456453219501,0.00182011622438809
HECA,-0.567238004675403,0.00182311061504038
GPC4,-0.433311808708631,0.00182661135502715
IMP4,-0.263769617138994,0.00183490852060684
SNW1,-0.197256412224267,0.0018479396971032
SNX16,-0.196709253158868,0.00186291565943293
KDM4B,-0.303107257646765,0.00186987693374959
SNRPG,-0.257979588998598,0.00191630729765078
SRSF10,-0.406465990420102,0.00192142282415787
TMEM132B,-0.347328553092431,0.00193032146620597
RPL17,-0.1793493617315,0.00193449551385661
UBE2F,-0.216763830908707,0.0019383598942841
BCCIP,0.225791557051171,0.0019597303082257
ADNP,-0.24750844236824,0.00197206954693937
DCK,0.175196565607337,0.00197499857374309
SELENOK,0.448600742218467,0.00197499925009808
SRSF7,-0.390010104598666,0.00198142864276386
FAM171A2,-0.258729696960035,0.00199175709654764
POGLUT2,-0.369737288256395,0.00200853999583697
DAXX,-0.247304159225731,0.00200890561132372
ANOS1,-0.384933153058633,0.00201322603129575
DFFA,-0.217696603019974,0.00202234016015532
ZMYM3,-0.286190902931931,0.00203375086346451
RPS13,-0.167341700818461,0.00203826297603829
FAM168A,-0.387516202422237,0.00203947822626285
SUPT16H,-0.222954225130962,0.00204645943484808
RHOA,-0.278769223231297,0.00205038715341599
DPY30,-0.408232876897141,0.0020575234187396
CRTC3,-0.490494407665896,0.00205813768691238
DST,-0.176812758560608,0.00206377404675268
GCLC,-0.199842831291367,0.00206606264495345
CCDC50,-0.691013307588467,0.00207523443134358
WASHC2A,0.371315453409764,0.00209526242339987
RPS27,-0.234543926532165,0.00209986968275137
CPXM1,-0.319613833824203,0.00210042882837239
GBA,0.320425773792671,0.00210632073681731
NPTXR,-0.404227235259736,0.00211473927853461
POGLUT3,-0.227733959215303,0.00211943637090053
QSOX2,0.282929519281833,0.00212146588606743
PCDHB2,-0.240959121842966,0.00212647312425575
H6PD,-0.1851901464163,0.00213351490320447
PTTG1IP,0.2647489675057,0.00215170649740123
BBOX1,-0.381080860484662,0.00215765698929341
ARID1B,-0.251646920313433,0.00216283506553193
NXN,-0.196827726664605,0.00218037594603261
SLC39A10,0.276457076095266,0.00218683143261037
DIAPH2,0.192414488047902,0.00218698626014535
NHLRC2,-0.24909854116207,0.00219712670509257
BPGM,0.200196899930205,0.00220305615558922
CSTB,-0.206351069730662,0.00221150247784448
MCF2L,0.27753128181357,0.00221323882607266
SMAP2,-0.350265234461101,0.00221463163232518
RPL36AL,-0.562847032886033,0.00221824227506088
NOTCH2,-0.361181908489396,0.00221879681535595
C1QTNF4,-0.388043620402531,0.00222053893339847
STAU1,0.229955377563066,0.00223476606898235
SLC16A1,-0.173627385767166,0.00224162846986245
RAI1,-0.310761010282391,0.00224528423740035
RPS6KC1,-0.268176102397735,0.00225724761628679
TM9SF3,0.31774561060303,0.00226875972382198
WDR41,0.281294438723402,0.00227809894461364
ABI2,0.214600609564194,0.0022874830478705
ERI1,0.325325725226367,0.00230694404690404
PWWP3A,-0.413706407975594,0.00231188747543582
FAM20B,0.265877406707236,0.00231808632678237
AKT1,-0.210914453402395,0.00232466080318214
POLR3F,-0.233058055173565,0.00233038780646702
WDR3,0.241020076005501,0.00233789188425629
SC5D,0.23323373329897,0.0023400505327522
CCDC22,-0.203060919440027,0.00234602232189102
RPS21,-0.283975947727935,0.0023606368731892
BCL2L13,0.259096737264869,0.00239347885041144
SNRPB2,-0.280841579400693,0.00240193548412644
TRAPPC14,0.20667545298017,0.00241584214296824
DESI1,0.393382834686765,0.00242925588109583
RPS29,-0.230157024378602,0.00242967983486007
AGRN,-0.269769492000528,0.00243056182433502
SNRNP70,-0.282175018281166,0.00243551135822539
RBFOX1,-0.234602348085829,0.00245248012390762
COMMD2,-0.26163739209283,0.00247070848953503
BLOC1S4,0.323078089476805,0.00250186726930227
SUCLG2,-0.270497016701196,0.00250823822305245
VPS4B,0.183842857894167,0.00252907021935039
ZNF782,-0.283910573383036,0.00254787366952114
NA,-0.431595577380605,0.00255572547256229
ISG20,1.00591990415977,0.00256002411017586
JAM3,0.279834311011033,0.00258143257705003
CENPV,-0.439321230762069,0.00259848904130652
FAM98B,-0.220653220943174,0.0026309301840123
PDK3,0.320612549403002,0.00267012918708407
COQ9,-0.274984613699399,0.00269801412574401
SEC61B,-0.206714808157134,0.00269803333294436
TEP1,-0.311892500555835,0.00270638307654583
BSN,-0.486616836276967,0.00273740765152934
TMEM63B,-0.238758995828569,0.002745210992584
SYNJ1,0.157733875889267,0.00275208110769754
SEZ6,-0.205059623627168,0.00276835972559832
SYVN1,-0.391021381876165,0.00276908873152007
MTMR14,0.346303725511062,0.00279151817138656
HINT2,-0.191991811753134,0.00280624944954372
HAGH,0.228337769893162,0.00282457288358837
AK6,0.171031158717799,0.00288781396277542
MTA1,-0.296063509742599,0.00291287582376345
NFIB,-0.188879592120433,0.0029322836382692
RTN4R,-0.32497704623113,0.00293439868005439
METAP1,-0.305170891949437,0.00295149915059111
HNRNPM,-0.267617449534796,0.00296404136069278
DHCR7,-0.335965095086667,0.00300164607652214
RANBP1,-0.295630153004637,0.00301121317951088
BRD4,-0.290346723033302,0.00302282615781603
PPIP5K1,-0.580972522791132,0.00302460411367763
SREK1,-0.2153725658005,0.00303152074429422
CCS,-0.329162083169429,0.00304779463149194
CLIP2,-0.192670779556398,0.00305756396799087
RPL3,-0.177255478293542,0.00306281577669918
RPL27,-0.276397321329632,0.0030660660009221
ZC3H15,-0.21871934896263,0.00307608720611785
PPP1R18,-0.186308123148059,0.00309458143151531
VPS4A,-0.181503451957994,0.00309560469892808
MRPS36,0.165195047833134,0.00309586003787514
CDH11,-0.471287185829734,0.00310937522654359
PRPF19,-0.208337806343938,0.00312904419798258
MMAA,0.224812433451003,0.00314297515413008
LCLAT1,-0.21301767059277,0.00314598689425709
ADH5,-0.203374886473295,0.00315060922030902
C2orf72,-0.480656625766397,0.00315236416634689
DNAJB4,0.309396648436771,0.00315368866018949
DVL3,-0.306885855690464,0.00316831309172098
SEMA3C,-0.552950320587438,0.00317172469718863
VEZT,-0.194307265898569,0.00318216632551008
MCM4,-0.366860014196231,0.00318645045138141
SMG8,-0.252803107301336,0.00320377460381549
MTSS2,-0.313526121623802,0.00321119078511175
GRIN1,-0.290682270058468,0.00321227684550994
PAFAH1B2,-0.272711772069336,0.00321804102187057
HNRNPA1,-0.226576427812635,0.00322745293395836
TUBGCP3,-0.173651812071963,0.00322926195466534
RALB,-0.212476122160439,0.00324539938188204
ZFP36L1,0.402128373732968,0.00325189474886516
SEL1L,-0.211397940119369,0.00325236879231856
KCTD7,-0.23399604075237,0.00325954762674981
TRAFD1,-0.315261243810532,0.00327338064957441
BUB1,-0.323818726613798,0.0032789687197167
PCF11,0.623524038879467,0.00329444450386093
METTL26,-0.225361606805667,0.0032961113399318
ACAD11,0.229779675454967,0.00329650593298883
PPP1R9B,-0.293612175097831,0.00329706586145759
RPS3A,-0.179031588575302,0.00330491906133591
PTPN1,-0.322725551171466,0.0033139858425643
NOLC1,-0.218223004298668,0.00331445203953861
PPP6R2,-0.198230619209266,0.00333116560671875
SARAF,0.309701684350767,0.00333554342577479
IK,-0.328606894063473,0.00334648156354108
PSENEN,0.217223965971669,0.00335100722567048
CARD19,-0.320292642693135,0.00338972370237889
PARD3,-0.431583321233202,0.00342072015231972
AKAP8L,-0.289985401030105,0.00342627876491209
RPA2,-0.253420247108497,0.00343655107222953
NAPA,0.217557570369799,0.00343877300842906
SUGP2,-0.170646334658571,0.00345824674866384
TMEM9B,0.291838764021534,0.00346051490310793
PEG10,-0.201754437395298,0.00350152057308153
ACOT13,0.197098772373227,0.00350600564282241
BOLA3,-0.230063962433665,0.00352607205625742
TGFBRAP1,-0.173946549439737,0.00352982947362506
EIF2B1,0.209639435875502,0.00356276755985254
PRCC,-0.313661515737163,0.00356789086523131
WDR45B,0.365003698052174,0.00357577265634941
SLC22A18,-0.18109614608527,0.00358820126551198
RALY,-0.211262315726341,0.00360032745258198
F3,0.582213684243793,0.0036147107239388
YLPM1,-0.23037840932907,0.00362611380345528
RPL10,-0.18245821630876,0.00364607853310396
LIMCH1,-0.237778505423069,0.00365266450537031
SYPL1,0.280633278852502,0.00367445444541829
MECP2,-0.183437168117337,0.00369167451509806
CAMKMT,0.576524252506527,0.00369724438335414
AKAP8,-0.358348131691699,0.00370001711309436
RPL36A,-0.735699417555267,0.00371570974186156
ACTR10,-0.160081900846563,0.00372968275260604
PKN2,0.209935823904537,0.00374317339708193
SOGA1,-0.340338611305432,0.00378382463667316
GFRA1,-0.308036666849404,0.00378657687270315
ABTB2,-0.233490048425171,0.0037901682465318
MKRN2,-0.212108795814336,0.00380159022837584
PDCL3,0.248253831597328,0.00382210483859434
SMARCC1,-0.4825225262088,0.00382359221932921
CLN8,-0.246503999586171,0.00383376896182619
GDF15,-0.841966657323631,0.0038509085139742
NUCB2,-0.273001354540202,0.00385624693290328
NELL1,-0.524622579710096,0.00387093784330239
SIRT2,-0.168619991094666,0.00387253911241864
MMP14,-0.514135464592231,0.00387372834652205
GPAA1,-0.156967396531968,0.00387386849214916
RNF180,0.300444941281199,0.00388994162899789
USP32,0.286251880942771,0.00393538254756024
STX17,-0.323321253131528,0.00393892482965606
TBCB,-0.244447642858901,0.00394654043041029
CLCN5,-0.295197736471504,0.00394862479289082
TRIP11,0.170730164316701,0.00397974975345833
ARL3,-0.159661363910775,0.00399630075874221
DAG1,-0.296159423555036,0.00399918576525061
RBM25,-0.218241501890237,0.00400161801277833
IFIT1B,-0.427064629340535,0.00401569820764214
TSKS,-0.344074488917837,0.00402074457920334
CLINT1,-0.163734698902434,0.00403271494235698
EPS8,-0.223630112686827,0.00404054935357005
U2AF2,-0.294231317758065,0.00405873618657308
PCGF2,-0.449384460432031,0.0040709895275258
CWC15,-0.270099894100298,0.00411187651191917
CPSF7,-0.261307864236493,0.00413807430212961
GOLM2,0.262242105574529,0.00415459411578321
MAK16,0.224741092191127,0.00415691462522469
RIPOR2,-0.4532576209899,0.0041667614687509
ATG5,0.218877912743537,0.00417475277434506
ISCU,-0.266530836730897,0.00419187883641374
PHLDB1,-0.168523116124735,0.00420912780372992
STIM1,-0.285794076725001,0.00422871777826471
SMARCE1,-0.312686334659873,0.00423122006146697
SAP18,-0.207841759207302,0.00424732653704308
HGS,-0.167339313126167,0.00424794866945164
NBR1,0.327508977033663,0.0042504843545259
ADCYAP1R1,-0.373886738946869,0.00426300729579469
OSBPL1A,-0.16510469200847,0.0042671908487702
CALR,-0.184233141152028,0.00427082700775845
ARL1,0.301184613473371,0.00429301257311126
SRSF3,-0.30699539692046,0.0043055411194027
KCNJ10,-0.470632648569733,0.00430642388598898
SEPTIN9,-0.161487166333803,0.00432627900024139
SENP3,-0.216070712123528,0.004336705489824
NOL11,0.240451669254496,0.00436330971717514
KHDRBS1,-0.282794549400126,0.00437484620961641
AAMP,0.212936973713429,0.00438424409849846
FHIP1B,-0.316696931307265,0.00439340430528469
GSTO1,-0.19425638984703,0.00439708415185504
MACROH2A1,-0.179051179443029,0.0044274354073716
SAFB,-0.228463071656638,0.00443050016964838
CUL1,-0.174250623443502,0.00443166002333014
PSMC6,-0.178178805925967,0.00446013944815392
ERC1,-0.216872270225636,0.00450990746238675
C12orf29,-0.384524495545872,0.00452871129159549
TPD52,0.215858876741969,0.00455456605033422
BMI1,-0.389688283605764,0.00457298726251429
CLSTN3,-0.196935622917966,0.00462538597254014
PCDH1,-0.410242817966402,0.00463022715706026
HDHD3,0.188944020717067,0.00466631679435895
CCDC97,0.205146450924168,0.0046678580221906
CSNK2B,-0.166409235516536,0.00468680351612747
MACF1,-0.142140680412602,0.00470295636629194
MOCS2,0.337935974002832,0.00473442467443787
ASCC1,0.229890159552099,0.00474220276984093
EBF3,-0.310599714778871,0.00474451207516132
HDAC1,-0.378998157635831,0.00476788970388761
ASTN1,-0.963543876019834,0.00476858519266799
BCAR3,-0.150802894125963,0.00478240170222161
AIMP2,-0.1818190563808,0.00478365019751984
KCTD21,-0.258789235213168,0.00478441187451474
MARCHF5,-0.404407001057308,0.00478835937062512
SPAG9,0.139767505768432,0.00479279765262017
RPL26,-0.353940435067631,0.00482162123361275
POLR2B,-0.154862194756099,0.00483301978639848
CRYZ,-0.185853013482038,0.0048375629196961
MRPL42,-0.151400299873135,0.00483905158040197
FBXW9,-0.193406196677469,0.00485667536190203
PLP1,-0.436171674833698,0.0048801121412773
ADAM15,-0.653781273497003,0.00489391246742707
NSD2,-0.25075034299303,0.00490203180817307
PHC2,-0.5467949427255,0.00492196247265098
TTC38,-0.180609853533273,0.0049387033669033
TACO1,-0.386444606537697,0.00494164758786457
CCDC68,-0.186877380888866,0.00497994090093183
THTPA,-0.218488705825031,0.00498831583676905
HAO1,-0.502437871629768,0.0049883283045471
KIF4A,-0.364227930704836,0.0050568322794137
PEX16,-0.255935155373198,0.00509285544292079
MED29,0.258850368212096,0.00511604170830881
PCYT1A,-0.293112062809566,0.00511771820721762
CTIF,-0.293994264807502,0.00513242923703287
TNPO2,0.174400310065302,0.00513616928844794
RUFY1,-0.156990369648064,0.0051427255019088
YRDC,0.192443198162792,0.00516535186651867
MESD,-0.148948454153707,0.00518466078709178
REP15,0.377959392806927,0.00520536827368273
USP39,-0.170866522925937,0.00521017865073758
BOP1,-0.160166004029431,0.00521408001480671
ABCA12,-0.223701049242404,0.00521869267255397
GALNS,-0.385377630029407,0.00525500620070213
KPNB1,-0.163352601142428,0.0052633876823444
WNT4,-0.347726399369535,0.00528732214969481
YIPF3,0.416811757411168,0.00530458778881908
FOXO1,-0.182760063593033,0.00530817299851355
PAPSS1,0.153204094729663,0.005327267465037
KLC2,-0.268125392703173,0.00535241685420986
PURB,-0.198467544691198,0.00539935970806925
TSC22D2,-0.399545520917304,0.00540408673090449
RBM4,-0.279047523606998,0.00542003351628307
CHKB,-0.464499875292065,0.00542484404319909
MARCKSL1,-0.225291488989601,0.00542582710291114
UBE2G2,-0.350908102289008,0.00543179526328816
CA1,0.260460415821237,0.0054327696034087
RPS7,-0.168608116031599,0.0054375886567546
DPP8,-0.311706107043133,0.00543977504219473
PARP2,-0.360587451305733,0.00545929131436973
TXNDC12,0.23485218814076,0.00546347182032959
PRPF4B,-0.174660177523929,0.00546847900095001
MRPS18A,-0.201404771512433,0.00546963844664069
CPLX1,0.269176475972866,0.00547081562749902
CALM1,0.53249041324807,0.00547196616277165
PHF2,-0.186401452058462,0.00547482468012811
COL24A1,-0.37150567550453,0.00548347803265335
BTBD17,-0.21771961825776,0.00548448928776685
CETN3,0.296642126532134,0.00553470560135364
LRP1,-0.197242374537669,0.0055394073924508
SEPTIN8,-0.194644093616372,0.00554851581592281
VARS2,-0.209283870141402,0.00555505668857576
ANXA11,-0.229079396708865,0.00558064431657963
SRSF6,-0.388974278005069,0.00562213130848488
AARSD1,-0.164051396717642,0.00563014899224309
PDIA5,-0.222444524925773,0.00566555400983312
SCRN1,-0.159223805628272,0.00566665113656603
SH3BP4,-0.212121974991398,0.00568388023601817
UTP11,0.284616459423329,0.00570099548157883
PES1,-0.220403043698472,0.00570182645214785
RBBP7,-0.157698190711972,0.00570434225730855
FBXO21,0.196974676102531,0.00576513183203873
IFRD1,0.282098712208235,0.00582680245955927
ITGAV,-0.207333440673931,0.00583122651068442
BPHL,0.268038182691129,0.00583746014319599
ANXA2,-0.668653870837968,0.00584047203226651
HELZ,-0.60598072340467,0.00584205132485468
TOP2B,-0.217657982789667,0.00584441772970588
AKAP6,0.329520340660837,0.00587402826941915
ROCK1,-0.198725482690669,0.00587424556423411
GARS1,0.154959855162595,0.00589903331710024
PRKAB1,0.260219940449467,0.0059260145008218
LDLR,-0.267611647275167,0.00593367611647679
ELOC,-0.193099287390467,0.00596339465108765
CDK1,-0.354476937162964,0.00596885166761687
ACSL1,-0.209544382466635,0.00597453299690094
NUP62,-0.2573383665659,0.0059778137694403
SREK1IP1,-0.265619193932704,0.00600273441463282
PREX1,-0.161430897746069,0.006009741836134
MIA2,-0.191099273994197,0.00604918007106597
MCM6,-0.219543805969664,0.00606108046045489
CTSA,0.354471959655733,0.00607583267066223
INTS10,-0.398279018054533,0.00607786868122654
MRPL58,-0.210673313335064,0.00608049972454419
ATP5PB,-0.148588313566499,0.00608179262634272
DBNL,-0.133373515123029,0.00610075803218338
CEP44,0.311569660405128,0.00611208307835787
EP300,-0.26916703376067,0.00611629330257865
MTR,-0.151264644793368,0.00611927792994244
SART1,-0.216246313719864,0.00613717455963545
RAB18,0.176907418811098,0.0061401657493324
REM1,0.35948864231867,0.00615911508829709
RAB3D,-0.262917638393294,0.00616173082605112
RPL34,-0.202527137424269,0.00616300312575379
STRN4,-0.315803248264267,0.00618026871369077
RBSN,-0.245555457406564,0.00618045618722913
PRDM11,0.283041718904334,0.00619075075788577
PGD,-0.179053313047163,0.00620870728215373
EIF3G,0.153618000133633,0.0062231056140932
CELSR3,-0.287939196064531,0.00622977736050529
VANGL2,-0.240315198084332,0.00623720912849858
CSRP2,-0.309729415018293,0.00623932569880614
SPON2,0.325554514896494,0.00627728990300506
FBXL15,0.251720395132505,0.0062901722303296
GPRC5B,-0.381191935873495,0.00629310126752156
C11orf58,-0.402348092424699,0.00629986712673232
SRSF9,-0.183107466079363,0.00631430812098056
LONRF2,-0.342558640176566,0.00632005352926406
CNN3,0.3229903160818,0.00632325086324656
RSRC1,-0.247674655539601,0.00635273475911461
CAD,-0.185984375212566,0.00635537811426687
L3HYPDH,0.297788202687492,0.00637064458836646
NPC1,0.153619215056661,0.00642186632064373
EPN2,-0.223732625117663,0.00643284443561949
HNRNPUL2,-0.145819471491905,0.00644572236225707
EHMT1,-0.531911951286503,0.0064508028429668
CDC23,0.2268076814991,0.00647016458999112
CHD4,-0.241204997630803,0.00647079065132767
HIP1,-0.155101036324261,0.00649857914631978
HYPK,0.246237779559802,0.00649929177249274
CEND1,-0.500590380493861,0.00649942831373704
TENM2,-0.207117087505534,0.00651532982647492
CPVL,-0.172456477591133,0.00652272046118087
PSMD10,-0.171012234451233,0.0065355552158524
GNG5,-0.342055974432927,0.00659181964692337
SUN2,-0.320843691305459,0.00660133776483441
SLC9A9,-0.26513314809317,0.00660268215456511
SMYD3,-0.178904103077233,0.0066354568390414
BAG2,0.187551616148671,0.00663606178791555
MAP4K4,-0.218146688368002,0.00664300564782731
POLR2G,0.190515449481566,0.00665149113997923
THEM6,-0.183008673712102,0.00666337361624881
UHRF1BP1,-0.340767815891201,0.00667863201770142
TKFC,-0.188350838717266,0.00667936808291362
NDUFA11,0.283334267878399,0.00669182489760933
CPNE2,-0.187444290939226,0.00675055832196793
CKB,-0.286592024267673,0.00675995607120656
NOVA1,-0.226460569028902,0.0067705377248737
RRP1,0.182650573895899,0.0067832936261611
RPS4X,-0.222356721832899,0.0067853344769989
FH,-0.146537658148173,0.00679275004466301
ZNF24,-0.394903374166104,0.0068263336726805
MYH10,-0.171528817215552,0.00687228335906279
