Gene_name,logFC,P.Value
ANXA4,0.074234872870699,0.423356656375016
NUP35,-0.0521875287606363,0.423529526541861
FAM50A,-0.0615565736553363,0.423932597618419
SERPING1,0.047924026116462,0.42418656373022
PDCD6,0.0472097565040993,0.424441179201589
RAP1GAP2,0.050447793246198,0.424909440503967
PNMA2,-0.0816350986687675,0.425377007158234
CSNK2B,-0.0416914145834347,0.425407764516956
MEGF8,0.102415634238928,0.425429121278937
PDE4DIP,-0.0789937655566381,0.425517675252614
MID1,-0.0388728564102357,0.425824628599655
ATG5,-0.0573712253087367,0.42586213400003
PGM1,0.0791316697261945,0.426041851864971
MFN2,-0.0511640448138341,0.426060309092194
MIX23,-0.0414148638629356,0.426306080332983
C6orf89,0.0697231158163354,0.426323888810418
CAMLG,-0.0414747140158391,0.426837487706514
CCDC177,-0.0520403914184353,0.42688422620486
ZNF24,-0.0973271288878389,0.427010350088198
NAA25,0.0604813157002593,0.427012906383411
SLC17A5,-0.0669355949711004,0.427056837853631
TTC9C,0.0447650550130977,0.427460370522559
CHCHD2,-0.110643803726404,0.427529283066549
LRRC40,-0.0398191356148319,0.427682079938273
FSD1,-0.0379890540867366,0.427768715978133
NUDT16L1,0.0674604001580661,0.427782764362031
LPCAT4,0.0413406196547313,0.427875649154389
CST3,0.090359853688933,0.427899850509941
NCOR1,0.0451121514386305,0.428390081325558
RPS12,-0.0401807166438377,0.428550760551892
STXBP5,-0.0662088758492648,0.428769808000438
TRAPPC2L,0.113088599135098,0.428915021913984
SMG8,-0.0585810911069001,0.429106953246003
CPXM1,0.07224873365493,0.429120273587594
UQCRH,-0.064189478415303,0.429575372161001
EPHA3,-0.0509902052683013,0.429587220089017
METTL26,0.0410378370244284,0.42960261980442
PDHB,0.0732969105350982,0.430172712600377
MBOAT7,-0.0649090888944682,0.430289715905396
SPON2,0.0634656650699635,0.430339141877578
TRMT6,-0.0601332729642723,0.430383112792229
RFX1,0.0836391808843655,0.43046572654249
NLGN4X,-0.0431914891933349,0.430785268528187
MICU1,0.0512874579055635,0.431723043375256
SCP2,0.0536165630638601,0.431782680633732
SHARPIN,0.100212750419332,0.431868872230329
EPB41L3,0.0785218277675976,0.431989409085654
ARG2,0.0477831210719359,0.432011744167845
TNNT3,-0.0651090334052365,0.432227768653027
GALC,-0.0522920741324047,0.432326956248338
FKBP9,-0.0531751924622362,0.432341828235413
RIC8B,-0.0418444868993029,0.432509180129024
PITHD1,-0.0611038971352385,0.432901841321474
EXOSC2,0.0458196797555621,0.433014396053604
DMD,0.052753829209664,0.433191668396732
TALDO1,-0.0434011234362048,0.433256673509593
ABAT,0.0388215233205261,0.43334945741062
MIPEP,0.061528717541531,0.433921512195568
HAT1,0.0802358825386638,0.434239463977254
SNX4,0.0366169409769314,0.434398109851879
ASPM,0.0675684496866681,0.434491588549789
PXN,0.0450244449104006,0.434554926924317
CD81,0.0831369992165656,0.434821967001971
C11orf54,-0.0398553499953009,0.435245164325269
SRP54,-0.0389410401057043,0.43527656747945
EEF1AKMT1,-0.0870275072672366,0.435299299372265
ACSS3,0.0932637933741317,0.435703011652433
GTF3C4,0.0817891741846275,0.436010998128211
EDC3,-0.0483975653144358,0.436144411992173
LIMK1,0.0798121918516956,0.436391441195196
SFTPA2,-0.0755290819703378,0.43668564990361
C12orf57,-0.0430538489690682,0.436938287234634
CMAS,0.0527455002728957,0.437054682444519
GLTP,0.0826347685431972,0.437057861642542
DOP1B,0.0975940045639986,0.437182079579758
ANKRD46,-0.0525172987117051,0.437446747424639
TMA16,-0.0701133372669679,0.43764164487385
ABCA3,0.039538641283729,0.438141013000286
PLCL2,0.0434696373385304,0.43822977369134
MYL12A,-0.0511451425181686,0.438294249171734
HEATR1,0.0640171308032969,0.438384326353289
MIF,0.0456740147384313,0.438568060764924
EMC6,-0.0434299776707313,0.438618339748966
FAM114A1,0.0658527799154619,0.438870131165171
FBL,-0.0499156602088042,0.438871727455758
NUDT9,0.0613124840428638,0.439190342528294
SLC29A4,-0.115543278783935,0.439299269325393
SEC11C,-0.11173425887277,0.439336241170302
ESYT2,0.0724057610229318,0.439412297712089
CHD7,-0.0765760178423025,0.439529237383636
ATAD3A,-0.0450864535909358,0.439558354933736
STRIP1,-0.0435367605451044,0.439644942676401
LYRM4,0.0729258072128963,0.440239165976623
PRPF4,-0.0516816265620024,0.440379561700113
VAC14,0.035631864639832,0.440405805373801
NDUFAF4,0.0558622093231283,0.440884266241753
LGALSL,0.0650113741288654,0.441470504174209
HRAS,-0.0409968115614021,0.441477031515729
CANX,-0.0560004097239031,0.441558427896835
ACYP1,0.0436886563614623,0.441739377511872
GLB1,0.0539922881709009,0.442087097979607
NDUFS7,-0.0430765653120676,0.442213413640539
PROS1,0.0596938575303299,0.44227051575988
NAB2,0.0476112054507311,0.442431974509786
PWP2,-0.0474213678079018,0.442786525424177
ME1,0.0584059248573621,0.443019184668767
MMP14,-0.133523131126101,0.443109021538101
SMN1,-0.0528498513018331,0.443135149567726
RNF11,0.0407123166698318,0.443150583308496
HEXA,0.0684789636029302,0.443565113027872
GNAQ,0.0418188854255949,0.443630492164977
CNTNAP1,0.0521476513699326,0.443675608852678
SPECC1,0.0640753375474288,0.444549209539784
SETDB1,0.052897103534795,0.444671541606643
HSPA12A,-0.0426077346073035,0.444771773395239
ADCY8,0.0437489869856969,0.444883145612885
TMEM231,0.0724941996124973,0.444894242170471
NA,0.110221894927664,0.44495669949665
SFRP1,-0.0534480864980038,0.445146470022768
NA,0.0880928199619626,0.445280553030482
PRXL2B,-0.0851556936265359,0.445435973846945
SLC9A3R1,-0.0434987097774017,0.445441336441867
CADM1,-0.0934797814747668,0.445620263120792
FIP1L1,-0.0516470730655323,0.445686140994501
NOC3L,0.0535476409686973,0.44596480161735
DLG1,0.0738582786333302,0.446089802381595
SF3B1,-0.0393316073356014,0.446351357224347
KDM2A,0.0594810101987636,0.446452844103925
RDH14,0.0371748749187974,0.446569362410912
MAP4,-0.0821761973331684,0.446630554941803
NCK2,-0.0738010206999385,0.44691370010753
RBM25,-0.035432753182701,0.447203579077758
NARS1,-0.0394692476010042,0.447348293720174
CAMSAP3,-0.0923827645017011,0.447375461058956
GSS,0.0579991831141303,0.447459894083378
NSDHL,-0.0374821350692392,0.447482378968373
HOXB9,-0.134265601350938,0.447690711218218
COPS5,-0.0472021002309,0.447729096872364
RIPOR1,-0.0766119587941357,0.447821059736311
CXADR,-0.0515204703056705,0.448096522787374
ATP1B1,0.0496277112671952,0.448111353120768
PALM,-0.0385889440487344,0.448437434042038
ZNF8,-0.117524488176036,0.448484412339143
RAB23,0.0556259225968954,0.448605542707978
PCDH10,-0.0568987808258048,0.448947709200373
MINDY3,-0.0590932095993026,0.449273775847597
NEDD4L,-0.037182148391333,0.449593537339042
ALDH7A1,0.0399160579752677,0.450247819780615
SRP19,-0.0586103393636683,0.450313455328691
INPP4A,-0.0386905119980671,0.450359526891437
ARL6,0.0632723175532658,0.450362257613772
PRKCI,0.0487521890339626,0.450508380378962
RAB8B,-0.0748054368488341,0.450508883239249
DNAJB1,-0.0337618272735724,0.450586879058792
RBM39,-0.0563538698481673,0.450799599587436
ARHGAP1,0.041190211801962,0.450898416305753
CMSS1,-0.0721246979527038,0.450957800831345
SYAP1,-0.0366264886915358,0.451321491110957
ARHGEF1,-0.102950703726069,0.451661508906994
MBD3,-0.043473075421405,0.451677038457782
ATP8A1,0.0399332702176642,0.452119328114207
MAD2L1,-0.0551549868379694,0.452215599064816
CAND1,-0.0555374156320358,0.452232699541299
MLEC,-0.0419484566875991,0.452401946098987
GRIN1,0.107234888929998,0.45263279857255
TMEM33,0.0592186233539315,0.452980883137381
NUP153,-0.0400078864200029,0.453091075761638
CCDC51,-0.0673660108507668,0.453565216734921
SEMA3C,-0.127760787657505,0.453600436525227
IVD,0.0560164260758297,0.453675519068824
VDAC2,0.039891770417395,0.453768143054506
SFXN5,0.0698972797065325,0.453770145895917
PLCL1,0.0469528303612282,0.45408152727622
ISLR2,-0.0626184377434344,0.454314761136653
PABPN1,-0.0456465728199342,0.454936197831866
ASAH1,0.0843871625751327,0.455112420267929
UQCRC1,-0.0424911416010046,0.455148355495128
BCS1L,0.0451162014577984,0.455172105930168
USP14,0.0340954573512251,0.455507233328379
SLC25A40,0.0933238722785651,0.45556188822346
TWF2,-0.0382111605786696,0.455710995740727
AP3B2,-0.036489887102902,0.455878569121675
H4C9,0.0686574027509955,0.455900648563634
MLST8,-0.0388654277194021,0.455952137580514
ZNF629,-0.0615805689463378,0.456072686038518
UCK1,0.0561907009720636,0.456107447147279
PLCB1,-0.0379573759726688,0.456122886901255
TMSB4X,-0.121663867844003,0.456257223320108
PAK3,-0.0419981285459695,0.456561633838384
DIAPH2,0.0433016968256313,0.456856250985288
SMAP1,0.0729552835852627,0.456953623296764
SNIP1,-0.0919202130848355,0.457114094962534
ITGA5,0.0531574089505309,0.457151891243415
CCDC136,-0.0651864346879667,0.457224264099824
S100A10,-0.343104054761036,0.457442649373797
PDPK1,0.037461351528397,0.457759098742649
RAPH1,-0.0390200958903026,0.45795491402047
ISOC2,0.0359931534650283,0.458653664729874
NDUFA4,-0.0816944331805018,0.458771649943894
KCNN3,0.0918475688310324,0.458976587964232
IP6K1,-0.0346339249772348,0.459593782199307
CLK1,0.102846737036533,0.459821616520466
MAP1S,-0.0370650168332034,0.459822215336013
PMVK,0.0380880601216632,0.459890570389247
ANOS1,-0.0694864441649366,0.459923083747852
PNO1,0.0853452532727001,0.460001685082162
PIP4P2,0.116439687122101,0.460341773423072
TEX264,0.0330172741657996,0.460447217987762
IPO13,0.0703713632530324,0.46051180036749
MBLAC1,0.0497785367025319,0.460781924619237
BCL2L13,0.0565673040027659,0.460798644805372
UCHL1,-0.0424025778075339,0.460910682642779
GNA11,-0.0459181510202361,0.460927839227395
ATG2B,-0.0516278477188998,0.461165789999372
NCKIPSD,0.0425385393143654,0.461223225935963
TMCO1,-0.0505517903966015,0.46133409401383
ATP13A1,0.0400062245372326,0.461534497157225
TPT1,-0.0472909288905721,0.461596325544565
WNT4,0.0601713060774649,0.461909751256346
PRRT2,-0.0677444477233691,0.462015042662876
ANP32B,-0.0559930157331024,0.462108780249261
ECSIT,0.0637139201783638,0.462167423262447
TRIM33,0.0468526567313968,0.462560299076041
C20orf27,0.0487368895978635,0.462919073877303
PPP1R7,0.0325436482472951,0.46326919294045
RAB32,0.107698289910296,0.463530041601049
EPB41,-0.0577063615334027,0.463574945451027
STK39,-0.0377459485063378,0.46381131810842
DHX29,0.0605964766156306,0.464031426210557
OCIAD1,-0.0537436563603999,0.464035837359282
SLFN5,-0.0850478519675712,0.464216254835626
BCAT2,0.0508154185366635,0.464293027520756
KIAA0513,0.0371417407237283,0.464320167472769
CD5L,0.0608306323843664,0.46445038283797
GYS1,0.0413184465235627,0.464546425907443
CCDC90B,0.047789310926831,0.464608659361078
LAMTOR5,-0.0836137655104364,0.464683274449379
COX7A2L,-0.0414414886381051,0.464957544958716
SOX9,0.0956539114710647,0.464993489010207
ACTR1A,0.0336598149463343,0.46575185293601
KRAS,0.061771889472763,0.465853664116307
RAB18,-0.0404777061531662,0.466003509476046
ETFA,-0.0398825717214378,0.466492046809455
ERLIN2,0.0394440597146353,0.466810337623802
COPE,-0.0408566385062675,0.466828562351738
ABTB2,0.0448843301959655,0.467166122399579
ARMCX1,-0.0897358026133703,0.46733237387493
GFM1,0.035620686796361,0.467372027672858
CNOT1,-0.0333149890302046,0.467665007750236
TBL3,-0.0644038739912371,0.467684372692293
EXOSC1,0.067488498552328,0.467821863043298
NA,-0.13706477179457,0.468031274492233
EHD3,-0.0409861559161698,0.468155550454258
PLPPR3,-0.0353736963362019,0.468180954086295
RALB,-0.0402075167737038,0.468305014080623
SNED1,-0.0427641228032367,0.468709772256465
NUP205,0.0434508132144324,0.468877571798746
MTHFD1,0.0388493797328317,0.468964671411908
YIF1B,0.0666664297357993,0.469081146957902
PANX1,-0.0427640074509727,0.469268317142071
DHRS4,0.0573844826492643,0.469390480708026
FDX2,0.062495079552595,0.469702742611725
ANAPC7,0.0704865264344323,0.46990674578569
AMN1,-0.0641418020628689,0.470119700711454
PAICS,-0.0465878668408013,0.47082391660696
C5orf22,-0.0582134439211006,0.470835694857147
PLIN3,0.0700374745236656,0.470996169425998
GFPT1,0.0394169576563,0.471129870533947
C12orf4,-0.071341430586601,0.471236555746136
FNDC3A,-0.0427706717317718,0.471672341587255
MAGI1,-0.0726020473630021,0.472029509375503
SLC30A9,-0.0459551500004028,0.472275882985716
SV2A,-0.0655931607549374,0.47255521228103
EVL,-0.0421916426159403,0.47262892971745
ARHGAP35,-0.0340273585895053,0.472682582362186
DTNBP1,-0.0357938630422344,0.472801054749015
TRIO,0.0348823651101275,0.472809332716841
GOLIM4,-0.0866820678243681,0.473108331374339
EHD4,0.0730935290685326,0.473123982111885
CDK2,0.0538139569988649,0.473541108556428
NT5C2,-0.0346301998907045,0.473542543947105
NUP98,-0.0423306205206974,0.473677444957146
BAIAP2,-0.0384477305110706,0.473810111923668
PSPH,0.05312023850593,0.473899831568801
AKAP17A,-0.0408320222757702,0.473943656533537
GIGYF2,-0.034636021364468,0.473980997676243
POLDIP2,0.0417288676489986,0.47407311337177
RABGGTA,-0.0335209477795384,0.474117374589386
TTC4,-0.0560395882004022,0.474262736804066
B3GALT6,-0.0939695035712701,0.474584970583072
ABCC1,0.0802407746739997,0.475070257567581
TMEM132B,-0.0603172346620021,0.475153555848609
KHDRBS3,-0.0442268506625006,0.475157452839476
FAM234A,-0.0753201931542993,0.475334662337178
COX5A,0.0510103607290329,0.475574605022896
IQGAP1,0.0527021073155315,0.475669096615009
PSMD4,-0.0403390483607385,0.4756733154931
PPAT,0.0361854872914632,0.475835838382732
EHBP1L1,0.111997681272429,0.476229027275043
TSPYL1,-0.0326314928381694,0.476548634695005
RPL36,-0.0550647596106988,0.476612609891913
ELMOD2,0.0815355495706326,0.477050222604715
TCERG1,-0.0362136419378362,0.477143036556661
ACOX3,0.0514553880895328,0.477490134194645
TMEM205,0.0966816857166659,0.477916749169103
EIF3M,0.0489683727007322,0.478288184236994
WDR26,-0.0419186947647369,0.478385047125734
GNAI2,-0.0353942132772354,0.479000029180651
NELFE,-0.0564021558311997,0.479200629146236
HADH,-0.0363717616406367,0.479434221427596
UROD,0.0514063188985949,0.479685867782747
VPS37A,-0.0483867079193348,0.479750530136968
RAF1,0.0372669227497334,0.479757078918932
NUMBL,-0.0448478341641695,0.479796312380946
PSME4,0.0713296493215639,0.479891616269464
HNMT,0.238546253592066,0.480155803347685
MYBBP1A,-0.0332435030538047,0.480605471049052
QKI,0.0357366752362653,0.480682864552313
EXOC8,-0.0367895464001693,0.480758834367444
NSRP1,0.0542179096030973,0.480972043314762
WDR82,-0.0520945079695036,0.481063381620053
SEPTIN8,0.0434347677231965,0.481192550015575
BNIP3,-0.0661151932802357,0.481259256284679
COX7A2,0.0693856355400001,0.481570184987431
STK4,0.0487880069782621,0.481699739449481
MTSS2,-0.0487361412282363,0.481715173263748
ALDH9A1,0.0654141509338637,0.481721055539924
STXBP1,-0.0387517042242398,0.481792892354583
CCDC97,-0.0428431643744025,0.481962737380936
TFB1M,-0.0661481146186713,0.482051372200365
VCAN,0.107266269528264,0.482127691040269
TAGLN,-0.0774286249703027,0.48243016803041
KDM1B,0.0409219721227633,0.482435075365659
SLC44A2,-0.0530660869991707,0.482438993895132
GFOD1,0.0383943234570957,0.482675410341126
CS,0.0354645003218644,0.483027784924098
AP1AR,-0.0627204709251657,0.483215965597858
ETFDH,-0.0346139253927035,0.483318147867056
RFC5,-0.0449115231548691,0.483678405734837
TMED9,-0.0441451996349359,0.483830672844044
UBE4A,0.0463546666721964,0.483932048602138
HSPE1,-0.0632384771776044,0.484149790739023
L2HGDH,0.0441109755578325,0.484197414227
PEPD,-0.0362259480740685,0.48473710541056
LIN9,0.0625941025068667,0.484761776061453
RPLP1,0.0385769242954983,0.485073497733332
RSBN1L,0.0999255476349991,0.485126586732167
TP53I11,-0.070072444862336,0.485317383614628
XPO5,-0.0383028829308692,0.485763390566397
STRN3,-0.0382900736168055,0.485938818002392
SPATA33,-0.0629269109576345,0.486131593056585
SAR1A,-0.05612408624847,0.486191238738646
RAB2B,-0.0342837871619019,0.486254159925111
NAGK,0.0379092875494967,0.486422547836292
TOR1AIP1,-0.0326265223650024,0.486442948625345
H2AZ1,-0.0481323509006039,0.486528921507222
GRIA3,-0.0382142660247037,0.486575617525757
HMBOX1,-0.095771201871937,0.486612669836893
ITM2B,0.062945804923494,0.486879882068541
IDH3B,0.0604668854845949,0.487043943331257
PIK3R2,-0.0512518240660349,0.487234689022332
NHSL1,-0.0632461389474376,0.487236188647392
INPP5F,0.031940305904899,0.487545171606474
CENPB,0.0846954852991294,0.488218726428472
TPMT,0.0654674911182322,0.488249958172108
TPM2,-0.0717194641687015,0.48832431434218
ELAVL2,-0.0337781666066007,0.488567446235591
BPGM,-0.043451726718202,0.488667422577172
BBC3,-0.0549901528996057,0.488721610284853
CSE1L,-0.0387039159741367,0.48884809943885
FN1,0.061496999944565,0.489629543298895
PUM2,-0.034777707427402,0.489629818784265
UFL1,0.0335074666248968,0.490113789275663
NOTCH2,0.0553545849920663,0.490287358026177
RABL3,0.0464881209138951,0.490827655392979
LIG1,0.0462327965720304,0.490878018233405
RPS15A,-0.0439133979040721,0.491104569307706
NACC1,0.0498096600803342,0.491380624492294
PGAP4,-0.0414514026413368,0.491506103164968
TOP3B,0.055799997952829,0.49156010020819
MGMT,-0.0792097310938701,0.491592580125773
CDC42BPA,0.0473149452781655,0.491664368503895
SLC4A7,-0.0511268371184705,0.491710074258646
PCIF1,-0.0380212808149693,0.491725398834743
FAHD2A,0.0384884314628999,0.49193881472075
LGALS1,0.169184784063165,0.492082821251727
DKC1,-0.0466732024752693,0.492411828678868
MAL2,0.0692514361553981,0.492423807624345
BLVRB,0.0417067534237982,0.492564603212978
AARSD1,0.0361312582052315,0.492950740813916
CAB39,-0.0511250156572011,0.493359963438286
HINT2,-0.0421973646157681,0.493579762105871
AGPS,0.0451505929492661,0.493673293336419
ZFPL1,-0.0455580633037731,0.493702465019746
COG6,0.0420409582658655,0.493771836406168
SF3A2,-0.0441107071085047,0.493889640380319
COASY,-0.0323684996315401,0.49418058904834
ANXA7,-0.0319737501745687,0.494357879279318
WDR36,0.0473985433844326,0.49443808518576
ACTN4,0.0406996745048967,0.494601340507803
UBASH3B,-0.0516837348360049,0.494666238124855
FAM171A2,-0.0437130920672664,0.494705077030652
RPL10,-0.0394512843354738,0.494743613060257
RBBP6,-0.0541709363775027,0.494964728889298
HMOX2,0.035957293109166,0.495227446805697
RBSN,-0.0471814554267368,0.495614922904239
HELZ,0.0895273115462308,0.495617255315496
CAND2,0.0487194754114979,0.495829184789371
UTP14A,0.0510670242008977,0.495861755099888
BAG4,-0.0488863205208017,0.49595243784461
GFRA2,-0.0586143500356711,0.495962595616013
C12orf29,-0.0634582734345373,0.495980512236765
EZH1,0.176037456942732,0.495996163793434
CD9,0.174234276312227,0.496084806598953
TMEM167A,0.0436169927350614,0.496430489378828
ATL2,0.0482227275732297,0.496633349738012
TCOF1,-0.0564916507556991,0.496659956942144
ABCB6,-0.0754084920541982,0.496727963113892
MLLT1,0.041058286181465,0.496936899282372
TIPRL,-0.0338308791349041,0.496952078252889
NAV1,-0.0356472975490993,0.49723192146162
FGF13,-0.0419891770572708,0.497867897454379
TRNT1,0.0307735057371644,0.497927621710519
HPRT1,0.0407797785732304,0.498513281965771
MRPL22,-0.0420126472438007,0.49852120081325
NAA10,-0.0349308056793715,0.498534543197505
NAE1,-0.0356528090486374,0.498898580671385
GATAD1,-0.112925965301933,0.498993072245929
LYPLAL1,0.0668124378550634,0.499204913917108
ZNF551,0.0792935301250288,0.499337600160951
OSGEP,-0.0340336537768007,0.499407563843655
USP39,-0.0374789477244028,0.49948554013736
PIGT,0.0337484487298331,0.499723970523928
HK2,-0.0580202274317353,0.499884080971119
CIAO3,0.0718687272575328,0.500065529991083
GPSM1,-0.0400644626243358,0.500458581009949
RACK1,0.048874965786132,0.500628146055975
SYNJ1,-0.0354190589988382,0.500688255923717
ADGB,0.0351892448629968,0.500745990837573
NUS1,0.1277703393294,0.500802639362941
VGLL4,0.119177237815596,0.500981146387573
TSSC4,-0.038194900683336,0.501761489481362
STAU2,0.0369152355904971,0.5018568395755
MDGA2,-0.0371928629602359,0.501868175798862
SLC16A2,-0.0597201658827374,0.50193539385076
FMNL2,0.0460310441696619,0.502077460946851
SF3A3,-0.0432933829174361,0.502153802202852
UBE2D3,0.0528526757220683,0.502229833759428
EFNA3,-0.0479777342740696,0.502494679640594
DIS3L2,0.0425655083700665,0.502677294439446
TOP2A,0.0754037462839989,0.502921159806213
MBD1,0.031840971384564,0.503377983675198
SNX16,-0.0391285173291361,0.503740904924931
PRRC1,-0.0550238836881695,0.503741912469117
MAGOHB,-0.0432461001759708,0.50412818285755
EFHD2,-0.104002614054339,0.504403095090819
MYT1,0.0451482156491315,0.504424298574932
LRP4,0.0826735812994661,0.504845055399334
MLF2,-0.063528634169731,0.504905048805575
PMS2,-0.0794772451780351,0.505227321095113
CHMP2A,-0.047487005824502,0.505437621260638
DLST,-0.0365362517915706,0.505475916362961
AP2A2,-0.0375430998439343,0.505488486999189
GPC6,0.0497124630985625,0.505715479073947
OSBPL8,-0.0297815278911031,0.505902065914823
PRPF40B,-0.0711880725011372,0.505919395027118
RANGAP1,0.0476365433492301,0.505970347062677
SPATA5,0.0435638069444989,0.506018287559557
LHPP,0.0486433008396679,0.50628104339074
CRYZ,-0.0385992987745723,0.506812636253538
IGSF21,0.0342744859749995,0.50698510632667
UBTD2,0.037314295065298,0.507103662610085
SMCHD1,0.0306154544906929,0.507284737092099
RAPGEF6,0.0903348567358948,0.507521860697316
TCEA1,-0.0343101034026346,0.507786164699567
COPB1,0.0367235152591302,0.508082628974811
SLFN12L,0.123904496856601,0.508595590956713
STAT5B,-0.0490250833050704,0.508931598308901
NA,0.0895520829426638,0.50895705331244
HEATR5B,-0.0343385263028644,0.509240379641292
TLK1,0.057164750044863,0.509278249393479
NRDE2,-0.0516633728332006,0.50940802472056
ZNF428,-0.0410857469902345,0.509426948635556
TCEAL1,-0.0332288338337984,0.50957390054759
CAB39L,0.0664844742200599,0.509832411614665
TPD52,0.0434456763950971,0.509856365778936
TGFBI,-0.0682448498375703,0.509885210644584
FAM91A1,0.0384457949360672,0.509931113989935
NMT1,-0.0476142075282352,0.510073477952256
ESYT1,0.0399703155869278,0.510114818372871
CAPN1,0.0588732126865329,0.510276560354104
GAD1,0.0464614384092294,0.51061380461186
DDX46,-0.0392016936416725,0.510840132828204
SNF8,0.0342162369233668,0.511117963660676
NFS1,0.0284455771148293,0.511208212040691
GOLT1B,0.06449802044563,0.511253614875569
MAGI2,0.0705661273281996,0.511268318490495
RYBP,-0.039494496777503,0.511268834701805
ELAVL3,-0.0347031735674036,0.511283034003546
EPS8,-0.0416723712425698,0.511782897392955
SNRPB,-0.0437748007674716,0.511929085031333
EML4,-0.033268938908505,0.512005894418194
DCP1B,0.0755077782364327,0.512212472032812
CTBP1,-0.0366078537722361,0.512297116344335
PRKACB,0.0488485531984283,0.512761361218998
ZMPSTE24,0.0350039750088297,0.513040996295046
OCRL,-0.0327201165622024,0.513689533676196
NDUFB7,-0.0642328852549347,0.513692464668412
POU3F2,-0.0543111202271366,0.513772405412409
ISYNA1,-0.0400669644308048,0.513975636157933
BBS2,0.0940123384739295,0.514168366275624
TRIM27,0.0428535923716282,0.514611637279104
SYMPK,-0.0385588879730366,0.514627520205442
SMARCAD1,-0.0473338312535004,0.514628332133067
DNAJC19,0.0312747791378285,0.515166365316118
WDR70,-0.0572291896539696,0.515410803808225
PPP1CB,0.0305973066527952,0.515502080530935
COMMD8,0.0696702137092301,0.515525094197713
RAD21,-0.0408722053488,0.515571810445818
CDKN2AIP,-0.0361454403509674,0.515831163802908
VPS13A,-0.0378608025391032,0.515871569327748
BUD31,0.0450818496456596,0.515921811504718
SH3PXD2B,-0.0480820660267348,0.516056534465984
TSPAN3,-0.0556708974126369,0.516066495066535
CTTNBP2NL,-0.0615536986073043,0.516364394280407
FADS1,-0.055920882436736,0.516493457006996
RBM26,-0.0344658545584367,0.516746569160111
ZFYVE27,-0.0565388015033992,0.516854422452203
PAK4,0.0588255313882333,0.516915868273864
VPS13D,-0.0376289837706695,0.516923386067503
UTP18,0.0499925264147631,0.517127078973762
TJP1,0.0415841096473342,0.51716902607737
CRTC3,0.0513725268614319,0.517190313167474
SLIT1,-0.036583011494335,0.517249438040496
YPEL5,-0.0897604531185348,0.517290865819234
RMC1,-0.0412095799210012,0.517324810125118
ICMT,0.0424400859332656,0.517674996358905
CYP27C1,-0.293556535684302,0.517910195733957
PAK1,-0.0636752805984062,0.518239197862397
CSTF1,-0.0348731719083338,0.518325868665347
DDX5,-0.0356184146761658,0.518578950765541
TMEM179B,0.0430579406718977,0.518762236969677
DHRS7,0.034983570675595,0.518946967988223
CLNS1A,0.0386236890255994,0.519590566720503
NDUFA5,0.045793501716896,0.519630407941753
DAB2IP,-0.0387365948298685,0.519973580957818
CHSY3,-0.185205423019402,0.520115369550498
CD151,-0.046963207371201,0.520152991283254
POLR2D,-0.0412083970033353,0.520180697624144
NQO2,-0.0382146702314734,0.520245653383865
MAGED1,-0.0484420637122686,0.520383015750006
ACSS1,0.0506178740513283,0.520413234455517
FBH1,-0.10117087452997,0.520786563663824
ATG4B,0.06099166366503,0.520905688684705
CAPN5,0.0455434229050935,0.521196470893815
NBAS,0.032874866577366,0.521307074527527
GALNT1,-0.0466732177297031,0.521373613507666
GAA,0.028681377450533,0.521430794706807
C1orf50,0.107645277626764,0.521714319508025
RRP9,-0.0508044151105004,0.521737257155448
PF4,0.127562250842498,0.521738202186612
CTSA,0.0678263306486279,0.521814160940829
RNF25,0.0558240518033324,0.522009324358298
NDUFS8,-0.0367229185697676,0.52269307503537
FAM136A,0.0449476797968274,0.523401044595505
BCAM,0.0360558448046278,0.523423069659778
SND1,-0.0278241593172732,0.523515913947408
RP2,-0.0496705486291367,0.523761441199597
TFDP1,0.0785983162222314,0.523962080696495
CARM1,0.0350681237114968,0.524355278269215
DUS3L,-0.0695292728961341,0.52438790824105
CPS1,-0.0543337762328727,0.524463589871359
GLUL,0.140339529350995,0.524727698129132
GNAI1,0.0288833369818975,0.524766999303583
JAGN1,0.0582515311832009,0.524882136444216
MRPL9,0.0743095430942632,0.525145141721053
GTPBP1,0.0293263632506971,0.52521130628016
CUX1,-0.0699810285979015,0.525262062411136
NA,-0.104205192243568,0.525888668399281
COPA,0.0298021613648613,0.525906995656381
ANKMY2,0.0295854454851646,0.526175739941272
COX5B,0.0341452884466621,0.526331791015926
YTHDF3,0.0614432601286964,0.526347866441111
MMAB,0.0299078948710979,0.526738631066808
RBBP7,-0.0319419931784689,0.527158157101418
DVL3,0.0562895206826305,0.52718073842321
RBM14,-0.0343729018199333,0.527449096993561
KIDINS220,0.0277023829315614,0.527534132900961
ZPR1,-0.0306509531433367,0.528306775956592
ISG15,0.132748207301463,0.528343123748597
SFXN3,-0.036876173163335,0.528510063797129
MTA1,-0.0326149015308737,0.528776891842546
TPRKB,0.0402615870423346,0.529178658921917
FABP5,0.0528557014538331,0.529429821742443
SLC12A7,-0.0385030951692027,0.529456299715872
MDK,-0.108501103423068,0.529502711840941
SLC25A11,-0.0377176367073002,0.529526645166163
KHDRBS2,0.044334665972431,0.529804728219308
DDX17,-0.0593024629292381,0.529927678758629
PCYT1B,-0.0307031357181384,0.530195616662642
WASHC5,0.0296088360930962,0.53056995214011
PLA2G15,0.0378483192791339,0.530755867192183
BRAF,0.104814299520165,0.53109276673955
