Abundance..F17..127C....5A	Abundance..F17..127N....5B	Abundance..F17..128C....2B	Abundance..F17..129C....2A	Abundance..F17..130C....1A	Abundance..F17..130N....4B	Abundance..F17..131N....1B	Abundance..F17..132C....4A	Abundance..F17..132N....6A	Abundance..F17..133C....3A	Abundance..F17..133N....6B	Abundance..F17..134N....3B
13.0096078390126	12.6535196683181	12.7002390472715	12.8612095081549	13.8304954792256	12.8992590957807	13.5990128995436	12.6747999833936	13.6804001830975	13.5534735687711	13.1801995760922	13.1238982534646
14.7559019259435	14.5201608156033	14.3588079924842	14.7284020235519	14.7457803315071	14.7324548997651	14.6345160297374	14.8718216933856	14.833348502493	14.8342161126336	14.611355200565	14.5967963143912
14.5792283212495	14.7776000611434	14.8625258770072	14.7988756750965	15.0675914426563	14.5888491012881	14.9041010172529	14.9899266936875	14.7082159388726	14.9421428989782	14.9007933555505	14.9211206914009
15.1103052435033	14.8809552161289	14.948699377256	14.8378423711305	15.018244212493	15.1205229277276	15.0217727308739	15.1813476528108	14.9822169303204	15.1284162874405	14.9672439911392	14.9139803915459
12.9224590150852	13.0289748168851	13.2161218785014	13.3797438478073	13.8446975649818	13.4737698832499	13.1883111326036	13.4859957116422	13.3540477941526	13.4670633214327	13.007328045297	13.5458531303001
14.4249927970004	14.3002774215087	14.5846865930537	14.5066037695585	14.66247352799	14.4231256473914	14.5694811870015	14.7733373112953	14.0147216851292	14.6920442581453	14.4203563803925	14.4738448237859
14.2061319010857	14.0420958385071	13.9539863908974	14.3207216168218	14.4256029355905	14.238502679998	14.3630938716507	14.2930730960141	14.1914161389035	14.6109963931192	14.1678799989509	14.3597684966397
12.9858897484325	13.0217029491864	12.7465028695118	12.7814277418045	12.8400758405973	12.789271380234	13.04223827368	12.1560328252212	13.2345676389463	13.1482549108092	12.9671667500795	13.0250858657591
14.8269384112791	14.940028211937	14.9594816140918	15.0129200768855	15.0925907499705	14.8928947370642	14.9961398641979	15.1883886633916	14.7613759831284	15.1866005937603	14.9474499279052	15.1497970798873
13.751768735608	13.5547059125559	13.6304831894966	13.4932468879418	14.0316735049601	13.4138652050458	13.804432166993	13.7277595096915	13.4595968160078	13.627117611581	13.7083779292197	13.5663956632571
16.0234447083227	16.1065557775124	15.8002498433008	15.6802758560485	15.7837054695856	16.2843500363188	16.1310589293616	15.7276243759487	16.4217235285176	16.2456470549111	16.2615616081552	16.195464168394
14.4112740763059	14.7733413074456	14.5728462432098	14.1128700152128	14.2124374342219	14.3945243422611	14.3555754598222	14.1946910999419	14.3880250143815	14.237052276439	14.4234447013999	14.4585859410987
17.6380079079668	17.9834110054033	18.0212603435795	17.4913865032615	17.7057309862253	17.8107054456046	18.3318708426664	17.1039205698038	18.1070422257991	18.0024089497076	17.8505510819902	18.2037241674942
14.3748805582419	14.2719969747316	14.5455405890531	14.6079630716735	14.8207368428096	14.5955772344746	14.6864963612987	14.6268961031801	14.5977981300817	14.4727383509913	14.7285855913244	14.5046820964307
16.7639277451754	16.7303085442944	16.7625438351944	16.6871185676586	16.8347542720162	16.6257514966998	16.8294081762233	16.8572862254658	16.6025359158851	16.8897638481707	16.5613935587941	16.8136324711919
14.6581240166309	14.8187619114038	14.8111363445915	14.5782476788593	15.1111309354303	14.5046539438487	15.1278084624045	14.5035843880846	14.9618213880606	15.3763536492455	14.7670441069207	15.2779595993521
15.6030031131408	15.7529326058192	15.6104345943867	15.5449095489806	15.4122505833603	15.6452903429038	15.5211397875824	15.6920685701498	15.5352409195409	15.5579231581419	15.5259489344586	15.5766302486668
14.6300016769286	14.8927790446601	15.0589146769488	14.6236406770437	14.7667835781937	14.6405981134777	14.5523591515716	14.8300309669399	14.8121613796474	14.8096759879629	14.8637557348048	14.9882230966005
15.237085187049	15.2569502220702	14.9506559965918	14.7770620800859	15.6845891276218	14.9339250056981	15.7816246097054	14.8197435064827	15.3005895666249	15.6656199728105	15.1399283213113	15.7578606867869
12.6405633240624	12.8130010765706	13.0750547517713	12.9421379915284	12.901096825845	13.0265138244366	13.3140798077707	12.3072277737907	13.179042492602	13.5798709674226	13.0134213449199	13.2735659177356
12.378702857175	11.7604776470697	12.3620160666585	12.6484701878945	12.720876555846	12.3622009427055	12.4592942946057	12.9536648328124	12.2356510002496	12.8580796744968	12.4661148955236	12.730480893477
12.8748451688207	12.8705547955908	12.9792500464851	12.9190734092478	12.5715563447636	12.0357336570483	12.2674067121888	12.3493270438675	12.7738483271191	10.1487239026633	12.7037679726439	12.1093179416265
14.6990048955119	14.7656552879939	14.4862342051212	14.8008961221399	14.7917166670427	14.7342069802095	14.6153829599508	14.4565341271457	14.7149467441726	14.4994929658472	14.7780394453716	14.5773879351053
15.1520940472974	14.9848166618574	14.8705481629412	15.3005473958122	15.4422925723159	14.9322837354091	15.2349171427207	15.3577683989633	15.0700929416748	15.7527201199523	14.9318303448094	15.290752791534
13.3777453742587	13.4579524768494	13.3344723610969	13.5904422484833	13.4667468531823	13.6243684501126	13.0648060639808	13.3448681717005	13.6245175246602	13.3778923737048	13.5681017097303	13.5015536755949
12.5323557414687	12.7576586012009	12.7238566228398	12.0630167306918	12.9090803906335	12.5039703688583	12.8306559491634	12.0071293853959	13.0149886900186	12.9585468663475	12.4789672534565	12.8607214060511
14.8791345477352	14.6770751839552	14.5024655641942	14.6320032906517	14.5930396641732	14.8765765265531	14.5248563011289	14.5627667679662	14.9384635486664	14.7663567206061	14.7201667302518	14.5260645124171
11.7293892969429	11.6761960556275	11.8340867558549	11.8268992418621	12.4148027095527	11.7041037714564	12.2654769266278	11.9928744751787	11.8100099341189	12.3071871922209	11.9354932376733	12.0452357217628
15.7775981947857	15.9392478328502	15.9968215308701	16.1064321944081	16.1465124817504	16.140599073758	16.4043376726404	16.1723790230917	16.409549294188	16.3293641771514	16.2947853814612	16.1304771934754
14.4611130632441	14.5246169899551	14.5530333474915	14.6235936243118	14.2267827486237	14.6834413001658	14.3357052215749	14.6542634983391	14.4965376205192	13.7242005970637	14.3422960452877	14.2040316213145
13.1144677212228	12.943263302199	12.8654496803195	13.2843670338576	13.1064420396619	13.1150866021143	12.8158898637391	13.3210976440952	12.8941771992998	12.5415645144496	12.8229539848307	12.6546194976472
11.5527121913887	11.3068565610925	11.5006007663491	11.4693545723651	11.3458656293688	11.1768225931517	11.6939171608349	11.6549088076029	11.5796590332941	11.4785998210893	11.0473426216098	11.4879989379855
13.8905222535815	13.9317337682096	13.7723362324519	13.6617762776761	13.6250617548219	13.9866760778144	13.655574867266	13.538556413852	13.7873205618368	13.7902761326166	13.7867705453485	13.6376357437506
14.207587356348	14.1759630609511	14.3738235563956	13.7205500942636	13.9279815773762	14.1254708992481	14.1693903207077	14.0353183445044	14.1062312114481	14.0355512624492	14.1473432140541	14.0601111223848
14.9809821682404	15.2083001724786	15.1068713515783	15.0407293276585	15.3158062466877	15.1104854864382	15.2148871753878	14.8910720385668	15.0251518015044	15.5249985639522	15.2090193913034	15.5011713520202
15.5947051794019	15.5042265189132	15.4783919291708	15.6871216050173	15.8049137875653	15.5718513592158	15.8757565570681	15.767483418935	15.5097982497165	15.7069091098741	15.6710231129265	15.6339859340552
14.4533620408989	14.4777146063907	14.8120933766662	14.7113516473453	14.2561836038358	14.7948427951773	14.4964653841546	14.7563976364074	14.5934210727332	13.9617277744783	14.5636377567853	14.2243359821321
10.3122239069389	NA	10.7434508314806	11.0179513277661	10.0610378773743	10.1831507088435	10.0117159422613	11.0571086033331	11.3216516288675	11.1407270171196	9.96502577250054	10.8137355410478
14.5260671212803	14.535968032065	14.7401157463939	14.661589145367	14.5693775157098	14.5789774905237	14.5479060294811	14.660127892401	14.5746131189407	14.4044762601695	14.6291074516892	14.4525009250327
15.4916082304494	15.2929631146223	15.2130874921966	15.4368027057092	15.5705516608247	15.5599004145503	15.2163240859201	15.5652943131601	15.3831842301442	15.2532813170816	15.3414663638872	15.2137153845434
14.6974665686955	14.7060810318913	15.1427681369918	15.1936315143438	15.1134004023141	15.0507215889459	15.1494139865289	14.9904876745251	15.073507329403	15.3122888283558	14.9254979127786	15.3374143085665
14.4244139000682	14.5755106674777	14.6103867901258	14.6308770212688	14.3902147605654	14.3587915184624	14.2711876242297	14.3943076337394	14.3149591973525	14.2555446408854	14.5357518067851	14.2311734292205
13.7936638930168	14.0475197196012	14.1269442192351	14.2954240830246	14.367929990651	14.1527996985924	14.1040287311553	14.3326693829371	14.0238669164281	14.2951031372666	14.051111148477	14.2027562415461
14.5311428792596	14.4261295616621	14.4414079460018	14.7069059476805	14.8860269952878	14.4176366609965	14.8674614175086	14.8583248285996	14.2452445817873	14.7194024857839	14.478682614888	14.761731667542
16.5913481003322	16.7330881140064	16.9863042939077	16.769230595232	16.7759734889532	16.8690564673117	17.0224812080027	16.5129700114301	16.7217473114735	17.0808946276528	16.7745910780219	17.0685048561254
12.6116513152217	12.883325616744	12.6534362437839	12.9224769605146	13.5287438556411	12.4371467464164	13.7129447113849	12.7690054793776	12.844432850567	13.5776074232958	12.7335780801751	12.9951476430114
12.7053858774012	12.6696264969671	12.4865052037651	12.4717968093528	12.3364978161836	12.7683173182864	11.8202627062558	12.5271728864951	12.3980891074661	12.3922111454153	12.8333215025729	12.236409267276
11.9572132564241	12.2873620105805	12.5437985322739	12.6502028046335	12.6476152050616	12.4958057666046	12.6170885550671	12.5691749397617	12.6189632466552	12.6818863420467	12.3917289564471	12.2323399449967
15.3879276207286	15.2691043611251	15.3264401059129	15.3800047325897	15.2523930964905	15.2748620335839	15.3522179858818	15.5759997001238	15.0886369668631	15.2664072329722	15.3956264666309	15.3338509068177
13.9888214951684	14.0833113073789	14.1596712853951	14.1928679189589	14.4966888139316	13.7599729530751	14.3739706329239	14.2453312620245	13.8821488123942	14.5373238110248	13.9889983001039	14.5523123401292
13.148036373585	13.2720668773562	13.3535256527036	13.4596552387559	13.3906776725828	13.259206040236	13.0354158141323	13.4339086080831	12.9888319244133	13.5627765471014	12.9829532655663	13.033932750074
11.458553039136	11.4181619550345	11.2912927036918	10.6280331077657	10.8315793003012	11.9772308871789	11.592191951206	11.0328258143583	11.5021086280254	11.726611346976	11.8190914114057	11.4468960071964
12.2955743799954	12.4488979826004	12.5330742007325	12.5468775118942	13.1823111022339	12.5550235025502	12.812191194536	12.5084181201827	12.8888735940082	13.1643658863676	12.3910840823401	12.9038592772185
13.7838652650107	13.8802501789835	13.8101364894848	14.1159866034028	14.0000837199552	13.6139939886864	13.9245431224817	14.2262047653526	13.5090941456748	13.7869159258241	13.8552484789046	14.1019331650885
14.9078369211784	15.0618374350569	15.135565644327	15.2739919907974	15.2568051560044	15.1022806045132	15.1533515530656	15.1043726490219	15.0193477855058	15.0658564223835	15.0923650406782	15.142074412058
16.1681806050248	16.3551599216337	16.0064415913605	16.1163351287171	15.8020061984749	16.251211470266	15.9436583327828	16.1025835668249	16.0951572822873	15.9615007580831	15.8722799756878	16.0981126636471
14.1702619617241	14.1223704014524	14.0503097520848	13.9061407306054	14.1696385404212	13.8065369403219	14.1403301248303	14.1884449108457	14.1994135673534	14.3040038309342	13.828429940324	14.1840185497481
13.8348072356355	13.4899392414251	13.3580797054114	14.0303837221334	14.2440172090478	13.6451775769521	13.8323241437167	14.102301296137	13.5545145797652	14.031460936715	13.6941983807391	14.1070087586058
12.5713021913285	13.2343439795693	12.9250978836103	12.3380795631115	12.5644232562905	13.0250041424556	12.6013478191956	12.137714994738	13.0381831805939	12.5236439773352	12.8222447107038	12.0965981394753
16.2642490283476	16.4143980145345	16.4445600478165	16.1391310613909	16.0613175688358	16.0828038088771	16.3036070467611	15.9636109948382	16.3057695485706	16.0404025468763	16.2968036639381	16.2155327868682
14.5820546149442	14.7019454476603	14.5303086748805	14.687440409224	15.0843431099368	14.6944221480464	15.0132062597839	14.9041062699232	14.3601092691551	14.9931024876888	14.7463103796545	14.8825380452369
15.1113836694352	14.8338673853968	14.6089418264246	14.8200611371117	14.6158915355337	14.8487589033734	14.8326875396436	14.6636702118979	15.1385255918624	15.5798103698408	14.8655806926493	15.0942251906608
14.37042536758	14.1128073980539	14.3107093591081	14.2541884754783	14.2177225920644	14.347783263142	14.1261191182504	14.4233285610746	14.0901953087368	14.2001884255753	14.2505214009158	14.1912681216505
13.3883234539811	13.1546231698598	13.5399941491366	12.9207275674419	12.7168491298339	13.2964272026736	12.8996210395371	12.904535397002	13.4609582310847	12.6691057692208	13.527724027512	12.3536767444276
13.4726337582723	13.3648707648653	13.2850062439975	13.1829176126215	13.5147509404699	13.1947464105807	13.4875336178289	13.3656367790718	13.0685722835812	13.7325334011695	13.4102315920137	13.3596778263612
13.973641162031	14.2315049833243	14.3943454071771	13.8774043774061	14.2105951512383	14.0511272326517	14.3976308684568	13.6049267068828	14.0391621632999	14.585786901051	14.199245856955	14.5981769987278
13.0140653710552	12.79910660573	12.7991663410148	12.6602779673681	12.8480575043808	13.1544867292727	13.3584319957439	12.5954768028748	13.3876613931242	13.2198046642001	12.7107510017166	13.49720780298
NA	10.712635568809	NA	9.72279466818966	NA	10.8948878784812	NA	NA	9.40828920229058	9.61341678680845	NA	9.51293461281754
13.5282572378428	13.4774538297893	13.4078292750148	13.5704174313454	13.8744718530847	13.2518313306253	13.4915020079989	13.5700634015237	13.3559903003394	13.4970619281061	13.6142202293146	13.628301078731
11.8731181511838	11.6145223568199	12.2231722318253	11.7616097001082	11.7348128918807	11.2139157351407	11.5638252276963	11.8417896049256	11.7645231736036	12.188807394122	12.0147494604113	12.002946152099
13.5137429578648	13.768322658048	13.8667300598169	13.5804426285182	13.1477542821745	14.0117044715411	14.0237259861298	13.537927046858	13.2861109064902	13.6070153815577	13.6359647014611	13.7372980513221
14.6343798283137	15.5009413948182	15.7625914437963	14.1113766613258	13.9721449620022	14.7432113206929	14.3281070779432	14.2452296897741	14.4938683598557	14.7563009049894	14.7024849220307	15.1853856198519
16.2934409744593	16.4400762059132	16.5335546070056	16.1851346744045	16.1221078865063	16.4359493915925	16.2418999755833	16.292036093953	16.3620490866832	16.1582673739724	16.2788564533447	16.3872245867324
13.6492736953629	13.9109998840357	13.9214511606317	13.9760900819504	14.1476432889806	13.9463423578617	13.8865700047399	13.9971703862268	14.019474241583	13.861267565118	13.6317726082617	13.8618537997191
12.3727805909716	12.555316334561	12.198318203449	11.815459843641	12.0880583443677	11.91955972113	12.2083492742153	11.418380249134	12.3054832659974	12.619940050155	12.2759652459949	12.135762910215
13.5115347047661	13.4964514677544	13.5778637262368	13.9758112830712	13.6848443670864	13.75872528192	13.9253344050733	13.7398920562263	13.6443067120774	13.6487497893611	13.9485774145132	13.6734875907399
18.1389726266198	18.1468870752516	18.0510300292582	17.8214013042229	16.8014216095598	18.0212886421834	16.9732344131799	17.4401622671863	18.0073792061782	17.415960846906	17.5732598146761	17.475905834446
12.3715010593846	12.2387591198596	12.1494773049476	12.5527850105161	12.5128293071066	12.2515981135523	12.0987026059613	12.6861169354294	12.2343484998326	12.2217614837596	12.2512861519935	12.4967894783183
13.8678519517408	13.7775421358749	13.5308972061274	13.8728039775914	14.3067709111628	13.598159496848	13.7729317841339	14.0085682069396	13.8022111568693	14.1448204474895	13.5907606801217	13.9045826562537
11.4468324779608	11.5499602508758	11.8704832212718	11.4402204399031	11.1930632722558	12.0526237443621	11.2806971713243	11.158664656784	11.7713781665286	11.1715045077174	11.468015737034	11.4139793188902
14.8190335878626	14.5790697195581	14.5892273826885	14.7781668737414	14.8189733827809	14.6583218957033	14.8566565158263	14.5049981351406	14.8044707608806	14.9259691742638	14.8117719488717	14.7107607745734
16.087980865615	16.0349355112826	16.0495024028753	16.1231668572963	16.150981329908	15.9718666487315	16.0847566967914	16.3161272688349	15.6746432391844	15.9327583255743	15.6975054430046	16.0224782285207
16.4558795465996	16.4013875777454	16.4193734194156	16.0916142333455	16.0093199400582	16.2899845025481	16.1778198563237	16.1696600177896	16.3113692697987	15.7735503177992	16.4106347629738	15.9607240653452
14.2869029629497	14.0985997909908	14.0134098807919	14.0205933364901	14.0817132379185	14.1989643404099	14.3233542797205	13.8330610779126	14.58072207576	14.1663414261348	14.1621294780624	14.2589466233869
11.9801118334183	12.1358313159195	12.3290110530123	11.3414444832317	11.396883193079	11.8435459606255	11.7952916282077	11.6578178366644	12.0239000099383	11.2096220136125	12.0200064393918	11.4734226347268
14.8972570634877	14.8335533347362	15.9749727126512	15.9424160688277	15.5091398663627	14.8212482669222	15.607068308721	14.9857557589208	15.4003349731662	14.8770828130536	15.1456795613364	15.0222819343089
14.4365295192285	14.6183303160843	14.1632006226629	14.2747449496812	14.3540121470395	14.4536894666265	14.2937487916369	14.267018225548	14.5633358930405	14.3534078901775	14.3019777943998	14.295170746793
12.7315403427266	12.8834875345846	12.4952929907356	13.2404733678002	13.3880865875002	13.1791105967271	13.0795267065674	13.0669675722431	12.9528462559731	13.0199002052936	12.9717554952135	13.2111240245678
13.166258842746	13.4335614036576	13.363675091604	12.8918854618623	12.4952406091498	13.1148652897221	12.8181364674436	12.9186260356001	13.1135884426938	12.3897822880621	12.7935386428101	12.7304533701449
12.4620632601105	11.9078814501861	12.4479884094437	12.4955619541469	13.0801165642138	12.3219632884943	12.4080738983543	12.6352380561011	12.3618301845295	12.8801349772058	12.4963219849584	12.8854807462483
16.2102378024197	16.3812874816425	16.4824980507387	16.2583084622849	16.0290738123862	16.0866280331227	16.5040394638742	15.9080234652552	16.2562467057823	16.1546838190199	16.1919852349053	16.1550681557259
13.0282093533636	13.207481458804	12.9531594867533	12.603677983721	12.641083000188	13.0174170682213	13.2355113575612	12.9961161816577	13.0018161119631	13.2315391927207	12.9215947583353	12.4997426585109
13.7569262245409	13.7138393859551	13.5294150791993	13.9781115132218	13.4941134917261	13.6361858650484	13.7432115553243	14.0526348205915	13.642556035124	13.5520705521612	13.7406636762002	13.8120815218928
14.8631143187589	15.0060051150053	15.2980146832491	15.1340229542667	14.5441075101687	15.2226209229798	14.8981696593283	15.2686086298356	15.0793480300661	14.5935993853094	15.1430820186574	14.912098296018
15.2238625376678	15.3455007379409	15.2050354046073	15.1786328198071	15.257811292475	15.178009009594	15.2117895705767	15.3784210556619	15.1054294516712	15.4278014159863	15.4254377918719	15.4911249509175
14.9059203114066	14.6736914515485	14.6163834407966	14.3545217375773	14.5188964344293	14.5758542262362	14.6993243782683	14.4737737639818	14.8410115125273	14.8154113923323	14.6864293990378	14.7783464823791
10.873485438183	11.2380515258566	10.9708764594764	10.9788890329469	11.0621598455856	10.6977188889338	11.2562855511451	10.6393491712871	11.2534184856486	11.5465547901099	11.0724011839733	11.4981019637069
13.5358535923045	13.4268830311834	13.7361325545751	13.3763942931764	13.2601465752588	13.9086272827176	13.6653387984785	13.6524917388013	13.7775458141185	13.0664320513158	13.6782058160382	13.4149827099955
14.072854380933	14.0071989986545	13.8910462094133	13.9407680243828	13.9065123672542	14.0767564257261	13.6135793251333	14.161567701747	13.6848158406784	13.8294853714418	13.9014205356064	14.0857750288026
15.1271630575625	15.5485485874685	15.5290816977139	15.0062219087604	15.1270867258106	15.6726017070768	15.5287990973765	15.3697463520464	15.1865270223139	15.0618426621278	15.3108562273643	15.5173303656853
15.3418772579756	15.1879185354785	15.1699610166777	15.1280850341881	15.0447833439615	15.0859972179795	14.9159748724487	15.2662730736746	14.9837289967022	14.7783898377773	14.9919985536319	14.9187937440855
14.2307072557304	14.583900671349	14.0947099104193	14.3974444445702	14.6773359042758	14.5751875664212	14.1770230552929	14.3701823400746	14.6232875251251	14.9485215956644	14.4858030374429	15.1203961947524
14.2265092996149	14.2809711464554	14.4263640148111	14.6794242164195	14.6852880567975	14.4932339125415	14.4998191731057	14.5727799942479	14.3983805095042	14.629583495673	14.3660053430207	14.5698102456733
13.851652005749	13.5334939823941	13.7067633071732	14.1103780589564	14.2922199141281	13.5173476586621	13.8698990643607	14.2008471021466	13.8314228754494	14.0615441528601	14.0615696411182	13.9261924846309
12.6510291816221	12.9894843481972	13.0108941891402	13.107783935203	13.3241822721437	13.2284386115417	13.0270396540071	12.7740620632419	13.4746361617816	13.4272629637606	13.0148455926651	13.441921416821
14.0233915908504	13.6920007275195	13.9211168326883	13.8645880758585	13.8054304230756	13.8482649624305	13.5178671104961	13.6409794150827	13.8324791198683	13.8027045565366	13.53452941646	13.8824058284839
15.3771471489363	15.9495767493408	16.0966021214299	15.2074589302	15.2665746907448	16.0896505127576	15.8834092280425	15.1459522281267	15.625528359869	15.3830037571428	15.7711923525404	15.6884574121943
15.8011182299609	16.5408825418899	16.4714852265797	15.7675539358138	16.2167066440861	16.3495532602447	16.2597826560728	16.125946300073	15.857833042235	16.2152467702211	16.1309811029823	16.569631173792
13.8057587041132	14.002576615334	14.022708504975	14.0916428123821	13.9640182896409	13.7718632557813	14.0617792555552	14.3632542268386	13.6164571914017	14.1143541878202	14.0452478174647	14.015066752201
13.6387034323513	13.709949857777	13.6672187425985	13.2800940529716	13.6322428453688	13.5143235836848	13.4470023950418	13.5946693957218	13.6752072052461	13.6803657981872	13.7711899773663	13.7905404730789
14.4869561205532	14.0491894714492	14.1843722376701	14.0918257160654	14.2019851754542	14.3970804965277	14.0155620160469	13.8988332120441	14.3634870089958	14.2805811529532	14.307324560552	14.189223859942
16.6975285008174	17.1730849703419	16.9102384094318	17.3257806196439	17.3465402300482	17.2232285127085	17.316461328294	17.0258676221999	17.3454715798972	18.4350444439174	17.3034842536452	17.5017418583621
12.7639078203952	12.8670301347859	12.8344871796181	12.7984665214502	12.7834801843154	12.8563754329085	13.0317753475004	13.0115680957521	12.3642050679856	13.0664473577956	12.7682212831838	12.9753846465656
13.1823517890049	12.7493075770355	13.3917142888396	13.2839136144171	12.7431907444261	13.3043071691054	12.8180968403263	13.491012878792	13.5174142172645	13.0184095753676	13.0554484350866	13.145575609608
13.5404997252205	13.6302282104386	13.6170086660267	13.5301338698443	13.6355829310024	13.3219279085894	13.6498522863238	13.6580032197788	13.4261756500764	13.4913035822236	13.3849302210434	13.422414212002
12.4473956082132	12.50252952898	11.73122459038	12.2654399063494	12.7493113726963	12.3715308620116	12.3567419569028	12.2981851686593	11.9682496664089	12.6689698204132	12.2010492628508	12.4600753146167
13.3422906676788	13.203534681222	13.128632306283	13.2713545107221	13.0219748174174	13.1662337461029	13.1619686978787	13.4775676135018	13.2171368868444	13.4506505111739	13.1363260393018	13.2181515853685
13.200754145927	13.1893441153155	13.4948196638979	13.1742099842806	13.6090298632152	13.2756624115826	13.376266642783	13.2500292027414	13.3259036970919	13.6195564186716	13.5216317462159	13.5773329166769
15.5567654937945	15.5181838780309	15.5797010808502	15.5001754132202	15.3523406022575	15.4197676999391	15.5201527772214	15.475094104906	15.2647490159864	15.4790092254705	15.5069427169046	15.5176976445374
15.4737456511127	15.3314657383944	15.2496463192909	15.8227080898726	15.2395798532558	15.3120201001121	15.4460356927243	15.6487579737948	15.4590766835968	15.2001693721504	15.4219958089097	15.4430670248799
13.5523263175201	13.6889906073953	13.584558258298	13.7491378502855	13.8460669841909	13.5786191553234	13.6845583783265	13.9904361002676	13.6932559414587	13.6368433457892	13.741400262853	13.6368706399507
13.4111028522675	13.2869318757505	13.2557829116258	13.3236971721528	13.3730156721062	13.0558451487121	13.0365192528459	13.1980695477639	13.4157323848499	12.8698644500227	12.8603030896058	13.2288485989838
15.8219354030194	15.8007887910331	15.8664648561721	16.2675106213735	16.8853348230365	15.7592242849005	16.5361009753812	16.2207686307334	16.1745532918503	16.6708940001515	16.201709752001	16.5322788687684
15.1523578350152	15.3488777928014	15.2625688326577	15.4962279951032	16.0382405741827	15.1156417728589	15.4473820759035	15.7129410894048	14.7657638995278	15.7169326069214	15.2035085087315	15.6466780240942
13.8403938571285	13.49012148561	13.9324217312996	13.9548764240143	14.2320675125817	13.8858523062976	14.0483520221442	14.4062997747824	13.9930060164054	13.6244425470062	13.8831373253223	13.7330738445793
14.4008459062113	14.5855736625967	14.7235558854597	14.7895527961226	15.0710591181964	14.6607074655904	15.2995919939726	14.9264643685865	14.7806691124443	15.2213454148734	14.8424236452009	15.1972027914183
14.1279327412983	14.3568159188444	14.4658154662399	14.4028064135436	14.4031806909111	14.0535364613633	14.4569597058606	14.5849852169594	13.7875752788214	14.2375925008547	14.2975113134201	14.1965607682628
13.9999616243908	14.0261842682706	13.7045289087639	13.8359187605326	13.6941636864807	13.9751828503408	13.7871205036835	13.7852362552798	14.0641170591648	13.711863867098	13.8854362040265	13.6987778717226
14.139819204367	14.2187614713756	13.9047497659146	14.3270631681547	14.5436928684452	14.3697838187158	14.275174338407	14.7133811660216	14.2650232934643	14.4057968791264	14.2153803162025	14.5154034225709
15.0937163095522	14.8850742416896	15.0615249323406	15.1073408465249	15.2547036194087	15.0388918379154	15.0604214659479	15.2289509329877	14.8901920353479	14.9371910109321	14.9623550329345	14.7761223290114
16.2111565216593	16.2500006914352	16.3031910860857	16.3252185049312	16.388605526821	16.3126385052147	16.3632475296054	16.4802818158565	16.214196768722	16.4246429082154	16.4017524059816	16.190057141621
14.0087448691462	14.1681657548693	13.7982814909373	13.3506858747513	13.4685027965489	13.8780335674211	13.8421646827802	13.6058424004879	14.0622042090363	13.4291702076988	13.7877620699361	13.8375508298889
14.2333260483381	14.2649295994522	13.7980124699327	14.2222156666524	14.3803627255177	14.0764288182236	14.1826487855551	14.1370861108183	14.1457479900531	14.0756637013542	13.8404264577135	14.0137567734025
13.7069572260335	13.8948579978389	13.9713587752967	13.8152448791688	13.4018727996244	13.6674360474716	13.4280521010949	13.8041614255744	13.6946576540471	13.5464573111025	13.7569806399813	13.5764707421256
15.3273301167627	15.1184004225659	15.4739810114562	15.4196875552526	14.9310583297126	15.3801427099031	15.1349163074796	15.2497747651886	15.183328292819	14.8962232007995	15.0093223678008	14.8579043207182
14.1274592361863	14.2846783230693	14.26899528549	14.2170585258464	13.9333811267375	14.389751361628	14.1066255825506	14.3589872896407	13.9406228636117	14.2263716088559	14.1998461143685	14.3128264685506
11.5444240925443	11.7898612140895	11.8964090644101	12.1370394310289	11.6573569930701	11.7381693711731	12.6031601192069	11.9597651147065	11.6992434428306	11.9439335512724	11.9674011766062	12.0045615143097
13.6795509515389	14.3498753056498	13.7814813715382	13.4140179961464	13.5156489056066	13.5195632645207	13.8336230645984	13.4975122137134	14.0985837255177	14.1452034181068	14.1644699230311	13.7699448941056
13.6222370148841	13.4342585560276	13.5105757716458	13.4605093271061	13.2509304861594	13.6884183685291	13.3309680942666	13.3610697203845	13.5058973759077	13.4496103511681	13.769075109838	13.3937679520885
13.0204630529991	13.0444282726882	12.885710614643	13.3234877800527	13.2001707407768	12.9968392738029	13.2638894299076	13.2870363367212	12.7799271832388	13.3336270356777	12.806775763964	12.9481020777492
15.3260041947297	14.995239874878	14.9765638741054	15.0805077585948	14.7092777322116	15.4548158793062	14.716806058187	15.3775051246238	14.9239875977723	14.9896165555217	14.7510190973757	14.8707595778034
14.1149183350777	14.3069386534976	14.0911195763319	14.0482023187481	14.2644775414676	13.9061987724775	14.1249866634454	14.1862322704307	13.9522987621966	14.417336609945	13.9515223923052	14.0638082545867
14.500681570638	14.6621874093993	14.5028901465068	14.2482590054845	13.9269426903655	14.4330034739772	14.257637259944	14.2830525145274	14.1880437399579	14.1977445226411	14.3385311960293	14.0671568744324
15.6511775112545	15.6070360948452	15.2500246892377	15.1303882128259	15.1132431636851	15.6042186552149	15.4211132220828	15.2714077424958	15.8160914123988	15.3974306902132	15.5996063190551	15.4559070064248
14.3581409340864	14.3590335330664	14.9107266175431	14.6594078003352	14.2920975952739	14.7356313274511	13.8567737479808	14.427017513351	14.7648296548169	14.45938215989	14.0339671503914	14.6886406857245
13.9812783370271	13.8992497209568	13.6759571675805	13.3534814254211	13.4277494427279	13.7842724466228	13.58905886771	13.6072104640634	13.9303994649752	13.7141502174707	13.7519272686617	13.2119284758061
