Abundance..F17..127C....5A	Abundance..F17..127N....5B	Abundance..F17..128C....2B	Abundance..F17..129C....2A	Abundance..F17..130C....1A	Abundance..F17..130N....4B	Abundance..F17..131N....1B	Abundance..F17..132C....4A	Abundance..F17..132N....6A	Abundance..F17..133C....3A	Abundance..F17..133N....6B	Abundance..F17..134N....3B
14.3096698912652	14.3862575045839	14.4052164905375	14.5524048966589	14.3716982589458	14.4281618627233	14.3880536924572	14.5969165491998	14.3800039781746	13.800305565875	14.3116183438839	14.2945027331753
12.9833492334801	12.8138612381797	12.7438522415713	13.2407122096012	13.2806057377847	12.8941961095216	12.8787596795562	13.3417692537555	12.7795305418687	12.6438140586895	12.8102913813954	12.7608354671278
11.441913799758	11.1911362019846	11.4180809980161	11.4533237340559	11.5241746153246	11.007498969702	11.7688165567011	11.7675662484528	11.4701204661655	11.6053817131884	11.0616724340382	11.5999468552256
13.746431634649	13.7922601972159	13.6312448501717	13.6026957238052	13.7944639268722	13.7416847386958	13.713611929371	13.5130084879164	13.6671373295874	13.8803139357474	13.7630742823343	13.7350216544669
14.0592049417642	14.0359918341693	14.2282292299943	13.654523260831	14.0875705337189	13.8744529513575	14.2247965306525	13.9921735123474	13.986438029213	14.1194851334414	14.119058671494	14.1534637721659
14.8250522365507	15.0738186351018	14.95042735751	14.962995397752	15.4314916228061	14.8510270707046	15.2657874403588	14.8072975636424	14.9188255509444	15.5879734746047	15.1823084202603	15.5887353088866
15.442852360073	15.37005796239	15.3161001212333	15.6030708139603	15.9140727540286	15.3160256422886	15.9277172781761	15.6736694518438	15.4131578481943	15.7680835524256	15.6451590990871	15.7190184906914
14.3012125242038	14.3400933579963	14.6635684881068	14.6389367491234	14.3954692981207	14.5385065788492	14.5478276567101	14.6947423409664	14.4783396981916	14.0352156096366	14.5328898997218	14.314045865308
10.2107012168922	NA	10.6814122481653	11.0195108955536	10.2398318162692	10.0423102389429	10.0948715337786	11.2226168294638	11.2161989952089	11.2827064467853	9.99740799026996	10.931370980667
14.373504959038	14.3988188205758	14.5911000269679	14.5885003471559	14.7051520810993	14.3220969033897	14.5987004373143	14.5959197333858	14.4604257941643	14.476420541785	14.5984105700596	14.5417954137964
15.3362253064791	15.1585620323902	15.0539566736808	15.3566887563303	15.6834832807203	15.3010648253795	15.2679434590943	15.4766335831809	15.2803205750337	15.3154357157667	15.3155875043156	15.3007666466598
14.5414112364669	14.5712830308334	14.9878476668495	15.1171245432917	15.2311887477266	14.7910911118491	15.1998941384624	14.9098768244808	14.9653127242121	15.3762650228769	14.8980976502665	15.4253162023931
14.2728732924036	14.4372409509369	14.4624860132303	14.5595120188332	14.5344182300344	14.1033611820046	14.3234042758149	14.3363942475451	14.1986102200548	14.331305030151	14.5050417179268	14.3215353976717
13.6446454671972	13.9077540637203	13.9808222284906	14.228278098214	14.525213930633	13.9008485218162	14.1588743363874	14.2865776248771	13.9044831124664	14.3776698944502	14.0221564767458	14.2954784319994
14.37834900731	14.2892571103648	14.2921029407802	14.6334530291823	15.0197321214704	14.1604352564053	14.9179211577144	14.792611952268	14.1315778870408	14.7904369897194	14.4480498603146	14.8507905666733
16.4821323835101	16.6199475775209	16.8430673855541	16.6797524448309	16.8536205021431	16.6612977073849	17.0627817543536	16.4198376608888	16.6532203073234	17.0987184602326	16.7410160265919	17.122920848185
12.4802905025363	12.7537173518256	12.5314037734853	12.8785402513697	13.7029050713694	12.2157090949235	13.7757177118303	12.7887370720007	12.7296926949147	13.6796157643791	12.7206878053176	13.1012808208175
12.5814053973119	12.5456727083601	12.3782422706481	12.436609012891	12.5110787342826	12.564284966875	11.8862864299588	12.5770110409576	12.2855717430589	12.5017867621193	12.8282141104506	12.3443303273179
11.8331774278087	12.1633708353852	12.4354300540614	12.6149460512506	12.8221872556427	12.2916374167998	12.6830833705337	12.6187735260734	12.5064334367674	12.7914007259953	12.386554902581	12.340250263592
15.232404280159	15.1347364146664	15.1680631841014	15.3005365974703	15.3659818370835	15.0158630979937	15.4036238824504	15.4886021787666	14.9848439316155	15.3286650115776	15.3695577053308	15.4210332431196
13.8393998122797	13.9437317575419	14.0132582172054	14.1250321883237	14.6521626247499	13.5074526564926	14.4284336682921	14.1974155201621	13.7631356302543	14.6189164934362	13.9596831639261	14.6446521018282
13.0124291372927	13.1386804165803	13.2241709055545	13.4107741082711	13.5645273683493	13.0285294138855	13.0965163949452	13.4376624817887	12.8721524107918	13.660598121469	12.9663373137474	13.1380781320848
11.3483117442079	11.3028102212462	11.2099119664918	10.6129578195667	11.0100270943277	11.8094951163405	11.6675452974733	11.1484221050497	11.3927510675176	11.8542400020173	11.8344069475921	11.5591156764403
12.1685075572273	12.3227473417693	12.4189582971624	12.5079624772004	13.3565663687848	12.3435443814578	12.876753739284	12.5452842285078	12.7755772086077	13.2706766608955	12.3824837631009	13.0111621367597
13.6379899828373	13.7402076509717	13.6669093775115	14.0541579916126	14.166480275334	13.3664218779733	13.9816981785309	14.1936228532966	13.3887155562577	13.8749859167443	13.8297187604869	14.1976290187309
14.7517094548427	14.9271841811062	14.9799527037875	15.1970107130319	15.3735713575192	14.8426100128888	15.2040482094846	15.0223025687345	14.9118954140392	15.1293196601389	15.0652976784126	15.2298232451187
16.0284154403376	16.2247713074297	15.8443190144248	16.026497220002	15.9020427885017	16.0082362301911	15.9933595718284	16.0054155854292	16.0114577406017	16.0142490793052	15.8450275565491	16.1747138908775
14.0218935754543	13.9823952580159	13.9047269113147	13.8401388029122	14.3292744741551	13.5555393057759	14.1957485372106	14.145364225344	14.079612585671	14.3879674601579	13.8001608931431	14.2773852976149
13.6896947416365	13.350053058433	13.2157068024786	13.9697542295888	14.4120264159569	13.3986732555057	13.8898945359907	14.0727638262762	13.4341397254867	14.1204724370879	13.6694650862079	14.2033934034205
12.4446631830034	13.1085083285853	12.8117918571211	12.2996726225487	12.7387133703311	12.8145462056154	12.6660986289515	12.1763448619813	12.9250025940732	12.6303948700826	12.8141097079145	12.2039911862802
16.1297249148695	16.28634873117	16.2843672857277	16.0480817341434	16.1571052568159	15.846281009586	16.3518806869491	15.8665194250253	16.2264787801264	16.087924923925	16.2687970524045	16.2881568514863
14.428319996536	14.5660232687219	14.379452466175	14.6128314049031	15.2109022972713	14.4363757504905	15.0630620317925	14.8330543490502	14.2484297118814	15.0611740765307	14.7164920958408	14.9710053449311
14.9562293295977	14.6986523773914	14.4559532094443	14.7445756950253	14.7368768185754	14.5895671849853	14.8826450246001	14.5872732089227	15.0285838297239	15.6453831827108	14.8370264843447	15.1823397693583
14.2204570520165	13.9734801360801	14.1639376033955	14.185417749832	14.3707426553612	14.0945084009549	14.1800513034275	14.3729840312918	13.9716845437377	14.2804110991878	14.2207176377803	14.2830894806598
13.2554663841909	13.0237052248931	13.4153007607981	12.8750466558296	12.8909568433693	13.0716427975614	12.9618018197375	12.9185173741091	13.3455867641622	12.7696387611883	13.5134722813246	12.4592209439828
13.3349417904559	13.2296897601525	13.1524329684481	13.1316612193834	13.6881706288298	12.9599889680429	13.5478354949253	13.3620559931209	12.9508727274291	13.8283359870544	13.3919260453396	13.4624705419246
13.8243038848029	14.0918864776679	14.2479877239996	13.8097130195375	14.3664478457024	13.7987234486952	14.4521758725093	13.5573859946491	13.9200714028287	14.6675911267951	14.1700061697634	14.6905968070898
12.8822265854105	12.6690916205914	12.6762757943031	12.6157852553913	13.022213823719	12.9319698361799	13.4210140330585	12.6133542622821	13.2727368172425	13.3213372449868	12.6974116571833	13.6031776786462
NA	10.611137196393	NA	9.73787712157823	NA	10.7760678586307	NA	NA	9.30690092750867	9.76671251703998	NA	9.63525759686346
13.3879587198603	13.3402741440776	13.2716084564816	13.5162218430288	14.0469291621873	13.0125470087728	13.5508958811873	13.5577323126353	13.237137787783	13.5904920519912	13.593845593273	13.7291065425862
11.757765543944	11.4959719553532	12.1316007308713	11.7382475862249	11.9117580039058	11.0320331372928	11.6352195541302	11.9313587038454	11.6537874411352	12.3089997870603	12.0215292474489	12.1130254392583
13.3713920084951	13.629784990454	13.7278500326992	13.5237831906871	13.3190462453079	13.7693012419296	14.0824405133854	13.518702725643	13.1664707765381	13.69866974641	13.6139001741	13.8363296058308
14.4810371069004	15.364644515616	15.6123749400056	14.0372199706306	14.1015884857107	14.4854969214071	14.3781780951418	14.1763213384884	14.3813959664804	14.8255495839661	14.6723109007661	15.2740889255801
16.1626708802103	16.313904969711	16.3753682157526	16.0935904745551	16.2147825536074	16.2041506244264	16.2889674322931	16.1953063313622	16.2854535440252	16.2015437002466	16.2502863124889	16.4570130709674
13.5031735258537	13.7709112760046	13.7780009618802	13.9139079219997	14.3135643622456	13.698479086062	13.9435949706674	13.9637134579261	13.8990945790778	13.9490382690839	13.6060080831235	13.9573465776815
12.2530297172425	12.4341047987416	12.0982038382155	11.7857600052179	12.2635963452708	11.7261369543057	12.2767535896208	11.4870444360758	12.1938489037419	12.7344012227863	12.2762753167819	12.2445762097418
13.368055664012	13.3572982725957	13.4374855088421	13.9175953796172	13.8549557574507	13.5145759313208	13.9836312301049	13.7165640982386	13.5243096729743	13.739358693467	13.925463168665	13.7714566067618
18.0550157274831	18.0502054919375	17.9260689094456	17.7329354803574	16.8670861012631	17.8410029887751	17.0044363129159	17.348635128986	17.9452095338319	17.3996457721632	17.5345881231906	17.5102729830406
12.2493444576861	12.1160227340097	12.0447181397283	12.519895032225	12.6877481540422	12.0520804850039	12.1656860000403	12.7439079833669	12.1222308850716	12.3333698354625	12.2484136781153	12.6050723858412
13.7224566095365	13.6375979488522	13.3881461914899	13.811729885359	14.4741822096354	13.3512087632453	13.8303644700847	13.9778536978118	13.6818348575672	14.23352915722	13.5657320709805	14.0007119008441
11.3355187572606	11.4339061084456	11.7869188831122	11.4233195351533	11.371241385857	11.8818440193995	11.3551809625678	11.2686282970752	11.6616825909151	11.2975104561291	11.4814485217726	11.5256853080537
14.6654741752151	14.4429895138803	14.4386484888994	14.7037469688757	14.9467829484459	14.400419418626	14.9066055965152	14.4348754697718	14.6924524352264	14.9945510409123	14.7817872864115	14.7993289061638
15.9464262955325	15.9038190446799	15.8869666745516	16.0338633561924	16.2524206009534	15.7268015384058	16.1348710794934	16.219078151271	15.5893215718385	15.987056194549	15.6705062957397	16.1004344625788
16.3211647390215	16.2732428931065	16.2590952119888	16.0005900439992	16.1052657632684	16.0532217355754	16.2261465502873	16.0725500741446	16.2319415905051	15.8212696011625	16.3826567765907	16.0334921708369
14.1376853971357	13.9589260348192	13.8671307494327	13.9531067405761	14.2381032979648	13.9467258047447	14.3780155388561	13.7860522651606	14.4615212869843	14.2484456809444	14.132996799154	14.3514799608551
11.8653743454567	12.0176500887622	12.2386421313592	11.3190165339919	11.5740313408884	11.6633149496408	11.8671334054838	11.7503998469871	11.9133001145437	11.330660608662	12.0277463989344	11.5837120235693
14.7415620659667	14.6992264367159	15.8176371606183	15.8638439529984	15.6236468528581	14.5620211474129	15.6581738710035	14.9001230009595	15.295251466355	14.9395188946581	15.119332444062	15.1096336425503
14.2854206691278	14.4797327998507	14.0156169775826	14.2040895426029	14.5009063195768	14.1988294286197	14.3464636453932	14.2112451427859	14.4463109677911	14.4304703672523	14.2714566608831	14.3859328904813
12.5994749328791	12.7532723598165	12.3720006811511	13.1957162936043	13.5622328937768	12.9560883889862	13.1420193246408	13.0839769220812	12.8378233601012	13.1212100280025	12.9582121575418	13.3170008027234
13.0354572449122	13.3044266132706	13.2426496156847	12.8485996852046	12.6694075743414	12.8946941019	12.8811335899896	12.9405333734844	12.999061270592	12.492348287224	12.7811773870936	12.8367723099382
12.3372195774449	11.7833374183822	12.3380697650388	12.4593077328019	13.2545601311021	12.1158145060121	12.4736688245586	12.6813721571234	12.2491142899867	12.9887730543684	12.4901912174021	12.9932325855362
16.0759827527795	16.2533728045617	16.3224490923452	16.1672236657674	16.1246383791478	15.8504438219251	16.5522266526255	15.8109578274458	16.1771491137044	16.2019018665893	16.1639382332317	16.2274889842672
12.8972718982131	13.0782334403522	12.831887045046	12.5602337459255	12.815248552822	12.7969353391384	13.2984535007974	13.0174900455686	12.8872393038227	13.3339689315052	12.9091022403534	12.606020478791
13.6133625616504	13.5746418614064	13.3889381834371	13.9197759708268	13.6641267497975	13.3919200111632	13.801472437782	14.0289996926666	13.5225332330647	13.6426004348332	13.7174688984793	13.9099698554796
14.7074214206986	14.8710357680482	15.143906177299	15.0579757054687	14.663159410511	14.9631422908215	14.9483961804758	15.1897874643095	14.9703814491533	14.6582135551401	15.1151870580198	15.0000874191844
15.0682473506374	15.2111548509995	15.0472222241192	15.0996443286654	15.3718914119243	14.9188879259341	15.2630358357001	15.2919681278246	15.0009456268406	15.4901365019343	15.3992200681357	15.5783979226564
14.7528262113585	14.5371337799464	14.466593874234	14.280683895518	14.650264942047	14.3183614071001	14.7495390520771	14.4062960040197	14.7279979944067	14.8854456481291	14.6560475432673	14.8672108916206
10.7666997873835	11.1251540318057	10.8967772828326	10.9700280428337	11.2411902336465	10.540134422828	11.3345903823074	10.773812852067	11.1453793410127	11.6796282070746	11.094122994594	11.6122195338438
13.3952232679485	13.2894776003853	13.59945335847	13.3218095731893	13.432417742009	13.6687757449649	13.7246185013258	13.6390536140438	13.6585614741213	13.1595626021198	13.6575626121456	13.5155084987753
13.9263610489684	13.867048081842	13.7471956504538	13.8779545139935	14.0715801014029	13.8283706337385	13.670370847776	14.1265403641091	13.5644525014218	13.9167189503552	13.8752367193883	14.1809053399247
14.9716556501225	15.4141768142195	15.3706069804787	14.9266705670636	15.2405902241099	15.4136239612092	15.5802326861227	15.2821849666621	15.0828538222766	15.1240870297874	15.2848133074279	15.6044969789408
15.1857944617472	15.0531494646829	15.0149058256229	15.0514919983506	15.1623620376154	14.8263415483308	14.9664971070433	15.1853652758546	14.8756714476803	14.8422601773017	14.9646666127793	15.0066651951419
14.0784604228132	14.4463903038918	13.9460697831298	14.3248700776168	14.8157972471977	14.318723540202	14.2282520021116	14.3079276799296	14.5084162963234	15.0216470321835	14.4550658615227	15.210008201652
14.0745051804448	14.1431842338638	14.2780113013088	14.6072475760987	14.8258053920677	14.2370886535007	14.5513806440238	14.5120201933347	14.2829851619193	14.703612780797	14.335241527551	14.6596663631355
13.7053807381639	13.3933703159075	13.5631433802404	14.0479269136057	14.4577792325861	13.2692628665998	13.9268250555309	14.1667244467374	13.7110423965208	14.1490871542663	14.0356264710691	14.0215307591927
12.5173425715032	12.8578274280442	12.8847656731813	13.0611358510064	13.498249721085	13.0018423740024	13.0888911554953	12.7849068885959	13.3588934516504	13.5269708665437	12.999858350348	13.5471012352573
13.8789383103889	13.5523678718546	13.7795761486501	13.8049617179735	13.9743857353168	13.6027431725999	13.5757405609703	13.6140327385896	13.7122160576902	13.8923825334471	13.5104671940628	13.97943172527
15.2247194443842	15.8153024964003	15.9345159167723	15.1238278871791	15.3761811475346	15.8332929866832	15.9354217269032	15.0525173109498	15.5281513294222	15.4444143322119	15.7453768003475	15.7738229605266
15.6658901756019	16.412483976713	16.3109829096292	15.6766023902497	16.3130759602003	16.1121415932481	16.3082514573656	16.0287866719863	15.7780309847088	16.2634925442873	16.1030797464209	16.6427876706575
13.6585455209466	13.8624099207195	13.8780801153423	14.0276251415713	14.1272938841334	13.5224623156256	14.1181172903981	14.3251757006276	13.4962229197663	14.2005442033657	14.0182683825509	14.10951583079
13.4967918044731	13.571691521204	13.5289046173441	13.2239787903508	13.8037883166402	13.2725777571289	13.5058625843593	13.5769423171089	13.5557275093914	13.772400500276	13.7494956593171	13.889964757609
14.3373576404974	13.9096915189655	14.0378431593317	14.0236875804025	14.3566653717843	14.1443161511216	14.0698533587699	13.8501319283664	14.2446363234121	14.3617307340177	14.2778513879707	14.2813959548856
16.6053076626523	17.0712825701352	16.7793872819253	17.2377044781988	17.4155847855835	17.0324291585091	17.351478878101	16.9343375288219	17.2805818462646	18.4307083742567	17.2660232854024	17.5436518086627
12.6345037239399	12.7390600793122	12.7160195879637	12.7568107447041	12.9576616678956	12.6394174395769	13.0953428286124	13.0389930815328	12.2501885057133	13.1703973709743	12.7572102599631	13.0821265697477
13.0483653464881	12.6173818448307	13.2650755725915	13.2369165364232	12.9172437621977	13.0770656531466	12.879829601058	13.5007363024025	13.401533337045	13.1178191720616	13.0401998663659	13.2506131893225
13.4001429626859	13.4930088979369	13.480707384915	13.4758699742206	13.8080075650909	13.0825440189206	13.7092261183047	13.6454778042786	13.3072999968245	13.584681119717	13.3645084411991	13.5231705823171
12.3252899863455	12.3798258102635	11.6265633126844	12.2326166012815	12.9242423194052	12.1721414574469	12.4237550198734	12.3562047286949	11.8561424280006	12.7806379646627	12.1982429623125	12.5683689787613
13.2068505175993	13.0702990644141	12.9995561283412	13.2226675209703	13.1958497282046	12.9359094410923	13.2231341204606	13.4819337465229	13.1005414601077	13.5486349608183	13.1198495130868	13.3223931297736
13.0628131990397	13.0539626300212	13.3618745491575	13.1226768383858	13.7823686921315	13.040433508637	13.436476233083	13.2456010737913	13.2080892137163	13.7151257510442	13.5031302682173	13.6799477930642
15.4020709181901	15.3836871730877	15.4192674433427	15.4187585047818	15.4640775061884	15.1615088051979	15.5720575179726	15.3843411366187	15.1637899477683	15.5410201881691	15.4812084238525	15.6043558535307
15.3185959377703	15.1970206394059	15.0899096888911	15.7420420369674	15.3519831372619	15.0533609024056	15.4978222215672	15.5591144888239	15.3570091486905	15.2622571488273	15.3962099093417	15.5299575909467
13.4091060261438	13.5499729585699	13.4444821927177	13.6912877668826	14.0164784335378	13.3348264891729	13.742964993851	13.9680475320176	13.5733376783094	13.7276938927472	13.7185322595587	13.7350863588677
13.2763036146147	13.154274869063	13.1277752746716	13.2757548710642	13.5469873031425	12.8268722845018	13.0979333967012	13.204784196545	13.2994595001622	12.9684736597071	12.8443613747361	13.3334590049036
15.688054636036	15.6730613587261	15.7066159366599	16.1763764851428	16.9805890158617	15.5235110684386	16.58416790541	16.1237390657729	16.0957244187657	16.7176887086096	16.1736065654122	16.6044169847036
14.9971201225405	15.2144443066862	15.1029997936074	15.4157228094085	16.1507902449311	14.8569011205219	15.4991255372402	15.6235461086323	14.6634606443001	15.7790269277713	15.1777063859391	15.7336174257613
13.6940548795205	13.3499839451578	13.7887346364632	13.8923188308995	14.3974836708893	13.6376798502333	14.1052388452346	14.3719136658096	13.8726252143868	13.7118954378401	13.8571234586803	13.828350976263
14.2460628588268	14.4501726906713	14.571194011462	14.7143183546343	15.1935777554598	14.4018447004207	15.3494897382012	14.8515684274846	14.6702376348888	15.2875997364742	14.8135120065088	15.2854317171881
13.9775739359539	14.2177024647957	14.3187742937262	14.3333632267904	14.5543576625212	13.7996948742886	14.5104932223565	14.5328161843867	13.669490426008	14.3167861014123	14.2673839207546	14.2879925543861
13.8545767724354	13.8862422324963	13.5617919174996	13.7748611575737	13.861597160128	13.7282486732324	13.8445582968742	13.7545654000792	13.9437408134556	13.8005838067008	13.8604185474872	13.7949165885737
13.9890643090492	14.0799119460224	13.7574130279722	14.2569724006662	14.6926818992618	14.1153678091911	14.3282770907096	14.6592743742441	14.1474782349386	14.4838730937144	14.1850249449528	14.6064736888022
14.9378438903312	14.7501830195057	14.9070452095668	15.0310875611133	15.3731778442616	14.7793437840753	15.1107639428393	15.1493115543839	14.781574594176	15.0015135097911	14.9346920610752	14.8640783286599
16.0808237009757	16.1240576195678	16.1452296909228	16.2336492901889	16.480931097652	16.0813694948595	16.4101797240746	16.3835926274938	16.1378722546854	16.4674430795535	16.3731026666981	16.2595090796929
13.8644461455047	14.0286005207759	13.6569325123027	13.2912924058121	13.6376487726336	13.6327381070565	13.900107941757	13.579492535741	13.9419749078811	13.5190017133331	13.76385598716	13.934730276381
14.084684144609	14.1250308211042	13.6522056877318	14.155728138581	14.5390827162032	13.825035123651	14.2378292805935	14.0927547240395	14.0260990783197	14.1590471185935	13.811855288926	14.1068486434317
13.5638883622445	13.7559196929396	13.8314955076873	13.7576088567964	13.5724598143476	13.423890589007	13.4865135029132	13.7823358266866	13.5747855336996	13.6374508709961	13.7342567439448	13.6748308347943
15.1713644058059	14.9838877824161	15.3176851291599	15.3420899562101	15.046939478912	15.1206458629027	15.1857824666809	15.1663090131282	15.0767980646161	14.9592876341236	14.9825468422609	14.9455017644713
13.9779468401556	14.1451406401491	14.1225226934671	14.1490676337306	14.0884477406255	14.1371058456432	14.1610005238641	14.3106684928686	13.8216930570903	14.3077369396867	14.170449891039	14.4050802018452
11.4278781911501	11.6705955609565	11.8025071292463	12.1118742552258	11.8339050481423	11.5530910408784	12.6736907982153	12.0435048994146	11.588247449419	12.0624919282545	11.9723282134677	12.1142400677132
13.5346126532114	14.210030245371	13.6393390929163	13.3536608047754	13.6840058918047	13.2733312256397	13.8912774476064	13.4686926702735	13.9782147171945	14.2343996034407	14.1399177157481	13.8664889334704
13.482640013321	13.2975739919114	13.375324839862	13.4071262749562	13.4237330980304	13.4503342252515	13.3906035301216	13.3510810590056	13.3873330515719	13.5436743481283	13.7492650542595	13.4951507375827
12.8875311522675	12.9134438990029	12.7608847906	13.2777195435427	13.3742748063682	12.771888298575	13.3260407339146	13.300732154154	12.6645227679524	13.4340865984207	12.7924570561012	13.0536148406125
15.1701986905027	14.8603195323458	14.8222225192625	15.0043312715881	14.8279672807166	15.1952937018108	14.7671053135558	15.2981707280235	14.8152400177154	15.0540477722682	14.7232696536617	14.9587279239631
13.9662241893526	14.1670544609265	13.9452700211857	13.9816220407181	14.4230225864909	13.6547294302063	14.1801217161313	14.1416619989706	13.8326788959132	14.5006092063532	13.9228935181128	14.1568476227869
14.3501384518158	14.5231871493656	14.3557160106025	14.1785060257984	14.0771849511604	14.1788822024496	14.3109740393414	14.2299830270094	14.0701875615946	14.2764302574824	14.3082750037143	14.1584114797818
15.4962186817505	15.4725693564261	15.0899915058108	15.0494072585725	15.225366969778	15.3457273444775	15.4729538770201	15.1812989479017	15.7144887612636	15.4594910970561	15.5738420631437	15.5427001221434
14.2062870814963	14.2210754183103	14.7625422076302	14.5874773881039	14.4338877758957	14.4796909962622	13.9085448979514	14.3671896252198	14.6491098376641	14.5339779314122	14.0031868444893	14.7786479302904
13.8386409895067	13.7605375188142	13.5367003006144	13.2964554029749	13.5988367580727	13.5414314445922	13.6476763915233	13.5869891332141	13.8106588356593	13.8055513147851	13.7296140284856	13.3106999837505
13.4687929049643	13.5245938714397	13.5433314212852	13.092785611978	13.580011231319	13.3902986622997	13.765850325572	13.482424959612	13.317784674731	13.7234018807604	13.2693600398781	13.7172805581471
14.0670260272955	13.9164000361307	13.9243053656445	13.8872996722709	13.8428551507287	13.7866337516852	13.81556365703	13.9224453931676	13.9167224720331	13.9510813831073	13.9464396239744	13.9218421428547
14.35575838834	14.2049373911776	14.171688401322	14.2082563967221	14.4657203190487	14.0203825422259	14.3925090203784	14.1783849118082	14.2427891633547	14.4597498061882	14.482451725595	14.4814861226597
11.7852980677351	12.3480504577317	11.791119883601	11.4174225586399	12.1246843714433	11.8248268283352	12.0211180526003	12.1238164443521	12.0074217516412	12.1319839940212	11.6642408146501	12.1922569638089
13.7532939258429	13.6707006690025	13.5048384456527	13.7196198093526	13.7855060609154	13.3249685908858	13.7212998521626	13.7332004675228	13.7368718795417	13.4769818410777	13.7131345579249	13.7727586325761
12.5662415169816	12.9701075920477	12.8356894590964	12.998975820087	13.8095692106118	13.0768887676816	13.4025788727182	13.1835453203691	13.0438284943922	13.5737624603429	13.1743236901292	13.5518683486765
15.4850837935389	15.4313057143042	15.4410949802342	15.7108957072247	16.3951617044798	15.4815991282833	16.1549598848522	15.8934161000899	15.7551682993832	16.4850748039952	16.1400119469287	16.1632365211916
14.8268825887539	14.8065614387137	14.6948701003814	14.8090105292907	15.6109758964649	14.543263864229	15.2488452552406	15.1503538106473	14.8234364018547	15.456808720932	15.1102928482623	15.2887652725618
14.5893706660919	14.4593290201037	14.4217164554774	14.5656244165768	14.5480293205629	14.4719726891149	14.4860958527476	14.5389730528426	14.4050522553751	14.4079191854423	14.4902326323244	14.5924844766811
12.9568662215532	12.9813070714686	12.9654361467447	13.4129739198125	13.0200266088982	12.539778453351	13.2781801128352	13.119490381982	12.8481512055082	13.6528745033967	13.0655379555176	13.5208914036843
15.5019321113406	15.4396237442787	15.2969971792171	15.54829547731	16.2457678891257	15.245639189245	15.6992097225159	15.6719847516885	15.5952986789952	16.1551664852399	15.7763180537972	16.1097236214313
12.8947992014207	12.3923335256209	12.4054551869162	12.6800708727928	13.4442039193784	12.4737652385536	12.7899549210086	13.2377096867697	12.4688500426918	13.2206586622897	12.7453314193461	12.8400157711368
13.0254194510513	13.1314102358574	12.7969786692426	13.3226402508502	13.1130449008643	13.1879006392188	13.4035837657382	13.4054281635123	13.1401253211805	13.4006734878298	13.0805699206635	12.8078931209681
14.5391451539358	14.8943054857173	14.8783911917322	14.6477947237901	14.8445991965912	14.6851465693733	14.5986963847777	14.6595696959024	14.6816185805567	15.0862625510143	14.9839201952555	15.2087175919662
14.7911582570463	14.5353218527589	14.677676585735	14.6203133382282	14.6966098440083	14.784923326993	14.7164453393261	14.8323748807356	14.860091607298	14.9006724562156	14.6128192309036	14.7513643295274
15.3388996227463	15.4982031874131	15.4677536996879	15.7695527687505	15.9651305561213	15.4181990705962	15.8489626955665	15.8195822702139	15.5459289335611	15.7453611197208	15.5962159585185	15.6037878968831
14.4992121054743	14.2730922365857	13.8859612338414	14.1264945147138	14.9983051220887	13.9475301947071	14.5490940614022	14.1646270405804	14.0139875842924	14.9276557778135	14.2744955660931	14.9779728424543
14.1889452534352	14.2699213932972	14.3240895113759	14.4546622928459	15.0359671685267	14.1841043329827	14.6568965732501	13.8990966975224	14.8461828858117	14.7746334976178	14.6447219493483	14.7908419792222
14.2673276774833	14.3536518322166	14.3260069140762	14.3360360539939	14.3386269927277	14.1440038729043	14.1357501539984	14.0801023438023	14.2641052180448	14.2225909251464	14.2623794169844	14.3132692690185
12.9181867664089	12.8796332232111	12.422085385729	13.242494591346	13.7030211296674	12.7071240647935	13.4269536739136	13.4091235394798	12.8313435075356	13.7135253947033	13.0549065489339	13.345715381962
14.5056227360217	14.6396622680039	14.435861144644	14.5250471282549	15.1600847626382	14.3442394472166	15.1512289139489	14.7185296208142	14.6782109601634	14.9037607285875	14.7759275907104	14.7569426881652
14.0321502412397	14.1149585952302	14.2521734013335	14.222885016096	14.1256649525425	13.942560311276	14.0841197600301	13.9262553374207	14.0799039053434	14.1063630696525	14.1499939604402	13.9021044828422
14.3458212891349	14.3144439025384	14.2653802802802	14.0638840073509	14.3772563996853	14.2358438157258	14.3774890528125	14.1146233143074	14.2888193786311	13.7505685705102	14.5560616531961	14.0547195501468
13.2579468808868	12.6889791918804	12.8278615520803	13.4016312158509	13.5889693733973	12.9063714736224	13.3289735197286	13.7481789286772	12.8732405802275	13.3887697429381	13.0677889716516	13.1135378383702
14.0697603397424	14.0675061072484	14.1436391742611	14.4263116590615	14.2533730787939	13.7580271968024	14.285952482179	13.8994408698084	13.9677652697611	14.0792497381335	14.2136534413956	14.2712287561295
15.2536604686455	14.8818020681371	14.8563291689769	14.9064505494722	14.8247958138876	14.7928816211792	14.8296323623436	14.5822734961887	14.856177942562	14.4932197549898	14.9175314008695	14.735332976993
12.3507082688402	12.4301807734523	12.5047906690494	12.4170122382437	12.5818065119989	12.5313701475077	12.5908033700083	12.3252807397634	12.4164938893461	12.6356654012176	12.3543508822408	12.1636563339166
14.8121497409861	14.9103243686784	14.862226619996	15.1528934905869	15.4146303805419	14.6721405695406	15.2926138014105	15.2030741649534	14.5946335803075	15.339503758311	15.0161359993177	15.1304624504489
13.7452702107951	13.6189775267095	13.3908118067366	13.7251388681212	13.9486414859098	13.599398975746	13.6736406243095	13.9384307249291	13.7740192864834	14.0189095596796	14.0544383624683	13.7705687027142
