Abundance..F17..127C....5A	Abundance..F17..127N....5B	Abundance..F17..128C....2B	Abundance..F17..129C....2A	Abundance..F17..130C....1A	Abundance..F17..130N....4B	Abundance..F17..131N....1B	Abundance..F17..132C....4A	Abundance..F17..132N....6A	Abundance..F17..133C....3A	Abundance..F17..133N....6B	Abundance..F17..134N....3B
19.1583473577666	19.0724022894476	19.0952048171986	19.3104830993632	19.3909100247497	19.0996166485007	19.2913025065609	19.3687483337037	19.1153486655476	19.2720641874176	19.1886438829346	19.2540992909272
19.3622357891553	20.0958721328145	20.2760228334275	19.617200755661	19.9579468920301	20.2084454533191	20.7514403535826	19.7056264341431	19.534194357421	20.0947022161374	20.2532952567574	20.6230296908766
15.280303506428	15.1878768356335	15.1872238431163	15.4765083587168	15.8032201767192	15.2729629366499	15.4521017969646	15.6079108979921	15.3599612363111	15.7149048830303	15.5197946710778	15.641092611846
19.6337012934916	19.6756040651668	19.663736592596	19.5654556671505	19.4722877301241	19.633564328675	19.4754449103667	19.5548806357706	19.6301080859762	19.3369687853801	19.5504547613217	19.5120527572311
19.1026318135191	19.1082702229772	19.2080797327504	19.0241878486589	19.0848716991357	19.0313170662303	19.2217905681332	18.9541517091354	19.1551164824839	19.1519258742704	19.1093850488542	19.1985519632806
19.4398460509396	19.3972118391192	19.505688429075	19.5063725181551	19.4834161048242	19.4821011900746	19.511014272094	19.4237431489278	19.5890990083712	19.1570177719606	19.5207376282324	19.3188541318003
19.4129416658215	19.3204937407651	19.3614475510112	19.4399641104586	19.7213899427065	19.3615457342949	19.5326240653151	19.4192987391437	19.4592870254458	19.6113364059052	19.4577465935215	19.5234290107022
19.1240934142727	18.9061480189818	18.8255507983817	19.1263462006122	19.3135684908779	19.0252801310898	19.2566110494775	19.2927885836297	19.2098160899737	19.1398456385749	19.1827188023208	19.0656430142308
20.4031258408974	20.4255744590129	20.5453812586925	20.1804976062532	19.9854343423862	20.3729423649427	19.9176991227156	20.1626553599991	19.8762644226603	19.9677673789638	20.0968481423426	20.1576011931068
18.0811580549507	18.0903939660491	18.0722313999782	18.1680609719289	18.1658934299529	17.904916546964	18.0018413996074	18.1417955222166	17.9591958577316	17.9780774276347	18.0207113551783	18.021381427994
18.1392298808039	18.069595062888	18.067001901365	18.3814469679915	18.5371966224278	18.2583750994026	18.6171158629705	18.5489738400697	18.2502598086357	18.6323068505171	18.472273389714	18.446434771156
20.2802567700985	20.3087424389185	20.4132222656888	20.5586980415468	20.627917178515	20.2943629000515	20.6145658864239	20.5317263683845	20.3033377616757	20.5243590048206	20.6183784070859	20.7034556485104
19.9204856683262	19.8572481196815	19.9450099102909	19.9837133397916	19.9478655749986	19.970278647652	20.0896942841199	19.8586670501295	20.0900085003375	19.9643915840814	20.031740173841	19.9617828289169
18.5447025480862	18.8876065295891	18.9334369986814	18.8144927370015	19.4082648865772	19.0218265060753	19.9787064456372	18.9551157009299	19.6927689663554	19.8511556177471	19.5085003830525	19.5733263261665
19.4793257028341	19.3472406090867	19.1924820364039	19.3345779876183	19.4761952415159	19.4265839682939	19.407625761403	19.2996466171472	19.3804647883181	19.1454927490876	19.2818702267885	19.2222509044421
18.1582403589908	17.8942522145177	17.7988156148095	18.0800011538313	18.3083121061349	18.1204913860703	18.1414058484711	18.3472276110065	17.994514032663	17.9755066538259	17.9637290061118	17.8432898526326
19.6439433987377	19.691511900703	19.6970934028201	19.5848708013745	19.6593849662268	19.4940629195989	19.6107234306915	19.4708876768245	19.2222506631243	19.4188304443045	19.4295282491407	19.5350518079376
18.5883838497485	18.5883845647765	18.4829896891894	18.5283320644042	18.7151172083761	18.414360033965	18.674226858019	18.6044878108027	18.6191135733958	18.7002289580099	18.5201877932506	18.7071245701906
18.3658648064789	18.5156681354625	18.5337020641559	18.4933485643901	18.5169407464989	18.4829930599743	18.4345986935321	18.5081710726182	18.3135568674742	18.3845424483966	18.5217790525107	18.5336314142247
18.6810617307565	18.7924918025624	18.9707927363764	18.8171644771593	18.6669286704595	18.6318956488216	18.6520979469437	18.7333824051302	18.5691843412499	18.3847886095494	18.6155683636769	18.5219996645835
16.3973155014506	16.0472192893976	16.1306407638556	16.3100193104386	16.5800669403663	16.1430276743515	16.3547464613462	16.6310866738316	16.1191606357423	16.4058776212544	16.3710980501456	16.446241019875
18.1158891481335	18.1129418115991	18.0049520374496	18.15447957048	18.2384725540311	18.1522627329644	18.2140918319527	18.2657355630569	18.0457851155361	17.9885575208835	18.0653571975024	18.0943659105689
19.2711602411201	19.4323873149575	19.4994826919713	19.2828668163243	19.6893570793395	19.1498959002486	19.6249187602114	19.1645915232256	19.6198571366994	19.8284889693121	19.4407886288436	19.7780651196824
17.8456830466469	17.9263409690432	17.9250872967732	17.7788709674542	17.854634805149	17.7257937265133	17.9260614511557	17.6041624350836	17.9276982384552	17.8583850541066	17.8172013057016	18.0230753413494
20.8282440513943	20.7317462764825	20.8706730067344	20.8588434354514	20.5075662929323	20.8013164871189	20.5079959441762	20.6483879214152	20.6974558749803	20.3543664021957	20.5786069014231	20.4575792844628
19.7204459810303	19.7204220296715	19.7007482971136	19.8151185719394	19.9969598738002	19.6033009062953	19.9581595283441	19.8248355801319	19.6517052855729	19.7574243388903	19.7094034726331	19.8715094925294
18.8470818122904	18.9293460978248	18.9650507525548	18.8927040624089	18.9042709751966	18.7716142257989	18.9787676746408	18.8886695848929	18.9149366197414	18.9055123581348	18.9536524260807	18.9907402655281
17.1231939675471	17.1573465999429	17.0671558792199	17.0692381601662	17.3561248189993	17.0997218109012	17.2219790964261	16.9737732233034	17.343837135322	17.449866243357	17.2009935754417	17.44114865789
18.4525760447098	18.8450006218565	18.8269082278549	18.7935253931131	19.191315142184	19.0470270780822	19.9146274558678	18.9008510430056	19.34033366907	19.4428112431041	19.6312278438886	19.6758087545055
17.3945155586202	17.8274799740057	17.812570347873	17.662572488568	18.1153253510034	17.7505355168052	18.7365623585972	17.777858890132	17.9929111591459	18.2553458415436	18.4168055299228	18.4195145164375
16.3754391203776	17.4023392709354	17.3965491385148	16.909324830089	16.9555366122455	17.5338892388254	18.1934083782965	16.9319047699447	16.8964738572307	16.9441633035509	17.8979942190176	17.8301733694685
18.0909817169046	17.7593104604505	17.8969227977747	18.1987144463767	18.1996507320739	18.0030964892664	18.0812590536044	18.2739111737796	18.0515358280052	17.9462823866382	18.0506531312026	17.9207842869633
19.301528399249	19.2235533218389	18.7665931703733	19.0088535609344	19.5762504564233	18.9337154188265	19.1307212686604	19.1907543214845	19.5073021523059	19.7212402907807	19.5150403250053	19.7305514779186
18.104991748073	18.1538763125166	17.7323413607771	17.7442412349877	17.7579640184354	18.2110939716577	18.0692990023892	17.9611884258646	18.1479101187981	18.0211092585819	18.2299174338522	18.3657941826076
18.4634674272789	18.4076075485273	18.1590886055578	18.2947537706239	18.0526055282903	18.4335708906085	18.1703048891418	18.3075745766964	18.359447602007	17.8445899232958	18.2346118026175	18.0272601999912
17.7194654998568	17.8217970077892	19.1713421810052	18.5667146181724	17.8891130485375	17.3517133979166	17.9855283677126	17.5124987031742	18.6489967851756	18.3785838158998	18.6353211053205	18.5387322539622
19.6877422559339	19.7089019087415	19.3613246857461	19.3791510959332	19.5987831541282	19.5131055193701	19.5472914452785	19.6580829735883	19.5925440411549	19.3337049862716	19.659293294264	19.4276462513006
17.8952131638424	17.8783697840057	17.8197507886304	17.9226451893667	18.0566237767927	17.7804704811121	17.8645631217825	17.9297177819961	17.9062557970344	17.9860736644489	17.8953447776037	17.8930594425205
21.0656623957572	21.1682073895473	21.119221034868	20.9394796619932	20.6805952622571	21.0460678855636	20.9062557198719	20.8538141512696	20.8790033145047	20.4597343570154	20.9801898599107	20.7953918881547
18.6780358469847	18.6783427243594	18.7132627793573	18.6164776704369	18.3215373996804	18.5971461065751	18.4950647376651	18.3918238918299	18.6742013639937	18.3061069506208	18.5757255610784	18.5528316879104
18.0796357571551	18.0600625133398	18.0627551913676	18.1213374010476	18.2920903500944	18.0962157577253	18.2751982347244	18.1038453295696	18.206484745156	18.2895707170633	18.1801524758448	18.2711535089679
18.9431609697424	19.1807984152596	19.4458444328212	19.0668432107766	19.5420399284546	19.240336012355	19.9798155109254	19.3485047845618	19.4487637520507	19.673228695894	19.6658621941651	19.7018779063578
19.8127498050099	19.7651242158848	19.7963733367455	19.7913739091498	19.8094917432126	19.5529307552455	19.7006513572249	19.7873200643803	19.5723336133445	19.6106797376721	19.6417098150958	19.7005745265693
15.6414116578675	16.6010802389314	15.5008365537595	16.0579823315077	16.4918018899599	15.9898088626867	17.8896859379176	17.3631912682931	16.4896459222784	16.8208777510348	16.5504688601772	16.2308524838499
18.6204841365744	18.6998664813141	18.8917419374737	18.7921107202898	18.45741635183	18.4377546493753	18.4484032785084	18.5462301664601	18.4550222846008	18.3107831413698	18.6001947127839	18.4526476714631
19.2339100132056	19.453498353316	19.5784092916652	19.3875592387499	19.721627951566	19.3662399051062	20.0671174804948	18.9429152017953	19.9429904990203	19.9339049487514	19.563742677781	19.9425460279096
19.7379675808345	19.652219958898	19.546940354836	19.5365388044594	19.725614387608	19.5529312527776	19.6667383462934	19.5938364867075	19.4743689435712	19.5625597214289	19.5272725485289	19.5920601526828
17.4407944142069	17.5682144013956	17.5855232916727	17.9651079703584	18.2089838757784	17.5519021535544	18.2294962892073	17.7802065092266	18.0134331447388	18.8615071867191	18.2506977539829	18.0631987339715
19.1717434758543	19.2748520136988	19.2501941513826	19.288366725472	19.5135082535373	18.7137390058027	19.5691740976649	18.8214043146773	19.6581249853701	20.2964300799578	19.5491678907473	20.039961729666
18.85380674093	18.9117712168659	19.0005358362704	19.1048904498253	19.0970677265115	18.871515952183	18.9051581165815	19.1703865176193	18.776594379387	18.7353934119572	18.9898026128681	18.9409455924818
18.78725769725	18.7391418375452	18.7201778895603	18.8639446704066	19.0056030261855	18.7507082959431	18.9314774127172	18.8014040996743	18.9111606176468	19.0979133880618	18.821345077223	19.0525149803699
17.2925755176606	17.7485966692111	17.9549554927075	17.5560967967905	18.0560570006948	17.9307784867848	18.6839356540192	17.6645772733089	18.1703425921689	18.1838227943403	18.3321210831697	18.255051588141
18.8545361191188	18.7819825578009	18.6473322865363	18.6241480388237	18.9152770569419	18.7925477234395	18.7570495412391	18.8309059718893	18.812894657736	18.6358874489767	18.8519217764404	18.6977847052042
18.2473083130758	18.2868846621521	18.566831337154	18.44047224071	18.2183341318203	18.1006648568587	18.3270779827479	18.1125620517609	18.2036699086928	18.3031407602655	18.1952579738569	18.436179906422
19.5891586741235	19.4843615254084	19.5793998445136	19.7803473463243	20.0231663440408	19.5266607135367	19.9967155587405	19.620542029399	19.6724629325791	19.8360214373078	19.738632776099	19.8488439977207
19.4010738935782	19.4312451508293	19.3928616654641	19.3534192280891	19.2690221013935	19.311564774267	19.3294177668986	19.241767111464	19.3194022899637	19.1245520014063	19.3245321985666	19.3399177457692
17.3863035541643	17.5422231209033	17.4510207144962	17.4727691434968	18.1664137537391	17.082362764782	18.0812153839332	17.0751836549223	18.010381581306	18.2352884081752	17.786394548971	18.2436906446765
19.0323503215454	19.0163416688441	18.9488961683713	19.0159434140648	19.1757906181694	18.9380864842364	19.090304685954	19.0177526324083	19.0184109503157	19.0156579900543	19.0611735459087	19.0333530619977
19.5975537093311	19.5789443868573	19.525020035426	19.5910774993954	19.5780265177806	19.4069084319404	19.6197378097497	19.4014812433037	19.5598753777265	19.4505485071727	19.5637725616084	19.5066596632929
16.3644129629639	16.5443715181987	16.5281110391395	16.202316442136	15.506797312384	16.3084672985175	15.2146164400567	15.8239457403368	15.8006550340672	15.9123869770356	15.7896865934693	16.2057978803632
16.5271949536015	16.5423469631227	18.2786910796401	18.3622755442876	18.7327620167318	16.8533803576876	18.7373184853466	16.8185935310864	17.8009192875007	17.5994124156708	17.7051636635026	17.6106609564793
18.5084853333569	18.4752462556478	18.5188158001573	18.7152324767669	18.7149798511234	18.4581463983268	18.6578816644689	18.7139985127945	18.3473817682891	18.5075364836747	18.592985317932	18.5484084914401
17.6835420102282	17.5187789922885	17.4962780329009	17.7213908447196	17.9203022793421	17.5553879074187	17.7910636091285	17.8317411447387	17.6698330215925	17.700278158466	17.7771254866996	17.6709694355034
18.545615217886	18.6391471353857	18.5554069848564	18.4607603470253	18.1771714899567	18.5279989291252	18.3477544078161	18.372189059744	18.4337653114931	17.8022175748663	18.3905668809414	18.1874249402822
18.2942019284738	18.3274601192255	18.2794054344185	18.1791267254832	18.0075333955926	17.9262796446071	18.0428258354289	17.8977196185449	18.2055951694555	18.0517998335272	18.1345165854903	18.1284691315051
18.7041705372998	19.129333407792	19.1790161530321	18.9261502599296	19.1317339965504	19.3133921540169	19.9382826201988	19.1025263744295	18.9246484553556	19.3186149875309	19.5291012421759	19.5962470454682
19.449272487954	19.4649338754924	19.2937680900303	19.3419412673802	19.4029246197875	19.2713845314233	19.3126422001723	19.3383366931888	19.4072843881986	19.4615929624257	19.3961288958178	19.3895660929886
19.2588502413096	19.2278013151142	19.1069883322779	19.1331950633255	19.1121384558136	19.0615579036162	19.0569740915257	18.9696679938017	19.1607627402139	18.8099580549974	19.063497400021	18.92734244685
18.8927827574266	18.7014428929435	18.7853870404238	18.945467359002	18.6691956286839	18.7095363135005	18.6753116873007	18.7918349410204	18.8259005733384	18.38640132371	18.8743005369937	18.5314013942238
19.3774134529904	19.3106617895485	19.3399220966026	19.4392776361327	19.7513629945534	19.1931094619767	19.6254604770095	19.2914582626011	19.7557006494648	19.9336800123166	19.6160778604952	19.8224205565175
16.5571197899785	16.5269793676166	16.4812691796864	16.4836494872088	16.5875079344322	16.321180264416	16.4163044246236	16.7090955024784	16.4353662436148	16.201619101355	16.4416859205548	16.4503131739385
19.3724300408021	19.3699583686234	19.4098511349012	19.5031853310239	19.6782989873727	19.3985956123511	19.5988410353192	19.5629146583352	19.4357165073664	19.5528131046519	19.5046927428823	19.5640719882148
17.6518854138096	17.7502504283681	17.7632325107989	17.5406498658583	17.7297269123717	17.3596510634163	17.7311968074363	17.4521388490399	17.5816269444542	17.4377778276377	17.6241438276072	17.4972889630618
19.9213718196384	19.9769379115596	20.1587164496209	19.97934976442	19.8929341028105	19.9396675859937	20.0085181991338	19.841535927271	19.937909821184	19.8225924933205	19.8581018539882	19.9479017810788
17.9617062792332	17.8722836471029	17.830343283247	17.8944497275728	18.079163826957	17.9139425599889	18.0879334794867	17.8942522597971	17.9369724873257	17.9865704522058	17.8601431975991	17.9270524020016
17.207655041648	17.0536908193047	16.9936584096948	16.9852771627469	17.2617871493367	17.1867550138817	17.0875528099051	17.2069299365063	17.3058451883329	17.1763960350431	17.1385068192419	17.0303061342438
18.561745526263	18.5557734438818	18.6474909334958	18.6827800254087	18.5345964612959	18.4558406689597	18.5779956409993	18.6618306583611	18.2590400980713	18.2704671334403	18.5108656937261	18.4267423659939
19.0673645807701	19.0878589194413	19.0088336987037	19.0794535452888	19.1311307805275	18.845588699951	19.1448315949664	19.1423660593724	18.8572505269076	18.8787823180595	19.114543635367	19.1223851599595
19.9911738847436	19.9787445208069	19.9496880299876	19.9579721125603	20.0406560656534	20.1116044555189	19.88652702316	20.1087457131861	20.0282099089	19.7700932250922	19.9647079674634	19.9006045641261
19.2998247064092	19.1490586924078	19.1261249695475	19.1969275938148	19.2328749761438	19.2240823511481	19.1687862883519	19.2697431308471	19.070345534457	19.040325678367	19.1109184541319	19.0938472350542
18.3761859898532	18.39039235008	18.3950666023217	18.3452171153957	18.5026055421611	18.3084521230045	18.4159149288842	18.3210890854488	18.3954768101509	18.2864327692206	18.4321920226913	18.4670732222831
