Abundance..F17..127C....5A	Abundance..F17..127N....5B	Abundance..F17..128C....2B	Abundance..F17..129C....2A	Abundance..F17..130C....1A	Abundance..F17..130N....4B	Abundance..F17..131N....1B	Abundance..F17..132C....4A	Abundance..F17..132N....6A	Abundance..F17..133C....3A	Abundance..F17..133N....6B	Abundance..F17..134N....3B
15.7035901329658	15.513073281729	15.6938103445699	15.9326971511547	15.7266888858543	15.5173025075135	15.9079706605385	15.8103093104411	15.4807252687765	15.5637644477355	15.7247046445935	15.7175147542271
14.9603016608061	14.9405619587578	15.1981337644899	15.0252623836424	15.0476325194052	14.8493632769918	15.0176191112465	15.0597350951901	14.8951093033195	14.8567131058763	14.9310219378441	14.8011246489514
13.0914220084895	12.5659996919494	12.361939364285	12.7362796910427	12.6799889227789	13.1565876158034	12.9587254642341	12.9758446522839	13.0569578454319	12.2625202314643	12.9897557627676	12.6884447769521
11.3999920199816	11.5938930363335	11.2498655738191	11.7014003403459	11.1307911903667	11.4229564714683	10.9305272270866	11.1681954707265	11.7014003403459	11.3367830475925	11.5498706067974	11.6735909513763
11.9747981569227	12.1230301103385	12.0763474740606	12.5896625356446	12.8184327693172	11.8608285722363	12.4781641120339	12.7144877333654	12.3113814959411	12.7995884508719	12.509388728924	12.3120177518172
12.7125511887166	13.0932887812746	12.7222287882361	13.0627331410676	11.975956787815	12.9178859814269	12.2101258106061	12.6975957556363	12.6159767028284	12.5177503118719	12.6517517658434	12.8345865195981
13.726859436352	13.742241615186	13.7307601223653	13.4815699743043	13.3595270867418	13.532833240628	13.5276784343036	13.535244497269	13.3880382356491	13.2018770414287	13.4768878506967	13.51527492003
12.5458270341556	12.6266020141969	12.352923973099	12.2466433046774	12.1132564977666	12.4376270701832	12.5828225794826	12.2393458934466	12.4222962861278	12.4984737085327	12.2913592358026	11.9886638083433
9.90062535884144	9.62575540923389	NA	10.9290040676816	11.4237393305572	9.90087440146503	11.4237393305572	10.3022795929348	10.1115434662688	10.6031106234125	10.2464126609958	10.8809279554786
15.055088255886	14.2676199637063	13.2267018466703	13.5859434371606	13.7835177230817	14.5591198859492	13.5883772627794	13.7139543085222	14.3272070154599	13.6718123373305	13.83281868142	13.5028275733897
16.7040995124415	16.809884306115	16.8171653785754	16.5291539760664	16.1763803247019	16.7639216832198	16.4829664301943	16.3363444823209	16.8100076814404	16.864464406111	16.5305123929986	16.6121708167803
11.3359641017577	10.9668940102964	10.8817851433224	12.4108739630829	12.9187031669385	12.1374954610242	11.9214141920598	12.1925311833633	11.4213938639889	12.6081009535045	11.9893643003335	12.1215948796653
14.2558207243481	14.2208418863797	14.2461325460536	14.1845617731049	14.2939653849759	14.3298914482262	14.237738624708	14.2330513635116	14.3212426847578	14.1614004981401	14.2491280734348	14.4976733806153
15.6612916235348	15.8245697264465	15.5924081793309	15.4887588828736	14.828225957582	15.2722429830083	15.244226024584	15.1283554156653	15.4456448954594	14.9786558914016	15.4576864287476	15.2361809733462
13.3837491389549	13.4593204234893	13.4601385395055	13.4512733628442	14.237738624708	13.1932031692276	13.8435197920858	13.4601385395055	13.3361187765148	14.0376182661253	13.4962795151887	13.9366444713776
10.2461562576591	NA	NA	NA	NA	NA	NA	NA	9.62546048396549	NA	NA	NA
12.8556561568537	12.6525110656679	12.5665549710416	13.3508805498844	12.6617127367228	13.0923547759256	12.9464140357211	12.847254772607	12.4968770209076	12.7834583894293	12.9268600700382	12.9646322504423
14.2161860290946	14.3262410369992	14.2152992991152	14.3171248159881	14.8888282569802	15.1814249390494	14.617665471912	14.1082556918858	14.4128009490107	14.3541791541193	14.1873208304234	14.1740623583199
12.1215948796653	12.0904169358512	11.5512372016146	12.1120107167561	11.9018074158899	12.1715364205791	12.0061445478384	12.1136728610526	12.4108739630829	12.5403948808997	12.2625202314643	12.0048182730753
10.6029030027462	11.0504148679461	9.90137347891391	10.0253762912576	10.0260630153762	10.5065882428575	9.19305611979752	10.3585750636149	10.4356662299635	10.9039916591553	10.6031106234125	10.9658999488145
14.5058737316102	14.3946176366942	14.4365172240154	14.6089440946234	14.1582767187591	14.429001978574	14.1123764875411	14.5209306017706	14.1370271142269	13.9943430568235	14.6046824894284	14.2117143670867
12.7987169043747	13.3595270867418	13.38596670749	13.1200990213301	12.7563076601448	12.6517517658434	13.1575879535819	12.7765700641271	12.9724282174204	12.5654451493016	12.8086517301921	12.6254182782297
13.3368816361246	13.3217963920928	13.3649826700039	13.4048332937647	13.1421978018767	13.2103122042661	13.185997157862	13.2123074451484	13.1545909150984	13.133316679646	13.0846765745801	13.2242751990392
10.3013954435082	10.3581017784339	10.3022795929348	10.730668534966	9.90112377460306	10.4365972658226	10.6033185196205	10.4375307745526	10.5620220792037	NA	10.6275151450802	9.19305611979752
15.6797647794497	15.4138038807109	15.1393232482619	15.3490982638764	15.4781287578162	15.602693358638	15.5725363442404	15.3623254005636	15.8002654325103	15.5053483354228	15.629774414631	15.593717943557
12.8854890514161	12.8881652376317	12.6271950612004	12.8337675023786	12.8684419270314	12.5970602325884	12.6799889227789	12.7386199573507	12.7362796910427	12.7290865862382	12.6173800563785	12.5900536847758
16.3133683628658	16.5109643078021	15.9282263066887	15.9969871433102	16.5827720916476	16.2993796444599	17.0019122488541	16.2131937913059	17.0333323001946	18.1736045697715	17.105795784717	17.5577872036461
12.0201746537741	12.2259373390187	11.7647633000188	12.0735173945976	11.7190528678501	12.0054809707106	11.5739739890792	11.5512372016146	12.1208786900545	11.1898546397934	11.5325837613523	12.0892188453622
16.7179077221236	16.3415856385855	15.9440909501693	16.0837325683221	15.9356572013666	16.3853331373895	15.8245697264465	15.968897680046	16.5178138236813	16.3802173147274	16.3537989172598	16.2204336545386
12.7283089590783	12.7298652454182	13.2611475612491	12.7275323618882	12.9906506167835	12.5732090670344	12.6704993674703	13.0723910335993	12.9353784468163	12.4034449546878	12.7208507237363	12.2615373107901
15.5106752847227	15.1374883555168	15.2018459274164	15.1822267721301	15.0085104484168	15.4042227860048	15.0377703900856	15.1347081878912	15.4278004937815	15.0910766976827	15.1029428753264	14.9237905930936
10.1117551952121	10.1121794960805	9.77425656910057	9.90037664607563	10.4370637104634	10.3016897691131	10.9668940102964	10.8817851433224	10.5057657237334	10.0258338037451	10.4365972658226	10.3013954435082
15.859158488783	15.7314853589823	15.7059058886886	15.98042148622	16.1808367481328	15.655420404458	16.1808367481328	16.0806664492519	15.6555918609212	16.1784921400969	15.8264413251117	16.0858329389902
11.1294788276422	10.5629971532885	10.4375307745526	10.1754694763475	10.5070003211181	10.1760304970779	10.7659156444305	10.5074129466273	10.6026956570742	10.4365972658226	10.357629120952	10.5623466731171
14.5178451262643	14.2066064998681	14.2273235570015	13.964728540603	13.9010567204988	14.5108554221191	13.938793691148	13.8800013743802	14.6179581347754	14.2201014186835	14.0943507507339	14.2700157315314
13.9746033004282	13.8543399233639	14.0484383146607	13.9406019302746	14.0563711129861	13.8568497996712	14.0731275947585	14.3961926076241	13.6949668503163	13.9866587579325	14.0896859413427	14.0712440296832
15.5192208816021	15.3207360816079	14.623603816143	15.3092334601837	15.4427594175319	15.2294328663115	15.3207360816079	15.5286811102411	15.514635455816	15.9236847648994	15.4728116262281	15.6797647794497
12.3598925410416	12.3524447042538	12.3845599261926	12.0193953632924	11.3732381888459	12.2794320195883	11.636390464463	11.7198579485786	12.4759076784392	10.5626716975263	11.635957799806	11.1669682910465
13.9932217513669	13.8606365480595	14.0700426598501	14.4356548796914	14.7249281465614	14.2246193326335	14.3946176366942	14.6946237778308	14.2985212325437	14.7394612273431	14.5293562552532	14.5098083744026
NA	9.77408784477954	11.7198579485786	9.19305611979752	10.7317376143003	11.0856353929255	9.90112377460306	11.8832801298345	9.90037664607563	10.6275151450802	10.7653995941454	10.1757498008211
13.6382294599492	13.7530020205165	13.6093287717662	13.7151918636187	13.4316237332701	13.9943430568235	13.6269968087351	13.6600493304785	13.6065051123059	13.483581981274	13.4530231236775	13.6784851749681
12.5900536847758	12.0554011785268	11.9025308033742	12.7732209520151	12.2388623792263	11.5498706067974	12.0904169358512	12.4789182542933	11.9879642441572	12.4376270701832	12.6697826514833	13.1764727960731
16.6765639196129	16.5169912515887	16.36863722625	16.7839936614321	16.4829664301943	16.5504448968971	16.2648257434062	16.8714249248677	16.6455210583328	16.3970346933792	16.696427701117	16.4412425977445
13.0991309468048	13.0325559410463	13.1655376584176	12.8258570019691	12.5099703160743	12.6961060738393	12.9524991568489	11.7033853830745	13.0489926450587	12.7552355607055	12.5732090670344	12.7201630613318
14.9151720914383	15.4427594175319	15.5548562407466	15.1084006375506	14.9370488443035	15.0069267750824	14.8106939819212	15.1110901522229	14.9440167470681	14.9727320027358	14.8979664451542	15.0227124316037
14.0674899725241	14.2259183518767	14.2330513635116	14.1682896365704	13.9337484074288	13.878293254504	14.2030071358487	14.5736174142753	14.2038979291733	14.1110848406821	14.6208952681541	13.6586147980071
11.276555825004	11.1677858679534	11.1314486788632	11.3994750492464	10.1121794960805	10.7313807818965	10.3019844853293	9.90137347891391	10.6268650880899	10.8812133058086	10.7313807818965	11.6355257085945
9.77375106700952	9.90112377460306	NA	10.9033142486043	10.9043310386949	10.111967204963	10.4370637104634	9.62585397876804	10.9290040676816	9.90087440146503	9.62565697042857	10.7648842278236
10.4361314393988	10.2466694046157	10.6035266919191	10.8103555927407	10.1763115658579	10.8120480284571	10.8814990348384	10.6649533132024	10.7643695441062	11.0498525433356	11.0498525433356	10.7310244224316
15.5356098741913	15.506782721541	15.5799188274023	15.1309337909168	14.7325600156669	15.6336634456574	15.093029900791	15.1476729977636	15.2344788003349	14.6922057386619	14.9727320027358	14.7296737610188
11.7843495191063	11.9214141920598	11.2786658346411	11.8332954283998	11.7639768956472	11.7631915342522	12.0217363374202	11.6176550819326	11.2475429849772	11.5175641072483	12.312654851534	11.3719193692079
14.3686760011657	14.3369385153995	14.4172380891991	14.4307622077861	14.5198269194375	14.5432839061435	14.407482848847	14.7646048231812	14.2585055182877	15.299973367503	14.4858066105412	14.5738842441647
13.3258917389996	13.107034878054	12.9391990353878	13.2453030179788	13.0435204463726	12.9820424749459	12.901418049748	13.0444477826597	13.0904904765069	12.737448272296	13.1639928649207	12.8556561568537
14.7343036830561	14.8916625300508	14.9347019893172	14.8740581818058	14.6976003562332	14.9014037000565	14.5605572269622	14.7978122950254	14.6324800662103	14.4858066105412	14.4768527492496	14.6651524195628
12.517159150054	12.2919774442233	12.210980776776	12.3402619401	13.1343670446008	12.2383795062715	12.9749888432852	12.451261468528	12.7034204375729	13.6630196463462	12.7748932871744	12.9966800271485
14.031462132998	13.9282126657377	13.9685000526117	14.4833342485206	14.4301142334342	13.8997030887132	14.3164702816821	14.3435187892457	13.6612354499808	14.2491280734348	14.0640821745931	14.0993503324262
14.9684081646984	14.9443970496909	14.9504037430271	15.1222680263927	15.4902689533775	14.8802044081751	14.8036998354371	15.0496505363551	14.9705336395495	14.9933962344135	14.7360153835582	14.9803450580108
12.3514880722047	12.6347290739157	12.4137415999075	12.3592120739766	12.6968504204837	12.4240954379795	12.4889467587203	12.5835244481818	11.8592065559943	12.1223120191296	12.0898174933618	12.7987169043747
12.6166779146089	12.1028002510771	11.8372473868834	12.4222962861278	12.0061445478384	12.6260097537279	11.8362574304617	12.3733420477496	11.1892438956235	11.9893643003335	12.1905442380949	11.9613534838489
14.4625674429484	14.5800011440802	14.4666819691667	14.7903833524597	14.8991248563181	14.723772833138	14.6882872094658	14.9382164277543	14.535541058025	14.723772833138	14.6826266087144	14.6339279263548
13.4476365979812	13.2718419146655	13.0215267563907	12.9096822028786	13.051782310687	13.2955329510491	12.938241986824	13.0215267563907	13.2702000691651	13.17739374826	12.9109550341055	13.2764017777261
15.0300326053483	15.080251438777	15.1513651360752	14.8072400436724	14.5494542349861	15.2380033748217	14.832644864662	14.6731515445088	15.1411186397798	14.6864668397087	14.9574729878269	14.829685575389
15.9657516201163	15.941914970249	15.1064294483667	15.5953895729077	15.2535979029126	15.7396550839898	15.4705010368713	15.5083637831578	15.4768662980864	15.4273910315316	15.3995579560544	15.2449338358701
10.8112012498183	11.1901606197856	11.5000530986501	11.6492455983195	10.9668940102964	11.5175641072483	11.2073762702913	11.922513276893	12.0886209902738	11.5931898058884	11.4229564714683	11.1895490653413
11.2481224778195	11.9018074158899	10.5074129466273	11.548507632099	11.2073762702913	10.7653995941454	11.3732381888459	11.5945972006836	11.6492455983195	11.309925458478	11.309925458478	10.9295111145611
11.5321198789436	11.9900657219746	12.0910171744129	12.3010347306557	11.337603080283	11.2487027392199	11.5179686610965	11.4794600827006	11.6152008703641	11.4783812457095	11.8021430197412	11.422174649966
12.5256315679572	12.8280715146775	12.8288116461936	12.9724282174204	13.00279574633	12.509388728924	13.2966354525134	12.9984710249993	12.6418272676031	12.7662969130954	13.2180177700718	13.0126491984497
11.8342814538266	10.7317376143003	10.6281669286494	11.9607933055301	11.5179686610965	11.2772582287426	10.7317376143003	11.401547051476	11.6726417592252	11.5325837613523	11.1673768084201	11.5171600895882
13.4521476634859	13.8435197920858	13.849513188619	13.6183352607511	13.6086214516293	13.7281579405819	13.6086214516293	13.7185833905212	13.7360063831027	13.4707773123935	13.957899478215	13.6490817213969
13.2007523517103	13.007651847765	13.0653305573557	13.3570316426048	13.3535380518545	13.2871326895285	13.1421978018767	13.3649826700039	13.4568725770249	13.1704134176103	13.5403018006013	13.5100182421946
10.1757498008211	NA	10.0262925314052	10.2459001939294	NA	NA	9.62575540923389	NA	NA	9.19305611979752	9.19305611979752	10.0256048959068
12.6953627137378	12.4039679047204	12.2393458934466	12.4361242958017	13.007651847765	12.546610288662	12.9279562145127	12.8693151714453	12.5718906032883	12.7906677171297	12.6889905743754	12.6690668854181
18.2677504810352	17.526608242454	15.7662013553168	16.9130175380505	17.0231747469887	17.9943727231688	17.5068139110581	17.3972750365914	17.6780019255792	16.6289834390482	17.2701809138429	16.4678493427069
13.4825753111202	13.556384747984	13.4667429480545	13.6949668503163	13.5926007999247	13.1266137484577	13.4974834565014	14.015061183784	13.3413798654249	13.5269564638348	13.2871326895285	13.5804092505104
13.442505463631	13.7177338209089	13.6847425525746	13.3013670392702	13.7624818928749	13.6792317341038	13.8039281935092	14.092044229853	13.5859434371606	13.8511758947189	14.0554152818644	13.7050605998712
14.3078912318342	14.4488661424252	14.3481390782448	14.3674286272237	14.3666200768025	14.3354378270788	14.2506403826592	14.2898361232358	14.3518797279741	14.429001978574	14.3354378270788	14.3971138679559
14.8787542440023	15.1831413561858	14.5460728388313	14.3801666887386	14.3200047380364	14.2300223947332	14.2090958833113	14.2739546729197	14.6444954814302	14.4391817013243	14.8265792497039	14.8835493611237
13.0019301982775	12.9587254642341	13.0151091900901	12.9507461790987	13.1647647491298	12.9372862075553	13.2113091627162	13.4986889966736	12.8427171399941	12.9109550341055	13.0923547759256	13.0696134147339
14.1777833282365	13.7129148195701	13.8701973300291	14.3212426847578	13.758145490509	14.1614004981401	13.9906580317921	14.3029722484137	13.814167090325	13.3844873481092	13.9480048712415	13.9893140617891
