Abundance..F17..127C....5A	Abundance..F17..127N....5B	Abundance..F17..128C....2B	Abundance..F17..129C....2A	Abundance..F17..130C....1A	Abundance..F17..130N....4B	Abundance..F17..131N....1B	Abundance..F17..132C....4A	Abundance..F17..132N....6A	Abundance..F17..133C....3A	Abundance..F17..133N....6B	Abundance..F17..134N....3B
18.1368908476787	17.9611361222019	17.4562434191711	17.3033154233789	17.1708332663945	17.5310777705664	17.5184225626931	16.9349863447217	17.9461582763729	17.1108170049785	17.68548471254	17.3885101609657
15.5605799487095	16.0550845627079	15.6711697560852	14.9086115376769	15.410190832703	15.339452155294	15.5549746313113	14.8008365428057	15.7569403510675	16.3314658895889	15.7065591798782	16.4927631018726
16.2963632136514	16.5062411714917	16.6428298537021	15.9554266275389	16.2851938256105	16.1985575701522	16.5831043155977	15.6549528149648	16.6505001163115	16.411538356883	16.2221595603735	16.6348275418041
13.150066205723	12.6338625455715	12.8124725291683	11.9777711937162	13.2955648316809	12.6747544937129	12.7158180473008	12.1969276780062	13.093350894267	13.1038412960308	12.97993442211	12.7516942846499
11.6984316160281	11.3455553795542	11.6751642084195	11.2716321988807	11.3836588166148	11.7022665532105	11.120624410781	11.6878514463801	11.5845715105408	11.1170689388116	11.2261175396283	11.8797668040267
16.4824508685593	16.3283374890183	16.3082459678789	15.9956437849033	15.6998613605511	16.3460081998088	15.8605856729714	15.7518199830353	16.0397197372008	15.6896511619489	16.1584911563965	15.8627389735578
14.9447656909976	14.8547552407286	14.5834019530626	14.4619118693013	14.541534006531	14.3391386891943	14.4918939575545	14.3962492717565	14.5504276760207	14.5754027605066	14.6414737332196	14.7272548842563
15.504914432129	15.2474987465948	15.2524995681796	15.3683380044152	16.0384060763232	15.4327797799908	15.2741036792954	15.6643092187655	15.3452167670847	15.2967384061934	15.4194610401371	15.4663530097251
15.3728157876105	15.191537070667	15.1450557893371	15.2422130804971	14.9557563061165	14.8328493266944	15.1359938832002	14.9119574772844	15.2669904727487	15.0033037829589	15.056722561782	15.1893718513276
14.181369860906	14.1711993526897	14.281245784074	13.946888221082	14.0798957968984	14.0429886805441	13.7885933598685	13.6770694701864	13.9131489850384	13.9621920116957	13.9256280776399	14.0968932723365
17.0619374086721	16.8588807597485	16.4850426540431	16.6447750162712	16.8821543113834	16.6922439879239	16.9043349813083	16.3378372372944	17.3364127627938	17.4585124635911	16.874091526231	17.2302486971979
16.3873913888507	16.1621394788095	16.2576674444457	16.2111161558494	16.1977245301614	16.0281586345829	16.2203390969948	15.9340634806997	16.1968632915899	16.0906382678747	16.1985357817224	16.1895202822595
15.2680891908138	14.9890918211333	14.8725711186747	14.9968393751329	14.8280857880398	14.9218377026838	14.5956959041731	14.9553302969932	14.515213736471	14.7529308367748	14.7921703071867	15.0521660306668
13.9401714508581	13.85027622784	13.7971818163755	13.2275779516751	13.0277204441559	13.8400852621713	13.0349444997515	12.994448069924	13.508440798151	13.3612881764548	13.8639494795785	13.1044329635572
15.0510636767423	15.1052157343573	15.3173680421095	14.8794233697482	14.6747433804277	14.9053124558938	14.7719271332576	14.5488401247917	15.1445652750417	14.8153734688156	15.1037495404368	14.8755407346752
13.3161978571926	13.012624018691	12.8686292460284	12.6380899104571	13.1009903168246	12.4489163825383	12.7751513632402	12.6612211447204	12.880004859806	12.9674610031039	13.2320050919708	12.968363141213
17.3938021789555	17.3277871997005	16.9078751937765	16.6266806681105	15.9505786806915	17.5437279310946	16.0252242292926	17.1803423769245	16.7145223557012	16.4716414004912	16.6932619192046	16.9075647610639
15.112652934683	14.8969537541372	14.99469173805	14.5889840230176	14.9774409231931	14.5784742286094	14.87350539153	14.4966641549996	14.9103267273346	15.2359972239078	15.0025576002622	15.165560914041
15.4458888192366	15.5246887490437	15.5006997299731	14.9931179136674	14.6081015333602	15.2568176996796	15.0525136133077	14.7965292452142	15.3871821889024	14.6603596899687	15.0064098995584	14.7700424963566
15.3086853658322	15.1956189851476	15.0051467205415	15.0753847752472	14.5743894313558	15.0889097930698	14.7497601214516	14.651308092698	15.1133740960365	14.5662200701318	14.9453745707028	14.9391615450435
14.711832130679	14.4347171911324	14.404404446982	14.5279756458535	14.2881786783932	14.6113323613496	14.4387048787833	14.1975707939561	14.9861119851732	15.0663052244622	14.4905690096758	14.554123472739
15.7288764042326	15.5729469984421	15.4258035538496	15.1441043656024	14.9736812863427	15.4253917986163	15.3373724344253	14.9921192260463	15.754589856132	15.1425975457908	15.3867729718866	15.4857521208694
15.0498016527634	15.0662541367328	15.1158179635393	14.8130632797336	14.6151059548172	14.9340524758198	14.8177010503976	14.7314477560933	14.9365056273993	14.5679658957611	15.1080014808798	14.862225029328
14.2102747927473	14.1254987232915	13.8339098690236	13.6375386738657	13.6962726086158	14.0248648031535	13.3956720693863	13.4025410970865	13.9579423297787	13.2226502696348	13.6950002498616	13.6617458203002
16.2325707670243	15.9402130058915	15.918120671035	15.6036896357954	15.6432666497119	15.7988312428638	15.6476879833802	15.3701284302655	15.9876934568945	15.5903587281406	15.6792084325944	15.5784781809462
16.4075267557727	16.3805028204281	16.4335315298923	16.204368428411	16.2100987112899	16.0775499352014	16.1363611530486	16.0572324163506	16.1866326104945	16.1787880758272	16.2190660213815	16.2488722349439
14.3062845476455	14.113474883266	14.153657382485	13.7962737481562	12.4746920802224	13.5998417556276	12.8042793093126	12.7179632312347	13.7795466617508	13.0013380853527	13.2631988484195	13.3915192685761
14.8959905601237	14.893423478405	14.7630754374514	14.6761622433649	14.3013726242611	14.7049218918547	14.3161620090564	14.5562407563504	14.6200564576102	14.5007115797608	14.6011963646867	14.6558390337908
15.1138234752936	15.0296975366868	14.9685855324318	14.9001388261732	14.9055662658142	14.8289803363468	14.7922014371382	14.9272162951765	14.9125679066797	14.9456727523711	14.8694757513771	14.9144542959489
13.7488746449651	13.4585374104239	13.3402586425189	12.9099381046307	13.1487629093562	13.3398103012823	13.1977505602654	12.8246560648592	13.2412420079218	13.1382656322858	13.5649243865112	13.4448897437168
13.1281257757532	12.9368156248364	13.0638273717338	13.0715976270266	13.268592561826	13.1568933487683	12.7939930507688	12.9104719014794	12.8226361280745	13.05614633677	13.0097419889116	13.3665063371933
13.896826484344	13.834372602967	14.4293021769789	13.7769827229837	13.4468112084589	14.0852127341162	13.8006785101979	13.7984743017164	13.3955052534096	13.9232807574527	12.9710305186262	14.2006721292523
15.707395801484	15.8328449313809	15.8084918923587	15.4846911362205	15.439864416207	15.4793154632251	15.6518364767601	15.1899105975232	15.7572999281381	15.4110696075029	15.579550441907	15.4851962793966
11.858678122391	11.9727178999426	11.8654354885663	11.2429095748887	11.9813007870378	11.5834001208025	11.9132525722984	10.9044071874977	12.3640907930051	12.6201562957542	12.0109462487864	12.2620027596166
15.0309513450761	15.1559759295444	15.3145019394178	15.0051603070652	15.0481969073224	14.9303305304128	15.0146442340586	14.82880477035	14.6970900166428	15.3733015797299	15.4483171905595	15.4769874481158
12.3684927137604	12.5542301223458	12.7711935066743	12.5349070708176	12.5864229082936	12.2740552499045	12.5576271473177	12.5514874613901	12.3905171614824	12.354255113952	12.3065817093133	12.399484367945
15.3299174965623	15.2528405410736	15.1397975253279	14.8794405537272	14.5035437023345	15.22171273235	14.7130057500374	14.4678844847453	15.1278419849762	14.4084993176391	14.8270528765095	14.7241006389324
17.3916058523105	17.0929632340707	17.0455987129476	16.8133821923043	16.4720672150654	17.4213243001293	16.7347030059607	16.9548433816484	17.1957680770669	16.4442712094331	16.872770459575	16.8117894115214
14.329549372356	14.0627386917596	13.879128375775	13.8413890109403	13.6475657418006	13.9224720800447	14.0254551401367	13.9447667507856	13.8496095177452	13.9484322960388	13.8049617793629	13.7870398713657
16.0541588206104	15.7512898250061	15.9766650524343	15.7222683793918	15.7752818352541	15.6186761323802	15.5986911326699	15.443979852188	15.7620191873063	15.4946763337918	15.6204894779455	15.6585698626125
16.2303385610994	16.246391553354	16.3984396954282	15.8357580918366	15.9558133314293	15.7562867901684	16.242640284806	15.4970974657017	16.5284748949918	16.1604734197242	16.2204657605877	16.430433956602
15.0298556965917	15.0094793741643	14.8231325516218	14.7043389136451	14.718213175702	14.8467327111697	14.8048519932667	14.7510569085355	15.1676372269726	14.8343757511223	14.8862773416261	15.0671009995694
16.6815477407468	16.7978498214793	16.9076699612256	16.5376423439515	16.53663225088	16.7148672190089	16.9634898609743	16.3463888914539	16.9017280497272	16.8265830975035	16.7428645394723	16.7472341162765
14.7262361435422	14.7289661870055	14.5852406510625	14.2750121410307	14.2942794497185	14.5458223157064	14.1522159436083	14.3308976862501	14.5204035402088	14.4837205344251	14.4503993010692	14.2050540421326
14.1376082608113	14.0651359944012	13.5297458602908	13.6595939107257	13.7345657268106	14.2201908694234	13.6768910469963	13.6293493817473	13.9745674360832	13.8698511116755	13.6264358263157	13.5920872694888
16.3518307677792	16.5250031375164	16.5738654431157	15.9495918575287	15.8062104329094	16.1241575959563	15.9401589843282	15.8427851730917	16.2005644370259	15.7709207216455	16.215455062846	16.0655952778594
15.6524185595192	15.4550498386672	15.5189725850298	15.3455755901161	15.3860754997915	15.4762809429776	15.9491744962737	15.065578791765	15.6117368534983	15.5913419157447	15.4486315912762	15.6893409715202
15.2567420256242	15.3576303820952	15.4439927238583	14.5152601427616	14.1250627718572	15.2012373630877	14.5697937375382	14.473439967067	14.9342324048974	14.5213091874344	14.6483483760236	14.811365365383
13.4184200827881	13.3300010892865	13.2193410541775	12.8808283543489	12.7296185755209	13.1761857990411	13.4583902289963	12.7178224701371	13.1972892999817	12.6589713763854	13.2709524181475	13.0431737222678
12.5766292201188	12.7330592748198	12.0114884321325	12.0624779777165	11.5482572236779	12.4615585555127	11.336066493088	11.5959464028474	12.7065164867785	11.6256906595246	11.8861948250907	11.5981626633261
17.5125064102704	17.3810031856938	17.137292199672	17.0868443629595	17.0323888916198	17.3573907091315	17.1488475330419	16.9883221155066	17.3798459996179	17.1254745636703	17.1926674377379	17.2009558175724
15.6132525218062	15.5537641587443	15.634449486477	15.4512931149195	15.3259425764181	15.5982406956156	15.4362688905578	15.3107394050518	15.4310325189981	15.3548871075826	15.5737906217719	15.657475450433
13.3881309328233	13.7086746198056	13.7014484154356	13.501413390338	13.7902959234981	13.298199642364	13.8019085972148	13.3357763709454	13.2270788031902	13.8732573725135	13.4482848951769	13.9586960839146
13.4915542675595	12.6957349160219	12.7267876516832	13.5624180408609	13.8041296323606	12.9305711771683	13.4234117248516	13.5263346195966	12.936953846196	13.4881080235745	12.9620243976244	13.163994513415
15.925941310734	15.9200588746447	15.9862081635725	15.7962526356615	15.4980085501747	15.904049386404	15.6447416867016	15.475515269625	15.9881644320736	16.0727427823319	15.5624665490746	16.0242166848121
15.6282690071938	15.3448642458842	15.5357397274168	15.2073113061289	14.7618858445945	15.4329365630993	15.2558737276545	14.8481510688583	15.6399851156305	15.1560426692515	15.3243584332031	15.2948845362335
11.5927556002256	9.98197220152274	11.515931989913	10.8703137041518	NA	11.4661096071093	11.3355857820553	11.0761368459306	11.7894177759316	10.6785357077905	11.0260759768522	11.4480734268952
16.1705545045153	16.1639455999123	16.1415015153801	15.8561986369926	15.9911591561287	15.8082221318306	16.0709459546886	15.5796767540287	16.1687809774331	16.0694428760044	16.1041259543582	16.2420859505555
13.3417244631731	12.843689460257	12.8212535793285	13.0460405158053	13.8916533696403	12.6987695728035	13.03161344517	13.533178540521	13.024345444706	13.3354565792095	13.075164109475	13.404344827059
13.5635927510802	13.7163915947059	13.5443863008986	13.0901984871893	12.9054678063455	13.2366812486786	13.0393473444744	13.3456375228222	13.5660713011078	13.1656292705577	13.4171680375537	13.4107525490987
17.7418614935007	17.6611251975084	17.6269446829329	17.4044323728283	16.8755677450958	17.6082001498209	17.0802471105838	17.097075858172	17.583511392234	16.9721774531726	17.2900818654635	17.1567900585783
13.3935816822036	13.3886938297367	13.787790615409	13.4103982314998	12.6942392731336	13.3974574480935	13.333469053681	13.0979005840523	13.3259703977777	12.5736014790566	13.0612858694585	13.1036878892726
16.0710828410003	15.6509486412277	15.8827038931362	15.5421878944675	14.9991623654375	15.4719150619771	15.2118627362142	15.064044314336	15.6282078190598	14.8804164928812	15.2572666625934	15.1506502357066
17.0159478065057	16.9816441865369	17.078662431722	16.7922339232328	16.7271462849761	16.8903048537798	16.8162994382651	16.7038564911415	17.0197876685404	16.8577599084863	16.9353687794673	16.9732984184712
16.3467656475305	16.4633489984153	16.3118528725715	16.0736828499932	16.2972348988506	16.0254285844745	16.1708555520519	16.0619066308608	16.1727989270404	16.452804054325	16.3954643676325	16.4595783216664
14.885204471301	14.5412944454527	14.8843424637891	14.8716572461422	14.7675693527639	14.7249890984733	14.7375856282161	14.8564655480598	14.8025381347729	14.6679752463418	14.821764257065	14.8582091219092
17.0535485519039	16.8888983204047	16.7653260161688	16.760441503342	16.7451516754899	16.9756515909404	16.7792746890982	16.7063436254869	16.8747069659138	16.7360329373027	17.0963271724657	17.0397549841985
13.9692730284744	13.8867222961938	13.896775929845	13.6071614850411	13.3011192435626	13.8290488009419	12.893460822329	13.2075807991495	13.8860393261971	13.0435970019754	13.2706077388085	13.388525594453
16.3548822952264	16.1924025596014	16.2972740641092	16.0766444737195	16.1298372994361	16.0212305073183	16.1478742346603	16.1074071935182	16.093128601841	16.2277955114913	16.0153821301704	16.1744908085311
16.4717970903152	16.2911660627267	16.3700631365593	16.0131614779755	16.3623125674857	16.1377818386768	16.0607607073104	15.8505714116251	16.3463185478547	16.286275726467	16.0692789978099	16.2899286010201
13.3167951220268	13.4819860625463	13.5020756315319	13.028991079265	13.5013377876073	12.9415341870913	13.6553603523458	13.0420872660261	13.4538330461872	13.5212558442182	13.3834391169711	13.5449549321766
14.590385475788	14.4026038046715	14.2087351799335	14.4350018941127	14.6362841535842	14.3078989515482	14.5714328892525	14.4019232086315	14.6680719928679	14.9882715367297	14.4197288160825	14.8285875665891
16.9276648621518	16.6905395926407	16.868775626395	16.7146705686408	16.6011107280359	16.8148135239516	16.5218236794349	16.6467319486053	16.867791581937	16.6522592713254	16.6640753201402	16.8516620994633
15.8497767518712	15.6802738752673	15.5139246616628	15.2470809390106	15.202716934798	15.5767278927056	15.3526681487043	15.0412534179493	15.8537844748702	15.2933065969927	15.6096096533978	15.4246387880609
15.7480894511995	15.6847658793006	15.4716149908607	15.2815498275418	15.4486271109854	15.4984818080057	15.6337307377045	15.160120502839	15.1357337608807	15.6356202854541	15.2263001606082	15.5180665121175
14.9147203941865	14.8218455540046	14.5378142864322	14.6003216567806	14.4400234477214	14.6921323648648	14.6092016808444	14.3661383355184	14.7522331012372	14.5606619362271	14.6297400522072	14.767787553038
13.8406387764521	13.4397369780901	13.7365234495296	13.403917719364	13.5571943697812	13.7221325949952	13.6599113905233	13.4445052532927	14.0154237090849	13.3268608563104	13.6099765068601	13.6434228497162
14.4198381297818	14.2470857428621	14.4074239186455	14.335102694892	14.6014620123948	14.1312594020672	14.3647215027173	14.3687780765961	14.1228477242163	14.6542351321951	14.554433310843	14.5921191954507
15.4803303287101	15.1172964204318	15.0570415680566	14.8896939754819	14.6010580303275	15.2353287734406	14.7629321302704	14.4384051484944	15.0151729012852	14.6209479345843	14.7695605749144	14.5896654810024
15.3559770139867	15.1333399939976	15.1393350519462	15.0146608431673	15.1282535442611	15.1483647101867	15.2879715279726	14.9211548278694	15.4903290193274	15.5688447069878	15.3038798422552	15.2533402445211
18.8915381454213	18.6267958752223	18.2861408598334	18.3198366862792	18.0107913301662	18.4807864551776	18.2301426725496	18.2826553913297	18.1216487989549	17.7818378499277	17.9872460373297	18.1136025408037
14.4367428432952	14.1859063918805	14.1217622434638	13.9623370062133	13.8639661172062	13.8682734169879	14.1365280324502	13.8077117795469	14.0678039204017	14.1919093431433	14.0084405256115	14.2139112598485
15.0621823144748	15.0336008649351	14.9307276747264	14.4334280416736	14.4598484502851	14.6732043706432	14.7339568539289	14.3824430735272	14.7661030971612	14.5415333281596	14.6415862432063	14.8494459523211
14.7804183483877	14.7244961221295	14.4979750142796	14.621734948604	14.764920865279	14.6593172382279	14.7617450511521	14.3920438858617	14.6939143284078	14.7134027579991	14.6869727189889	14.698330912952
17.9855949844737	17.7907038193416	17.8102181962627	17.5242637661328	17.0935337964393	17.8903667284427	17.4283250236839	17.3227999009628	17.9349959892861	17.5269966324422	17.6837693886147	17.676668490004
14.4316156821519	14.2293559590213	14.1929857719366	14.2629886523702	13.8610464159161	14.438141777309	13.8996384295483	13.868993171808	14.3457363211947	13.7288679592224	14.232846988277	13.9466915353764
12.8293270353275	12.2841957981507	12.8379458831188	12.7690022500744	12.4495202206134	12.6994049212149	12.5604701993704	12.3416297795831	12.5475707419016	12.1892120087431	12.4936773357008	12.4731122905343
15.1040574085896	14.6043377787337	14.3808321388845	14.5653502031078	14.46180534605	14.5809162669941	14.7150022910944	14.343634563245	14.8207828862082	15.1616407096304	14.7730461132375	14.9278531276789
15.0176878508932	15.1182829085185	15.1459396980231	14.6171617399891	14.1675631006107	14.9715389003531	14.5897509411069	14.3653471710367	15.1173371438499	14.1711925240114	14.903438084892	14.3763352497066
16.3484452017617	16.263019054402	16.1912689301116	16.1403389320879	15.9230123008223	16.2424923311331	16.0353980773982	16.0387794147767	16.3241032425946	15.8981650760797	16.3317429102108	15.9643305230507
14.6411776815441	14.8552383150669	14.7329503744532	14.3189070757691	14.473800209456	14.5066950231214	14.8001247018218	13.9415270274017	14.928396606473	14.3201643264289	14.5762702555325	14.6340071354122
14.5246408984281	14.3700981567326	14.4652857880175	14.4062811078177	14.4873415083009	14.3521299818187	14.1488720385188	14.2789345427876	14.2517932129819	14.4978125239435	14.2709093759956	14.5131944087525
17.127880180091	17.6201221027953	17.0224685530659	15.9596560299163	15.9055424738674	18.0120327303713	17.2609012727282	16.4019556091996	16.8710460122353	16.079138881675	16.5877440549011	16.8875355402074
17.0211799067084	16.8035446909424	16.6473509858147	16.318860691218	16.2477089656059	16.776016566401	16.3947523874074	16.2143219417151	16.8384688723649	16.0553936467078	16.4176302885643	16.3483633783828
13.9117537071001	13.4562890493191	13.8154554720498	14.1467972440414	13.5705218296776	13.8676499401482	13.6939341111077	13.9644328334863	13.879718315445	13.6953617569718	13.4255266224035	13.6617204872462
12.5694454348026	13.0375432046768	12.966780932348	12.5156741783616	12.5990008307515	12.8128921899846	12.8574682264541	12.4623661387297	12.9178410976989	12.846013218861	12.7396612376886	12.9244013036232
13.5035484820271	13.319479669032	13.9652338452248	12.8013477602639	13.2857048325605	13.3290249451437	13.5599499350105	12.9439650019139	13.4350233231097	13.0509111922401	12.9600343359873	13.3656731372639
15.9303721520883	16.0967552962081	16.6361059985844	16.0683477250736	15.1881948336929	15.8129068971664	15.5145821570362	15.4290485120466	15.5813534243985	15.6982286897748	15.3216837439538	15.6911403851138
14.0323643893478	14.1766673448401	14.1234932740155	13.8467207423183	14.5608883498358	13.5643234080084	13.9381680038886	13.6579479386142	13.9521781109281	13.708506382033	13.6569206562643	13.568163716931
14.9560377635063	14.7921816350591	14.6637021082218	14.4804915619269	14.7657571880487	14.9368477255322	14.654772484146	14.718015217727	14.7373848689672	14.782653480509	14.7946676679241	14.8962608461748
14.1002087903413	14.0460062571169	14.1393786852948	13.7595933773509	13.8126016769275	13.9544340142372	13.5973569326524	13.624993375554	13.7937074516066	13.7493863033306	14.031833334825	13.8051813974962
16.3822013654258	16.2752954165759	16.2717944533534	15.9863192497379	15.906186805088	16.1532456409616	16.0748718762017	15.8458559610175	16.466436302657	16.0721149912195	16.2067240132723	16.1800036147281
15.3767050745417	15.4282762346409	15.3646314232629	15.1127859094831	15.207855927845	15.0166787382203	15.4974186439257	14.8333295533965	15.2742168748077	15.3638410605342	15.2980033220894	15.4036024158548
15.4358358894215	15.7336908767107	15.4713229878172	15.289107562217	15.7939556636428	16.1048621775946	15.2974899366035	16.681122355859	15.632418431731	15.6418632174813	15.6152007979537	15.6616564782668
13.3508714555846	13.2200537125337	13.3394695731757	12.7592763755045	12.5314704579816	13.0653296503412	12.7181711721748	12.8908732582877	12.853398552869	13.0962297636991	13.1942138142977	13.1514375223703
15.3892412255713	15.530066621376	15.6326605379283	14.9738005499887	15.5999591497359	15.1049728032842	15.7099751358368	14.8076048135908	15.7975729243028	15.638931206231	15.6284746685865	15.5602208341435
17.3243324738999	17.2403410802176	17.1992173023073	16.5371502194932	16.4334443745452	16.9410494930411	16.7764605233707	16.1731463998125	17.1392638335057	16.4460769036532	16.8221634863411	16.810696845665
15.5550421946015	15.4248265967672	15.1691877549768	15.2203080400615	15.1835939840468	15.4871785657409	15.3906320506291	15.138491629525	15.718477501943	15.2936816042724	15.2936610339365	15.2848056537243
15.8346034255131	15.820156368917	15.8704121045094	15.5697953180643	15.4095875959217	15.7862616193795	15.5429682219816	15.342331303032	15.8139544321971	15.6473378055091	15.5872356206418	15.7446720384946
15.8993698251008	15.9857173406239	15.968345416098	15.7300791295746	15.6687438752353	15.9278248975958	16.1448339944266	15.6355531372289	16.3474563712439	16.0776778367887	16.1129084167314	16.0016930998098
15.4969998175473	15.3795801607617	15.335821536169	15.1664408721403	14.9655781043045	15.1671622312422	14.9762065414277	15.0384793477221	15.1995244468444	15.0276600492722	15.0298242292815	15.26678340931
14.0431135096563	14.0053809709556	13.9009900135308	13.5077099479733	13.2058120582129	13.8892260172166	13.3190339860144	13.1124056167847	13.843818990355	13.3120027541094	13.5885091547291	13.2136445555823
16.4924112110427	16.2856060484355	16.5025587186606	16.4832833304461	16.3384673378989	16.4135107359566	16.3750031895803	16.4198308294135	16.2899038675619	16.2009661209684	16.3747238622821	16.1889224734462
14.8306919345607	14.4111797778751	14.5418875723404	14.5220415953548	13.968215209875	14.6613979838209	14.1701640287422	14.2666163031276	14.5560535546052	13.9728811968587	14.4574123158363	14.0696880635741
12.5687372573359	13.041767634671	13.2985939103365	12.207906094365	11.8610416167198	13.0123439088115	12.2446886968511	12.3018268963881	13.4960809899101	14.1324721161267	12.5447026370876	14.5340890996432
15.8967457253016	15.6037082664808	15.6384449510136	15.7834938468564	15.6635767392416	15.5801714106924	15.7310943936886	15.6428361191395	15.5209152757714	15.6233268030585	15.6561558109367	15.6902153333619
15.6173460988406	15.6452635222914	15.514642410079	15.3653245001709	15.4166960434595	15.5993593814879	15.4665983736507	15.4943284509707	15.4910677126487	15.5518947865801	15.5678529128602	15.6175945122007
15.8499164991093	15.6392635443543	15.5565605409919	15.6549018259766	16.0064455146616	15.6183616537289	16.0958435437362	15.3066020954005	16.0660380881711	16.3584628172579	15.8023841292627	16.3313066890979
14.1681467412381	14.1839247984909	14.1563896187617	14.094498610435	13.7085860596227	14.0427052090385	13.7460134968527	13.7851531089873	14.2093584736409	13.7871402925534	13.957396225306	14.0158503312152
16.2270105504384	16.2459765388738	16.1348636394964	15.7181844324389	15.6639436544889	16.1489033898373	15.8119060804943	15.5830425919599	16.3479066577888	15.6983318644361	15.9684478898538	15.8874184319718
10.8867456046107	11.067287743982	10.4529824923111	10.3723640321028	10.175369497503	10.8268886762481	10.9462288239407	9.75533141510019	10.3433033755509	10.5116623341333	10.3976270908873	10.2393650069706
15.5984351582536	15.7882235539167	16.1371027125466	15.6087474904613	15.7769894760919	15.4591595941501	16.0895913026349	15.3591594469436	15.5088566791756	15.5781670729275	15.7715970309484	16.016767194362
16.1661582456706	16.1352832471124	16.2757859550537	16.233043898735	16.1988249596035	16.0590758720624	16.2648836401877	16.2238989781805	16.1311707025673	16.7208769855847	16.2510198172197	16.4775082332186
16.2364485776598	16.1493336154344	16.061024087175	15.6210575760083	15.4044098899931	15.9588612260353	15.7962564850528	15.5563154734343	16.0058667613118	15.8308003454395	15.9509324843267	15.9959363040089
17.4740624031592	17.1394523612953	16.9823649330044	16.9875434826225	17.1909945465783	17.1019418526055	17.2248683087027	16.9616365889935	17.3680031012434	17.0877399805698	17.2147267438052	17.1302455253831
11.2686304357662	10.0829992383052	10.6327462937618	10.8459201850689	10.5860530583138	11.1024343935376	11.0930130470336	10.777638321989	10.6130599458992	10.3283309206255	10.9111162301374	10.6278912024844
14.5128260472984	14.6182281895997	14.5903644576402	14.0763387516377	13.7201390760504	14.7300251258168	14.1576682918648	13.8565121652232	14.7475860813952	14.3479599626023	14.25230305848	14.340586711503
15.701993050794	15.3582255001368	15.2781349294115	15.6685648685516	15.3908819757741	15.5025948626725	15.4995581767853	15.6570093261268	15.3570225482032	15.4535051635971	15.4734114798103	15.5054508114181
13.4816218958687	13.7364977783153	13.9511493573355	13.5426458144483	13.5506831335137	13.4729178269879	13.2585023820204	13.7666309154811	13.6808818566404	13.4913960560417	13.8597299371043	13.8406314969248
15.1976935392605	15.1370540864099	15.0954050115347	14.7595705878914	14.7912987022758	14.8077535730099	14.9218502358737	14.6327869877109	15.1059580605323	15.0914317427338	15.0290832739744	15.3099729373239
14.6253556869304	14.5858601168573	14.4510230829726	14.2508443959635	13.8981187036455	14.1185199667011	14.3355458655527	13.9291990749984	14.6363404537821	14.3030673853008	14.4310481349322	13.9276148904114
13.8358045058846	14.0421984652196	14.3487170050596	13.9831611064811	13.2409292019564	13.8147649554052	13.7637545043385	13.6812162711898	13.6945605340567	13.5211441340958	13.6657123807047	13.7442697213293
13.2199809373322	13.1803713258619	13.4956084957677	13.2793108876091	13.1497419890877	12.9532391791688	13.0864072378794	12.9053891072364	12.9892349260172	13.1439916252085	13.0618250142442	13.0009070367024
13.8198269546385	13.7381923574489	13.6944088892468	13.6655905862601	13.5847555263559	13.5259600201007	13.3912281746248	13.3057795766531	13.7592036370316	13.7634614133404	13.8251537357467	13.8583205996819
16.6790129336029	16.6063468616747	16.887705064685	16.2643240042801	15.7354572543605	16.36278418658	16.1875733310171	15.7251693770622	16.6404201516819	16.1774788129785	16.4157160046992	16.366470724325
16.4091410406104	16.2869498019865	16.3443805234547	16.0402831924868	16.0284294012454	16.1565801316396	16.1478853565787	15.8759075821061	16.2155033341863	16.1332561451557	16.201091292251	16.3541365517921
15.7955579149116	15.4067647847031	15.6118934828998	15.5823230300842	15.1539322786005	15.2455061450274	15.3839684673041	14.7623020836822	15.7947388355506	15.1102522333203	15.6181535576775	15.2636773889222
15.9255492753456	15.8571933745129	15.9675328053726	15.4015981861462	15.0628878589913	15.9344995163294	15.2834617848847	15.3136843108909	15.627191380207	15.0033992005834	15.3769587307875	15.3901438615366
14.3576607370624	14.4781859962822	14.4250777290503	14.2134157892873	14.1468541874322	14.1526651260793	14.2583508712687	14.0645043129014	14.224668065097	14.3166102683954	14.100991648103	14.3316907607005
13.2287188363678	13.4600073753956	13.5341267908242	13.2451461233281	13.1615416213511	13.2823622819581	13.3022251328193	12.6407543874626	13.2320421786678	13.0830086056868	13.0975259783493	13.3035857722928
15.3765258754823	15.3598107346195	15.2364554889568	15.2011987943843	15.3996367597575	15.0133499288659	15.4530461902841	15.0605593060545	15.4088466154171	15.6492574406063	15.320825116558	15.4808320608838
15.0401174645222	15.0086987641881	15.0097753998277	14.5127436642001	14.5970565677229	14.8509555369258	15.0387861289537	14.2716671050985	15.3605046863091	15.29876751643	14.9624054458483	15.2576764876724
17.194239322485	17.3126588202778	16.7749341275346	16.3794067581217	16.4523690344065	16.8901601789464	16.5202074621267	16.1845655921209	17.274923653408	16.8113524161634	16.9872901114309	16.9476634233722
13.9797972036981	13.6239777648873	13.6112200278035	13.4336375688042	13.1403967622772	13.9333006144339	13.6117926092258	13.1693227936868	14.1005094404063	13.3420677662524	13.5283033914021	13.2247368976162
15.2812074768034	15.142302071497	15.2234462595114	15.015066331228	14.8079823460598	15.2571717826317	15.0001492490743	14.7306520252959	15.312844203293	14.8810965380328	15.2561463714517	15.1627999984744
18.1076875337782	17.9486416179395	17.9075624106607	17.7685914189546	17.6488633009768	17.9487254684909	18.0618722871105	17.453895257681	17.984808853057	17.990362075268	17.826308159452	18.1918762421379
