Abundance..F17..127C....5A	Abundance..F17..127N....5B	Abundance..F17..128C....2B	Abundance..F17..129C....2A	Abundance..F17..130C....1A	Abundance..F17..130N....4B	Abundance..F17..131N....1B	Abundance..F17..132C....4A	Abundance..F17..132N....6A	Abundance..F17..133C....3A	Abundance..F17..133N....6B	Abundance..F17..134N....3B
14.0505611782823	14.1491664686911	13.7860570231658	13.3506218860107	13.5052547011239	13.8921897426571	13.8063592426856	13.6724493047017	14.0511097322162	13.4604102321103	13.7884222648278	13.8546554086422
14.2707991773866	14.2455967690195	13.7813301985949	14.2150576187795	14.4066886446935	14.0844867592516	14.1440805815221	14.1857114930001	14.1352339026548	14.1004556373708	13.8364215665939	14.0267737756929
13.7500033950221	13.8764856408549	13.9606200185504	13.8169383369949	13.4400657428379	13.6833422246076	13.3927648038418	13.8752925956472	13.6839203580346	13.5788593897734	13.7588230216127	13.5947559670555
15.3574794385835	15.1044537303314	15.4468096400229	15.4014194364086	14.9145454074023	15.3800974985033	15.0920337676095	15.2592657820888	15.1859328889512	14.9006961529009	15.0071131199287	14.8654268967325
14.1640618729332	14.2657065880644	14.2516472043302	14.2083971139291	13.9560536691158	14.3965574812438	14.0672518247928	14.4036252618292	13.9308278814254	14.249145458464	14.1950161687069	14.3250053341064
11.6139932239277	11.7911615088718	11.9316316401093	12.1712037354243	11.7015109766325	11.812542676479	12.5799420991439	12.1364616683752	11.6973822737541	12.0039004470317	11.9968944911356	12.0341651999744
13.720727685989	14.3305961932863	13.7684636037794	13.4129902849739	13.5516118202949	13.5327828612403	13.7975287485351	13.5616494392341	14.0873495415296	14.1758081222179	14.1644839934159	13.7864140657316
13.6687550460986	13.4181399398267	13.5044493507251	13.4664557551547	13.2913390265207	13.7097858608521	13.2968548310502	13.4440378279663	13.496467875907	13.4850828669055	13.7738313319273	13.4150758698439
13.0736461850451	13.0340098469182	12.8900093014631	13.3370490237412	13.2418807348584	13.0313399341756	13.2322920348432	13.3936889231146	12.7736575922875	13.375495117198	12.817023333769	12.9735399728737
15.3563137232803	14.980885480261	14.9513470301256	15.0636607517866	14.6955732092069	15.4547453374114	14.6733566144844	15.3911274969841	14.9243748420504	14.9954562910455	14.7478359313296	14.8786530562243
14.1523392221302	14.2876204088418	14.0743945320488	14.0409515209166	14.2906285149811	13.9141810658069	14.0863730170599	14.2346187679312	13.9418137202483	14.4420177251305	13.9474597957807	14.0767727550481
14.5362534845934	14.6437530972809	14.4848405214656	14.2378355059969	13.9447908796506	14.4383338380502	14.21722534027	14.32293979597	14.1793223859297	14.2178387762597	14.3328412813822	14.078336612043
15.6823337145282	15.5931353043414	15.2191160166739	15.108736738771	15.0929728982682	15.6051789800781	15.3792051779488	15.2742557168623	15.8236235855986	15.4008996158334	15.5984083408115	15.4626252544046
14.3924021142739	14.3416413662256	14.8916667184932	14.6468068683024	14.301493704386	14.7391426318629	13.8147961988801	14.4601463941804	14.7582446619992	14.4753864501895	14.0277531221571	14.6985730625516
14.0247560222843	13.8811034667295	13.6658248114775	13.3557848831734	13.4664426865629	13.8008830801928	13.5539276924519	13.6799459021747	13.9197936599944	13.7469598335623	13.7541803061534	13.2306251160117
13.654907937742	13.645159819355	13.6724559321483	13.1521150921765	13.4476171598092	13.6497502979003	13.6721016265007	13.5753817285726	13.4269194990661	13.6648103995377	13.2939263175459	13.6372056904083
14.2531410600731	14.036965984046	14.0534298765076	13.9466291524695	13.7104610792189	14.0460853872858	13.7218149579586	14.0154021621282	14.0258572963682	13.8924899018846	13.9710059016423	13.8417672751159
14.5418734211176	14.3255033390929	14.3008129121851	14.2675858769207	14.333326247539	14.2798341778265	14.2987603213071	14.2713416807688	14.3519239876898	14.4011583249655	14.5070180032629	14.4014112549209
11.9714131005127	12.468616405647	11.9202443944641	11.4767520388384	11.9922902999336	12.0842784639358	11.927369353529	12.2167732133128	12.1165565759763	12.0733925127984	11.6888070923179	12.1121820960701
13.9394089586205	13.7912666169178	13.6339629565158	13.7789492895511	13.6531119894057	13.5844202264864	13.6275511530913	13.8261572364835	13.8460067038767	13.418390359855	13.7377008355928	13.6926837648373
12.7523565497592	13.0906735399629	12.9648139699595	13.0583053002855	13.6771751391021	13.3363404032822	13.3088301736469	13.2765020893297	13.1529633187273	13.5151709791202	13.1988899677971	13.4717934809377
15.6711988263165	15.5518716622195	15.5702194910973	15.7702251874232	16.26276763297	15.7410507638839	16.0612111857808	15.9863728690505	15.8643031237183	16.4264833227725	16.1645782245966	16.0831616534528
15.0129976215315	14.927127386629	14.8239946112444	14.8683400094892	15.4785818249551	14.8027154998296	15.1550965561692	15.2433105796079	14.9325712261898	15.3982172397093	15.1348591259302	15.208690404823
14.7754856988695	14.5798949680189	14.5508409663405	14.6249538967753	14.4156352490532	14.7314243247155	14.3923471536762	14.6319298218032	14.5141870797102	14.3493277042195	14.5147989099922	14.5124096089423
13.1429812543308	13.1018730193839	13.0945606576078	13.4723034000111	12.8876325373884	12.7992300889516	13.1844314137638	13.2124471509426	12.9572860298433	13.594283022174	13.0901042331855	13.4408165359455
15.6880471441182	15.560189692194	15.4261216900801	15.6076249575085	16.1133738176159	15.5050908248456	15.6054610234446	15.7649415206491	15.7044335033303	16.0965750040172	15.800884331465	16.0296487536925
13.0809142341983	12.5128994735361	12.5345796977792	12.7394003529914	13.3118098478686	12.7332168741542	12.6962062219373	13.3306664557303	12.5779848670268	13.1620671810669	12.7698976970139	12.759940903398
13.2115344838289	13.2519761837727	12.9261031801057	13.3819697310487	12.9806508293545	13.4473522748194	13.3098350666669	13.4983849324729	13.2492601455156	13.3420820066071	13.1051361983314	12.7278182532293
14.7252601867134	15.0148714336326	15.0075157025953	14.7071242039886	14.7122051250815	14.9445982049739	14.5049476857063	14.752526464863	14.7907534048918	15.0276710697916	15.0084864729233	15.1286427242274
14.9772732898239	14.6558878006742	14.8068010965981	14.6796428184267	14.5642157724985	15.0443749625936	14.6226966402547	14.9253316496962	14.9692264316331	14.8420809749929	14.6373855085714	14.6712894617886
15.5250146555239	15.6187691353283	15.596878210551	15.828882248949	15.8327364846115	15.6776507061968	15.7552139964952	15.9125390391745	15.6550637578961	15.6867696384981	15.6207822361864	15.5237130291443
14.6853271382519	14.393658184501	14.0150857447045	14.1858239949123	14.865911050579	14.2069818303077	14.4553453623309	14.257583809541	14.1231224086274	14.8690642965908	14.299061843761	14.8978979747155
14.3750602862128	14.3904873412125	14.453214022239	14.5139917730444	14.9035730970169	14.4435559685833	14.5631478741788	13.9920534664831	14.9553177101468	14.7160420163951	14.6692882270161	14.7107671114834
14.4534427102609	14.4742177801319	14.4551314249393	14.3953655341924	14.206232921218	14.4034555085049	14.042001454927	14.1730591127629	14.3732400423799	14.1639994439237	14.2869456946522	14.2331944012797
13.1043017991865	13.0001991711264	12.5512098965921	13.3018240715445	13.5706270581577	12.9665757003941	13.3332049748423	13.5020803084404	12.9404783318707	13.6549339134806	13.0794728266018	13.2656405142232
14.6917377687993	14.7602282159192	14.5649856555071	14.5843766084534	15.0276906911285	14.6036910828172	15.0574802148775	14.8114863897748	14.7873457844985	14.8451692473648	14.8004938683782	14.6768678204264
14.2182652740173	14.2355245431454	14.3812979121966	14.2822144962945	13.9932708810328	14.2020119468766	13.9903710609587	14.0192121063813	14.1890387296785	14.0477715884298	14.1745602381081	13.8220296151034
14.5319363219125	14.4350098504536	14.3945047911433	14.1232134875494	14.2448623281756	14.4952954513264	14.2837403537411	14.207580083268	14.3979542029662	13.6919770892874	14.580627930864	13.974644682408
13.4440619136644	12.8095451397957	12.9569860629433	13.4609606960495	13.4565753018876	13.165823109223	13.2352248206572	13.8411356976379	12.9823754045626	13.3301782617153	13.0923552493195	13.0334629706314
14.25587537252	14.1880720551636	14.2727636851242	14.48564113926	14.1209790072841	14.017478832403	14.1922037831076	13.992397638769	14.0769000940961	14.0206582569108	14.2382197190634	14.1911538883907
15.4397755014232	15.0023680160524	14.9854536798399	14.9657800296707	14.6924017423779	15.0523332567798	14.7358836632723	14.6752302651493	14.9653127668971	14.4346282737671	14.9420976785373	14.6552581092542
12.5368233016178	12.5507467213676	12.6339151799125	12.4763417184422	12.4494124404892	12.7908217831083	12.497054670937	12.418237508724	12.5256287136812	12.5770739199948	12.3789171599086	12.0835814661778
14.9982647737637	15.0308903165936	14.991351130859	15.2122229707854	15.2822363090321	14.9315922051412	15.1988651023391	15.2960309339141	14.7037684046426	15.2809122770882	15.0407022769856	15.0503875827101
13.9313852435727	13.7395434746248	13.5199363175997	13.7844683483197	13.8162474144001	13.8588506113466	13.5798919252381	14.0313874938897	13.8831541108185	13.9603180784569	14.0790046401361	13.6904938349754
10.7159381559345	11.1099552315607	10.8678311766383	10.4669448472704	10.4935383858714	10.7888422633386	10.3480392887311	11.0519717373521	11.1125903329608	10.2035774495513	10.4911936602923	10.9369612240347
15.8064324733243	15.6967331855336	14.5714243207403	14.6639891145591	14.904521791337	15.1598741586576	15.0676820108173	14.3089937620314	15.7955510894005	15.3531144192554	15.5494943918975	15.4364268682179
15.1538705194219	15.4018024133878	15.2827050321028	15.3303255638182	14.9910679692104	15.543504381646	15.3218839621024	15.3316803202518	15.0935136195567	15.9549229076046	15.0729848122249	15.8309194903331
14.7323882552301	13.617786575089	14.041046152538	13.6140383404671	13.9466694572063	13.8713159190168	13.7869807795731	14.1583146067299	14.5219711514164	13.5453664146167	13.7398673641292	13.8014770455765
12.1388496664047	12.580605444395	12.547838305287	12.4573527533899	12.5029065766428	12.5142425794392	12.5220339268814	12.4481993130489	12.4699289175715	12.9387455236055	12.62976580544	12.759894882385
14.9077091490124	15.0006104157761	14.8926029490761	14.4447308276752	14.8980094192211	14.9418551250425	14.8485840761052	14.6067170840003	15.0692874953593	15.3273154006074	14.8763038821055	15.1863481342342
13.805375424819	13.7243458861099	14.0290312918255	13.8381227400549	13.7112616747776	13.9923543413693	13.9356386328014	14.0562577496438	14.1166250672841	13.9050798785337	14.0013285350553	13.9659196472004
13.0471804712915	12.911428662805	12.980859875175	13.1876732063384	13.7002934196796	12.8808461948112	13.4968379063545	13.5284399633161	13.3666138784846	13.7805675083733	13.0646300253847	13.2999399109806
14.0067334330666	14.29759161025	14.4918868643468	14.2262426634284	13.4804852146609	14.2217934941461	13.8905819472388	13.9845241620153	14.3638316923656	13.8850430216616	14.3266899653536	13.7679289707805
10.2733284896507	11.2128453990446	10.7872944634994	10.3070050752005	11.2658751288339	10.5267742176133	10.2439324383836	11.2098372419709	10.8010133853615	11.2389658918168	10.0449624007332	11.1509892693841
15.3508713994658	15.1584262339907	14.9010832402536	15.2087603329226	15.2409403071918	15.1335223246005	15.2940335461383	15.2495548863187	15.2699564258338	15.1936881983985	15.2665594330184	15.0730081512607
15.2423627802828	15.540537194212	15.6078614615003	15.1855641364028	14.6761989931342	15.4110008499764	15.1525570659018	14.9114425931381	15.4288711142744	15.0005178877066	15.3657968521076	15.1649309065086
14.9505980185531	14.9369605074415	15.2245033108172	14.865995215266	14.6206813989116	14.8073195443557	14.5355786505396	14.8784586343986	14.7176571190676	14.5561110600193	14.6639194435212	14.6564865661225
14.6095074054297	14.6297438752776	14.1212733627438	14.4991763259953	15.0279024079483	14.121722961981	14.9939286101514	14.2670755874123	14.8228600421466	14.7696660236351	14.5542529721636	14.7446965150813
14.454030121892	14.3205997927837	14.3411705120839	14.5705413823773	14.6871189795688	14.1247753120036	14.4093601088247	14.6170572635624	14.3327999632563	14.6436420150548	14.4411669816319	14.6390603777556
12.8204794901953	12.9681880672176	13.2160943505791	12.8393541085429	12.8575690295072	12.9822236646	13.0747633626436	12.9980232634118	12.3875719667191	13.0544207343384	12.9960934143866	13.1765059986393
13.1186969718806	13.3293819378351	13.2632294955459	13.5118860626059	13.4605246693164	13.4257141538716	13.3854154868654	13.6618252029321	13.3991901976312	13.5745908882978	13.3103003439051	13.4175213541169
11.9857693875671	12.2938305520728	12.1354888156922	12.4477551937666	12.1956711566324	12.0117383977956	12.2541908072756	12.434955302923	12.46426070778	12.0893942776104	12.4976544473515	12.3443921334998
14.3571134420488	14.5126026895986	14.5658341689014	14.8516093070724	14.7439674437594	14.5332192469313	14.6684476670069	14.6319995126727	14.4968885876662	14.919763674796	14.811005224049	14.8175225883961
12.3896131578998	11.90226939072	12.5029211441528	11.8902449308911	12.1659562255911	12.1183918791231	12.1633022361226	12.3292319193051	11.9349747705163	11.582430195076	12.2192235205666	12.1923651360521
14.5094115719931	14.0114079622301	14.2400172007494	14.0830946609227	14.1823474135569	14.2389698631235	14.3961526847919	14.0112629748627	14.6291623811082	14.3463919859553	14.5580688983714	14.407747715179
14.6466713768205	14.6514996998918	14.7274731618835	14.567947660775	15.0315826520445	14.5118441924334	14.650029697935	14.8746779951787	14.6085486324476	14.9045423947003	14.7897121435087	14.7277749166751
14.2674655980953	14.1714630812442	14.1621916150849	14.4629717425888	14.7190577986059	14.1031552272363	14.6071811264459	13.9379156266332	14.2017021745006	14.538957319186	14.2196249844783	14.5807806905109
13.2530553376936	12.7103528502883	12.0473504503256	12.5943417023603	13.850010002276	13.0152708001578	13.8059771017916	13.3420717188333	13.5118297438391	13.7783007639575	13.846138569803	13.7072580161582
15.3623560315621	15.2553740460584	15.0746567097488	15.3632805068539	15.7141892209231	15.1598039534965	15.3774078745066	15.3655426490612	15.2456513901456	15.4531070080616	15.2826900250204	15.5213815235889
15.5114520819461	15.5505003483362	15.645932686882	15.3630321129521	15.5289748154635	15.4548790653179	15.4819477731689	15.4201532991663	15.4779075512454	15.502971381361	15.5056799069917	15.4781145939156
14.7790789593326	14.8299065596198	14.8207331061158	14.8660801770525	14.5334562246416	14.876972690074	14.6899665477259	15.0038307369892	14.5200922438212	14.8477502102844	14.6235155137978	14.7613704210007
14.9046571532953	14.8626162169798	14.9532658361632	15.1917243026525	15.8504920987463	14.8374182754914	15.897894693942	15.1341836392378	15.5249627582962	15.6426515177745	15.2737493713601	15.51623930752
14.0700509317363	14.1361340101282	14.157901723327	14.0653108966574	14.3261616363651	14.0335661920737	13.864198595361	14.1976932692124	14.1602214413626	14.4397046565375	14.1467646187619	14.3480333353369
13.1144573340165	12.8948816825058	13.213759617153	12.9264380803773	13.7011333404355	13.067571520205	13.3201688158269	13.1248839768193	12.8158473467235	14.0856316845183	13.2081771894269	13.5969189908902
11.2224701743813	10.876619677771	10.9994403567151	11.2372928027815	12.1050010181843	11.4217909657085	11.7044678595965	11.65587342868	11.284312289713	11.8293187275042	11.4183222712062	11.2422855058477
13.801032885922	13.5984311694211	13.4318964155656	13.8251735022847	13.9306384915668	13.683744621063	13.5731338254351	14.4537570464697	13.396278127177	13.6903789154502	13.4946218203017	13.6077614145421
13.051899821538	12.0877671042494	11.2364262665811	12.5747684058209	13.0897393581172	12.0295349824006	12.6483373045204	12.8771861490196	12.9021349203815	14.0764396934309	12.2453196415224	13.2550526692584
12.3362174239943	12.4412073613312	12.4431514016873	12.3882948255473	12.8589360434832	12.8524675487086	13.0492876982298	12.3098338437706	12.929869041729	13.1337230259068	12.7415939653122	12.7618909599372
13.6947053572537	13.8544104151773	13.4406200898085	13.4983117352631	13.4295274102753	13.7297100512297	13.0950422309503	13.60859405116	13.9825725933183	13.4893854684542	13.6583661047508	13.4388482341763
12.2100129230024	12.0892204189011	12.1615724215477	12.0876857449057	11.6151784300734	11.9664250859189	11.9890947045049	12.0454480555728	12.1142002476162	12.0473454020906	12.4932213530444	11.7920168115451
13.8820358538482	13.9164524540785	13.7554855471993	14.2088964347083	15.070148423452	13.8603692699046	14.6051289697724	14.2422322285187	14.1055216411534	14.9526249943858	14.401734560664	14.5168029866313
11.6806794555452	11.4078372181044	11.6784303402644	12.0188443878843	13.1665708411559	10.7645442704102	12.5463087691055	12.6000431523528	11.5076550870948	12.492588746938	12.2976675487094	11.9360494918753
15.5481694724775	15.1985781505977	15.1910166165084	15.2883608106759	14.7704250761249	15.7416467661904	15.1048026626884	15.1697393592179	15.702958071508	14.8989147526556	15.320099911291	15.0126310635307
14.2339572996827	14.0777225949813	14.0873819307549	13.9813064908251	14.1636209351901	14.0259814156399	14.0976614216848	14.0470556489306	13.7649122950769	13.8760719883376	14.1690711570576	14.1393467669765
17.2866603853977	16.9165314681095	16.8026742587035	17.155078148822	17.2107911140395	17.0107479131429	17.135283591744	17.2741550452331	16.9476173987966	17.2297624395343	16.9985717381225	17.1432978073804
12.8165283981113	12.6738893192953	12.585249354352	12.4604249654439	13.0098682023996	12.8979607303171	12.4040857607678	13.0164283827537	13.0884693605625	12.7967517104953	12.5383980923782	12.7459048723446
13.8664240735605	13.6191874622198	13.6279232398279	13.8797813617774	13.8632225286624	13.7616217943666	13.6424105464443	13.7440226792528	14.0284709431811	13.8064681666825	13.6748283950269	13.738157455138
16.6097265760431	17.1969087205867	17.1040459990076	17.1023277300409	17.1304502946254	17.2507954540226	17.612250985511	17.1028441767906	17.2985748999578	17.3490629884494	17.4155356668781	17.3570920307425
13.157434268034	13.1313510120859	13.1218583119181	13.0536731487437	12.9884908696486	13.2157204813791	13.0897283805184	12.6083902151846	13.3236646818761	13.5492670936987	13.2668944021053	13.301814662568
13.754774061609	13.5684700808698	13.8869193756232	13.4516082502154	13.3550145133947	13.7041372020011	13.3011872624355	13.2789463426938	13.7709965784196	13.2765744852821	13.6852126574533	13.559237110594
13.9279465157491	13.6707068357451	13.9814112543384	13.8136631182348	13.4644850789772	14.16657959103	13.4908748780902	13.9547834378032	13.8749890882514	13.4086974296451	13.7735716374531	13.5640032554881
14.2733712953545	14.4490854538662	14.2802005375827	14.2891501193775	14.571811797069	14.0643926765401	14.1124827345412	14.3479806583444	14.4438011804152	14.5300077429151	14.237171067418	14.7099317543104
13.9786865614438	13.935856228776	13.7092317758738	13.5825062165988	13.5750413991989	13.700814672061	13.6448615074738	13.913155562832	13.6180279794581	14.1035479273794	13.780231920314	13.8224848206866
15.0665681553615	15.2230269260138	15.4131036151757	15.0871768977049	15.1903689392928	14.920934270119	14.9191873502611	15.2948829323624	14.7516011863469	15.0489347706139	14.9050884340628	15.1355954604609
11.9578949063536	11.8105968697431	11.6111966145983	12.2500710348333	12.0370073293173	11.746224616544	12.1854795657627	12.3684911454397	11.4005008968787	12.0186585462953	12.4876932888347	11.4931638294593
12.6434985187481	12.8443185538596	12.9684306682068	12.9363189775698	13.2770808273456	13.1565747158512	13.2290803050442	13.1213001976779	13.1963473168283	13.3620480182212	13.0383315708311	12.8706894330216
15.6607812732018	15.6165905937262	12.6701544687022	12.9057621775711	14.9992010600882	12.4331076329953	15.3060520720279	12.5923836528393	12.5137180976155	14.4422414083608	12.9664513663352	14.5124576905054
11.5719075095725	11.4128831533606	11.7515613781005	12.1086280639203	11.2528363683116	11.2961969132704	11.5241329176375	11.1489817101345	11.7120322537647	11.7687524768753	11.8167665160463	10.6375215749896
14.0555942901644	13.931252053315	14.0860791800808	13.5762266167904	13.5157078498221	14.3263393133693	13.7617875498074	13.9580131367644	13.6765605394877	13.5226837078898	13.6642448618239	13.473204518628
12.7920762650683	12.9199632286526	13.1121091634971	13.0056701925944	12.7094345713604	13.0589720559973	12.8011889225023	12.9336175866085	13.0760161679351	12.9896756437385	12.6285132961497	12.9901950402688
14.6102653382557	14.335230460122	14.2657555410824	14.2673072073809	15.0239055944314	14.215256773835	14.6735050317927	14.1611180441071	14.8130468892694	15.4961917460886	14.5570228163492	15.2985479314309
12.2005445553239	12.1423194444973	11.8992001309349	11.7976617973006	12.1350549766855	12.6243415123448	12.3290844419491	12.1300799934163	12.1482652407841	12.08588796031	12.2600815924895	12.3121903673776
14.9097240041724	14.4456180694474	14.0555448139681	14.2329854891159	14.4359021712359	14.5696696616636	14.3140249836546	14.2513587284945	14.5169890758154	14.3209381321334	14.7605383973098	14.4837129417699
11.7373737781851	11.6568676835929	11.3997338133729	11.0366512044796	12.6532119953688	12.4513704839978	12.3800367576119	12.6666110561925	11.2604745136473	12.3521497399143	11.1824961929297	12.3977845223183
14.14038406188	14.2953761485863	14.0897542297503	14.4035386911713	14.7369748736003	14.1957073080946	14.6530428568215	14.5150240654679	14.27923834987	14.7217784324886	14.3441861614433	14.6616139576035
18.3574540848924	18.4008442997097	18.0680453199581	17.6704228127259	16.709182933103	18.5402701444326	16.7839976064893	18.1063194497462	17.8204504222929	17.1400792106764	17.7702717151305	17.6108043950358
13.6976132969443	13.5544429731914	13.7074485802368	13.8529629470348	13.2885076752282	13.9056122092054	13.6883448813416	13.4566663777654	13.7164196536484	13.9297457582312	13.5179217782503	13.71256597788
12.0585100979208	11.4261655359209	11.6797587657654	12.1920886521148	11.8968453411535	11.8911079310366	11.4572797822699	12.2286448109732	11.7775829228924	11.8067810967657	11.5716925564426	11.845970566151
13.9295991806591	13.9707237995983	13.8950903805471	13.709252564507	13.6327042272703	13.9106253190922	13.3344180561213	13.7702389808869	13.8181247862673	13.4336894582355	13.7279146206777	13.7607616504292
13.314145919205	13.6988423896957	13.3889226214863	13.362824874814	13.1800926768622	13.1094986657099	13.3666976864892	12.8901834766969	13.2388057713431	12.9379763779011	13.5976543735942	13.1673022617457
12.9865915464983	13.0018924617159	13.5971396270444	13.0689040786297	12.4381580612192	13.087048816646	12.783570073232	13.0302434895198	12.9136903535553	11.6184515031408	12.6626875257568	12.5241422287978
14.3592493999583	14.5637552425291	14.3475880786329	13.6030235793006	13.8155244430264	14.0306897356127	14.0464115946466	13.4314894483206	14.2667808735474	14.2544324820255	14.1450229326591	14.6771704055797
15.5109763972195	15.5128781988417	15.3401141032382	15.6274045001913	16.0531619673618	15.3075309159217	15.976024140924	15.1823547411876	15.7547513294192	16.0074022458532	15.5295475727365	15.951400091575
14.3495596939684	14.498420199844	14.4073793121845	14.2478652192712	14.8188377200704	14.5319010763894	14.281714021817	14.1937983587587	14.5406473545238	14.0704516447581	14.2646710078213	14.2242406566863
13.2989396119651	13.195268332988	13.5079570600061	13.3801754714949	13.3497354332066	13.1357729606554	13.4012155522973	13.3290300172393	13.338618528216	13.6445963790414	13.4076141133376	13.521202910579
14.0796931515314	14.0578549736051	13.8664918228202	14.0206778993254	13.8750107228996	14.3141649769204	14.0035226900885	13.5490062464397	14.0537426180128	13.7862020549435	13.7966762426011	13.8944244170829
12.2875858041479	12.0532330032311	12.6117114504826	12.6324491179222	12.5412990533629	12.5300150662355	12.6052133108509	12.7762127049653	11.961326076699	12.2877491700207	12.4732757507979	12.5620963040425
12.0751308752023	11.6601646881277	11.3225728543403	11.7645175675358	12.0536309842685	11.6975915591066	11.4566772974266	11.7731376452454	11.8681625723239	12.8833442836329	11.5612422856429	11.9705586591103
13.1923974110466	12.9717486747788	13.0806969135958	13.0225357337208	13.617212421953	13.3014336477587	13.0390981361866	13.6678344189291	13.0900809011463	13.4719128461132	13.0171702600437	13.2431245779358
13.3935323530534	13.3783881106917	13.6167412776582	13.2312940917652	13.5256631436369	13.3959876540911	13.5381176769556	13.4600304724833	13.5584731337713	13.9776168922299	13.9303631778952	13.6484828195373
13.0333336770355	12.7522482488476	12.5280047959583	12.9482972307102	12.6373401037694	12.6725394571906	12.9115725066968	12.9646166119816	12.7394476036214	12.6706031699414	12.8533083019765	12.4792035368518
17.5532256833147	17.1498267159908	16.7615339269403	16.9462637611498	16.5362192349355	17.5340319770526	16.6137896539918	16.7279430968241	17.0312970892369	16.9901727541217	17.1460943918692	16.9889808023307
12.0105226039988	11.5332176533799	11.370283368939	12.6432554931617	13.1149354519087	11.8434576222657	12.1882011017723	13.1679993107605	11.9902389135236	12.5529580203955	11.7239938632143	12.4854966067723
13.7009982648446	13.4686909534226	13.6464740337142	13.6655477368924	13.4720114797594	13.3753213372449	13.3073671168561	13.5907495198733	13.4053072300586	13.3212185843915	13.5111176059568	13.3803182951021
13.902381773585	13.7234315332703	13.6774857019651	14.0885755663166	14.5438028824498	14.1494216016173	14.5708108340989	14.1041559813924	14.1155026855618	14.6955779684538	13.8308251269971	14.0982892614384
16.2531190956716	16.1184888188284	16.1648259893406	16.1614970570493	15.9245897172631	16.5549928854333	16.0612766799599	15.8972719897624	16.7425411154849	16.2919055449304	16.0560448072692	16.1082670548396
14.4061571037063	13.9945827269776	13.7551540358552	14.636937370121	14.6452802576265	14.25525870583	14.5370701366236	14.8456531495802	14.3625069154311	15.2062586237344	14.4739976680276	14.6879427267445
14.7133564878085	14.8112024123382	14.6492986937444	14.5013748779324	14.3959320058532	14.6695421583005	14.2938335755349	14.6344367018511	14.7306360944848	14.7023989907422	14.78555468604	14.7718017190359
13.8501406762066	13.8008104185623	13.7235462580316	13.7109343011462	13.7642046223782	13.6993440170675	13.5045878195092	13.6899850001066	13.8100215277468	13.2583531727612	13.9359304522485	13.7229278441673
13.5917774156063	13.6760486772864	13.8701894723351	13.8368886430868	13.9917399615559	13.71823124707	13.5796191165662	14.0007179809194	13.9557952390864	14.0086113693116	13.7171225495296	13.9453217687521
14.0928169739217	14.0686075836623	14.1308321217294	14.2653661470544	14.4464118477503	13.9972138827034	14.075007458697	14.4357803308121	13.857302340832	14.3005696495888	14.2717216969233	14.3843020636661
12.2802257500787	12.2528744946917	12.5197081986627	12.4827489888943	12.7470740829605	12.1708603822815	12.8223238865112	12.2280536289245	12.4860857713763	12.4985344746727	12.5358183719846	12.6232587145617
15.5091637835125	15.4073485705702	14.8192924426558	14.8539693175871	15.2562433273479	15.1025942135451	15.1605815194915	14.9953821324374	15.4661042429363	15.6417125471078	15.5053698481868	15.5213902503477
13.1295209022688	13.0781635575921	13.1063196328873	13.3475183522757	13.369379621007	13.0863744694348	13.0168266061007	13.5131548355071	13.1210726035845	13.4661523319652	13.44360630886	13.136986055751
12.6408147875088	13.1161927011886	13.3218907471927	12.7222066931649	12.9212130961368	13.0230429757292	12.5916068079998	12.9386687269366	12.6042693236538	13.1470245335667	13.0810311468299	12.7791914981183
15.7208430242483	15.5338829843565	15.7260626842182	15.8860189979119	15.7222687552803	15.5227832468724	15.8914027754951	15.8167337685061	15.4778012321409	15.6068734276512	15.7033076425591	15.7218315411774
14.973165860245	14.9506420875176	15.1553629564387	15.0043454949503	15.0517792672699	14.8602083851172	15.0024445495105	15.0806715023179	14.8591059394718	14.8948162892516	14.9410735273897	14.8250769667762
13.1198581026163	12.5427436799312	12.3535778983125	12.697796845993	12.7817784343806	13.1407925782543	12.9405355269218	13.0345018335038	13.0108704552165	12.3010951026372	12.9771107030709	12.6680247919298
11.4892442847758	11.5971345519912	11.2905433762246	11.6440994044338	11.0533148287246	11.4592266005464	10.9646963730373	11.2605554543383	11.666938561685	11.2592819181018	11.6253954736265	11.5977977781472
11.9902781753511	12.0654350370286	11.9803263464555	12.5847028765194	12.8858523623191	11.9009969694783	12.488069886438	12.7757138360676	12.2410440620319	12.8759300497559	12.5321809150699	12.256906713855
12.6987122073064	13.0390311717362	12.6771788015788	12.9974349217378	12.0414350551116	12.9111250362999	12.207804720927	12.7656234303099	12.52236553573	12.5458189378398	12.6661077185943	12.8732844852077
13.8029260537691	13.7608424060522	13.726069423169	13.446263801698	13.411710665734	13.5792652258754	13.4839739696708	13.5796422472538	13.3728609473107	13.3241947265235	13.4778358119263	13.5063886027891
12.5207593347704	12.6037960483472	12.3504491574742	12.2462316887756	12.148546583755	12.4662751720693	12.5810617819218	12.333814438439	12.329886738746	12.520228370509	12.3558394589733	11.9820692017953
9.71194234469742	9.16107735785877	NA	10.9100412839241	11.3172877295436	10.2826407676168	11.4358696683755	10.5752545071436	10.1784536240518	10.7157263762367	10.2379135015716	10.9085828865641
15.103228876391	14.2553794357866	13.2532172784914	13.5734235735286	13.776309560809	14.5683556986329	13.5547781323734	13.76255953254	14.3388464514315	13.6520613097799	13.8288155819969	13.4889178843097
