Abundance..F17..127C....5A	Abundance..F17..127N....5B	Abundance..F17..128C....2B	Abundance..F17..129C....2A	Abundance..F17..130C....1A	Abundance..F17..130N....4B	Abundance..F17..131N....1B	Abundance..F17..132C....4A	Abundance..F17..132N....6A	Abundance..F17..133C....3A	Abundance..F17..133N....6B	Abundance..F17..134N....3B
14.0827766330823	14.2825988770463	14.0709537357798	14.0517331865903	14.3175490441935	13.8530934697121	14.138848933685	14.1943191670111	13.9234556600104	14.4644339462461	13.9511562338806	14.0996859209851
14.4666908858214	14.6387315476694	14.4813997150381	14.2486171612662	13.9717114143888	14.3772462345103	14.2697012531825	14.2826401959521	14.1609643179872	14.2402549994693	14.3365377152384	14.1012497779537
15.6127710983172	15.5881137240781	15.215675197961	15.1195183618276	15.1198934188138	15.5440913671724	15.4316810692771	15.2339561237773	15.8052654884606	15.4233158309312	15.6021047666326	15.4855384054236
14.3228395188441	14.3366198314358	14.8882259044942	14.65758850602	14.3284142334456	14.6780550251373	13.867272124383	14.4198467954608	14.7398865798504	14.4978026710206	14.0314495592752	14.7214862200126
13.9551934370897	13.8760819614652	13.6623840286703	13.3665665985027	13.4933632315385	13.7397954861017	13.6064036282256	13.6396462941658	13.9014356005377	13.7693760624145	13.7578767468591	13.2535383014043
13.5853453658721	13.6401383333041	13.6690151490905	13.1628968274555	13.4745377052627	13.5886627067446	13.724577557389	13.5350821189033	13.4085614606483	13.687226629582	13.2976227661093	13.6601188650079
14.1835784682147	14.0319444677143	14.0499890808398	13.9574108236559	13.7373816185422	13.9849977890514	13.7742908869094	13.97510255872	14.0074992332568	13.9149061287881	13.9747023394485	13.8646804453503
14.4723108222216	14.3204818051859	14.2973721099547	14.278367530738	14.3602467761575	14.2187465762561	14.3512362320718	14.2310420802304	14.3335659148974	14.4235745464385	14.5107144355484	14.4243244159753
11.9018506607318	12.4635950806349	11.9168037418876	11.487534109526	12.0192109107642	12.0231909319196	11.9798454204139	12.1764735673758	12.0981986462417	12.0958087873814	11.6925036019121	12.1350953337808
13.8698463762021	13.7862451185997	13.6305221749292	13.789730971478	13.6800325299712	13.5233326367	13.680027085774	13.7858576306086	13.8276486471271	13.4408065939238	13.7413972765376	13.7155969381901
12.6827940294243	13.0856521136812	12.9613732214607	13.0690870457523	13.7040956791402	13.2752528193143	13.3613061209387	13.2362024742172	13.1346052955557	13.5375872115236	13.2025864183305	13.4947066595578
15.6016362102167	15.546850082911	15.5667786683914	15.7810067962028	16.2896881470717	15.6799631503048	16.1136870705548	15.9460732788753	15.8459450261992	16.448899534645	16.1682746485714	16.1060748012552
14.9434350137996	14.9221058256761	14.8205537983608	14.8791216395884	15.5055023427771	14.7416278925125	15.2075724504239	15.2030109863612	14.9142131407706	15.4206334548189	15.1385555539119	15.2316035576153
14.7059230952303	14.5748734212864	14.5474001585343	14.6357355353098	14.4425557765759	14.6703367180636	14.4448230621217	14.5916302245467	14.4958290028611	14.371743926161	14.518495342212	14.5353227685663
13.0734187076497	13.0968515916522	13.0911199014221	13.4830851051395	12.9145531004116	12.7381425217332	13.2369073677041	13.1721475345149	12.938928019505	13.6166992532989	13.0938006861453	13.4637297153722
15.6184845278505	15.5551681126908	15.4226808688961	15.6184065692153	16.1402943322792	15.4440032124785	15.6579369122465	15.7246419297166	15.6860754073724	16.1189912166885	15.8045807565408	16.0525619017209
13.011351691234	12.5078781397693	12.5311389804499	12.7501821385422	13.3387303969649	12.6721293094762	12.7486822083898	13.2903668416868	12.5596268872161	13.1844834201463	12.7735941583267	12.7828541058687
13.141971933227	13.2469547376627	12.9226624340398	13.3927514440129	13.0075713889541	13.3862646881208	13.3623110139073	13.4580853215039	13.2309021166478	13.3644982420726	13.1088326509445	12.7507314570879
14.6556975840299	15.0098498695972	15.0040748868044	14.7179058395144	14.7391256491406	14.8835105964278	14.5574235915546	14.7122268685357	14.7723953221026	15.0500872867671	15.012182901626	15.151555877647
14.9077106826653	14.6508662505299	14.8033602840063	14.6904244549397	14.5911362981962	14.9832873532535	14.6751725435965	14.8850320545735	14.9508683455753	14.8644971931014	14.6410819398011	14.6942026195492
15.4554520409666	15.6137475544856	15.5934373875799	15.8396638567511	15.8596570005013	15.616563092924	15.8076898838307	15.8722394487595	15.6367056624564	15.7091858524549	15.6244786619198	15.5466261797816
14.6157645363524	14.3886366469325	14.0116449501592	14.1966056527932	14.8928315731065	14.1458942297187	14.5078212692981	14.2172842088608	14.1047643423943	14.8914805145252	14.3027582779448	14.9208111301523
14.305497691209	14.3854658038106	14.4497732164951	14.5247734159246	14.9304936191936	14.3824683649822	14.6156237787624	13.9517538627873	14.9369596243294	14.7384582353615	14.6729846580017	14.7336802688123
14.3838801133718	14.4691962384534	14.4516906191534	14.4061471821045	14.2331534516578	14.3423679053798	14.09447737289	14.1327595111811	14.354881969028	14.1864156676875	14.2906421289554	14.2561075647253
13.0347392548026	12.9951777569832	12.5477691778734	13.3126057918863	13.5975476006004	12.9054881272514	13.385680920898	13.4617806975353	12.9221203227193	13.677350143673	13.0831692798091	13.2885536985592
14.6221751667725	14.7552066613744	14.5615448474135	14.5951582485384	15.0546112122121	14.5426034774434	15.1099561105565	14.7711867938746	14.7689877017758	14.8675854654531	14.8041902984159	14.6997809781253
14.148702683109	14.2305030143458	14.3778571080642	14.2929961494089	14.0201914149131	14.1409243463565	14.0428469805316	13.9789125030195	14.1706806614471	14.0701878134642	14.1782566735688	13.8449427857321
14.4623737232359	14.4299883107467	14.3910639867089	14.1339951487019	14.2717828580446	14.4342078471306	14.3362162648923	14.1672804820606	14.379596128976	13.7143933189298	14.5843243625414	13.9975578501257
13.3744993510867	12.8045237538861	12.9535453149312	13.4717424021349	13.4834958471128	13.1047355298937	13.2877007718126	13.80083609197	12.9640173924784	13.3525944974057	13.0960517022272	13.0563761624889
14.1863127805881	14.183050529189	14.2693228835822	14.4964227833053	14.1478995390399	13.9563912346159	14.244679696704	13.9520980350776	14.0585420293201	14.043074482257	14.2419161538573	14.2140670524792
15.3702128878404	14.9973464524448	14.9820128643793	14.9765616567729	14.7193222666466	14.9912456473787	14.7883595643908	14.6349306682353	14.9469546809067	14.4570444949465	14.9457941076452	14.6781712671936
12.4672607992528	12.5457253803306	12.6304744545225	12.4871235445024	12.4763330230947	12.7297342162069	12.5495306742188	12.3779378703928	12.5072707387638	12.5994901746527	12.3826136344431	12.1064947058576
14.9287021662665	15.0258687520154	14.9879103153096	15.2230045911542	15.3091568281494	14.8705045967028	15.2513409959858	15.2557313409407	14.6854103235999	15.3033284927371	15.0443987054984	15.0733007367777
13.8618226614239	13.7345219805074	13.5164955406118	13.7952500298728	13.8431679515596	13.7977630162103	13.6323678599035	13.9910878906757	13.8647960526886	13.9827343045187	14.082701076656	13.7134070083765
10.6463759918937	11.1049343634775	10.8643907296041	10.4777274231302	10.5204591973606	10.7277548699269	10.4005157570558	11.011672022827	11.0942325904441	10.2259939236278	10.494890298845	10.9598745892562
15.7368698559305	15.6917116029905	14.5679835125169	14.6747707516429	14.931442313505	15.0987865484649	15.1201579063429	14.2686941618747	15.7771929925317	15.3755306345672	15.553190817915	15.4593400194057
15.0843079095638	15.3967808377912	15.2792642125926	15.3411071813464	15.0179884906067	15.4824167690677	15.3743598541363	15.2913807274578	15.0751555314509	15.9773391206794	15.0766812405517	15.8538326392784
14.6628256524089	13.6127650914784	14.0376053572295	13.6248200342542	13.9735899919107	13.8102283236613	13.839456706084	14.1180150049855	14.5036130743841	13.5677826465236	13.7435638050425	13.8243902166217
12.0692872053948	12.5755840977566	12.5443975868487	12.4681345826737	12.5298271565149	12.45315502411	12.5745099279201	12.4078996757668	12.4515709480629	12.9611617678693	12.6334622710642	12.7828080848576
14.8381465430116	14.9955888522289	14.889162135062	14.4555124734428	14.924929941449	14.8807675165191	14.9010599751775	14.5664174865397	15.0509294076389	15.3497316160377	14.8800003116339	15.209261287198
13.7358128471092	13.7193243932559	14.0255904968684	13.8489044180475	13.7381822140839	13.9312667439825	13.9881145541454	14.0159581467277	14.0982670012529	13.9274961052779	14.0050249724904	13.9888328150762
12.9776179304165	12.9064072613407	12.977419125687	13.1984549379269	13.7272139592195	12.8197586246144	13.5493138446371	13.4881403528625	13.348255843176	13.8029837367574	13.0683264789406	13.3228530943068
13.9371708484445	14.2925700778933	14.4884460577691	14.2370243192716	13.5074057592841	14.1607058933535	13.9430578700925	13.9442245582258	14.3454736192596	13.9074592486601	14.3303863992689	13.7908421425185
10.2037665024043	11.2078244790292	10.7838540397178	10.3177877704669	11.2927958094137	10.465686873476	10.2964089533384	11.1695375397431	10.7826557346922	11.2613822215055	10.0486591300545	11.1739026023407
15.2813087869629	15.1534046652999	14.8976424261034	15.2195419533782	15.2678608266049	15.0724347145963	15.3465094385254	15.209255293105	15.2515983351086	15.2161044144781	15.2702558603135	15.0959213051373
15.1728001691918	15.5355156151705	15.6044206384214	15.1963457574456	14.7031195175765	15.349913238151	15.2050329601923	14.8711429979238	15.4105130214498	15.0229341048388	15.3694932789255	15.1878440596395
14.8810354118318	14.9319389461338	15.2210624920354	14.8767768454399	14.647601923964	14.7462319369968	14.5880545557159	14.8381590389631	14.6992990377389	14.5785272801895	14.6676158745475	14.6793997240482
14.5399448050802	14.6247223262868	14.117832565162	14.5099579694814	15.0548229290301	14.0606353626065	15.046404506811	14.2267759868301	14.8045019587391	14.7920822422272	14.5579494040553	14.7676096720485
14.3844675249891	14.3155782591469	14.3377297088864	14.5813230230009	14.7140395038939	14.0636877125843	14.4618360168645	14.5767576661859	14.3144418909729	14.6660582345494	14.4448634144888	14.6619735358777
12.7509169647276	12.9631666575561	13.2126535878028	12.8501358805556	12.8844895936864	12.9211360909388	13.1272393229467	12.9577236421503	12.3692140056092	13.0768369758129	12.9997898696019	13.1994191857172
13.0491344266344	13.3243604829736	13.2597887303614	13.5226677644534	13.4874452144415	13.3646265676884	13.4378914303435	13.6215255946438	13.3808321606268	13.5970071197343	13.3139967921423	13.4404345341619
11.9162069458646	12.2888092643944	12.1320481371402	12.4585370246961	12.2225917537444	11.950650870489	12.3066668345652	12.3946556651796	12.4459027388338	12.1118105514396	12.5013509174642	12.3673053566503
14.2875508474915	14.5075811460413	14.5623933607907	14.862390937707	14.7708879674884	14.4721316423131	14.7209235694288	14.5916999154167	14.4785305112281	14.9421798924122	14.8147016540144	14.8404357446153
12.3200506694859	11.8972482053256	12.499480429514	11.9010268792529	12.1928768245831	12.0573043449776	12.2157782735156	12.2889322777348	11.9166168654577	11.6048464977925	12.2229200016915	12.2152783684557
14.4398489738195	14.0063864476319	14.2365764000283	14.0938763242479	14.2092679443574	14.1778822620975	14.4486285931462	13.9709633714038	14.6108043016501	14.3688082079238	14.5617653302318	14.4306608761488
14.577108775701	14.6464781499396	14.7240323506847	14.5787293015002	15.0585031730954	14.4507565880518	14.7025056007237	14.8343783997175	14.590190553442	14.9269586124109	14.793408573621	14.7506880738216
14.1979030058533	14.1664415562806	14.1587508163918	14.4737533875824	14.7459783225932	14.042067628136	14.6596570301063	13.897616022253	14.1833441058957	14.5613735394935	14.2233214194638	14.6036938493077
13.1834927848072	12.7053314806248	12.0439097819289	12.6051235093233	13.8769305387782	12.9541832254207	13.858453027612	13.30177210501	13.4934717012606	13.8007169923729	13.8498350092244	13.7301711891916
15.2927934189159	15.2503524744762	15.0712158929837	15.3740621236302	15.7411097374073	15.0987163433043	15.4298837658566	15.3252430564335	15.2272932997623	15.4755232229337	15.2863864522357	15.5442946742405
15.4418894675401	15.5454787690598	15.6424918634356	15.373813729734	15.5558953329806	15.3937914532354	15.5344236633006	15.3798537067988	15.4595494578184	15.5253875960251	15.5093763331909	15.5010277448362
14.7095163556264	14.8248850023092	14.8172922932873	14.8768618072237	14.5603767507017	14.8158850820985	14.7424424497253	14.9635311423683	14.501734166833	14.870166428356	14.6272119451352	14.7842835777933
14.8350945473466	14.8575946584162	14.9498250211934	15.2025059235384	15.8774126145511	14.7763306678623	15.9503705800153	15.0938840453929	15.5066046643102	15.6650677318929	15.2774457986196	15.5391524582031
14.0004883451341	14.1311124873544	14.1544609247489	14.0760925609653	14.3530821650821	13.9724785940339	13.9166745191211	14.1573936678988	14.1418633739935	14.462120877673	14.1504610545234	14.3709464971197
13.0448947890234	12.8898602834931	13.2103188544981	12.9372198413428	13.7280538799574	13.0064839438162	13.3726447625411	13.0845843585005	12.7974893468258	14.1080479091273	13.2118736397618	13.6198321664262
11.1529078682464	10.8715989425642	10.9959998745457	11.248074962558	12.1319216211621	11.3607034877954	11.7569439593023	11.6155737556698	11.2659545048462	11.8517350147758	11.4220188003565	11.265198826557
13.7314703083722	13.5934096875644	13.4284556423885	13.8359551811245	13.957559026561	13.6226570292194	13.6256097603871	14.4134574476923	13.3779200903226	13.712795145116	13.4983182651201	13.6306745898234
12.9823372803677	12.0827458668882	11.2329857291274	12.5855502158433	13.1166599139804	11.9684474539151	12.7008132948046	12.8368865247156	12.8837769139911	14.0988559181422	12.2490161215166	13.2779658539112
12.2666549410126	12.4361860418755	12.4397106922958	12.3990766669233	12.8858566076092	12.7913799795278	13.1017636600825	12.2695342014693	12.9115110333341	13.156139265599	12.7452904274608	12.7848041623246
13.6251427837788	13.8493889119318	13.4371793162432	13.5090934382255	13.456447956194	13.6686224584819	13.1475181900396	13.5682944420308	13.9642145316658	13.5118017012901	13.662062546887	13.4617614136548
12.1404504537115	12.0841991811588	12.1581317401111	12.0984676463245	11.6420990724374	11.9053375616848	12.0415707631887	12.0051484023514	12.0958423181817	12.06976167792	12.4969178233153	11.814930073829
13.8124732733913	13.9114309461979	13.7520447610999	14.2196780914189	15.0970689441828	13.7992816747415	14.6576048734751	14.2019326276785	14.0871635754696	14.9750412118018	14.4054309938759	14.539716146201
11.6111170592666	11.4028162094963	11.6749897220785	12.0296263049342	13.1934913945563	10.7034568811473	12.598784768002	12.5597435200853	11.4892972544876	12.5150050044444	12.3013640264999	11.9589627423906
15.4786068576654	15.1935565806858	15.1875757981592	15.2991424291868	14.7973455995844	15.6805591526085	15.1572785576648	15.1294397655729	15.6845999755653	14.9213309704014	15.3237963383246	15.0355442179238
14.164394708344	14.0727010759481	14.0839411341179	13.9920881599427	14.1905414662778	13.9648938177189	14.150137337976	14.0067560459049	13.746554241468	13.8984882154511	14.1727675925773	14.1622599318839
17.217097759564	16.9115098680983	16.7992334276836	17.1658597424682	17.237711625664	16.9496602955798	17.1877594708299	17.2338554577588	16.9292592942482	17.2521786500811	17.0022681604143	17.1662109520736
12.7469658729346	12.668867955893	12.5818086328402	12.4712067942032	13.0367887609698	12.8368731595177	12.4565617727553	12.9761287619347	13.0701113414272	12.819167958518	12.5420945610601	12.7688180754178
13.7968614936511	13.6141659784832	13.6244824584758	13.890563037096	13.8901430649116	13.7005342010082	13.6948864785223	13.7037230722051	14.0101128799831	13.8288843947135	13.6785248369104	13.7610706275047
16.5401639530311	17.1918871182551	17.1006051668276	17.1131093240366	17.1573708064026	17.1897078360274	17.6647268631492	17.0625445890797	17.2802167940536	17.3714791988551	17.4192320886309	17.3800051750414
13.0878717205104	13.1263295805915	13.1184175542026	13.064454894731	13.0154114289698	13.1546329006336	13.1422043399241	12.5680905831786	13.3053066488635	13.5716833255422	13.2705908512154	13.3247278458397
13.6852114857948	13.563448601775	13.8834785850562	13.4623899570956	13.3819350612938	13.6430496097527	13.3536632101193	13.2386467276304	13.7526385245689	13.2989907220091	13.6889090991788	13.5821502870303
13.8583839337163	13.6656853474582	13.9779704608041	13.8244447978341	13.4914056240021	14.1054919910074	13.5433508166407	13.914483833639	13.8566310304218	13.4311136638872	13.777268077881	13.5869164318092
14.2038087029555	14.4440639134453	14.2767597358569	14.2999317721611	14.5987323226784	14.0033050780241	14.1649586503982	14.3076810585727	14.4254431052696	14.5524239632949	14.2408675022226	14.7328449116483
13.9091239777271	13.9308347194864	13.7057909914469	13.5932879128129	13.6019619415384	13.6397270798781	13.6973374394526	13.8728559581304	13.5996699320121	14.1259641517911	13.7839283606473	13.8453979913062
14.9970055467964	15.2180053553748	15.4096627941368	15.0979585213463	15.2172894590798	14.8598466617695	14.9716632481309	15.2545833393833	14.7332431043308	15.0713509874688	14.9087848634049	15.1585086138246
11.8883324684002	11.8055757126462	11.607756007088	12.2608529022476	12.0639279369549	11.6851371088023	12.23795560063	12.328191505321	11.382143086214	12.0410748235257	12.4913897593037	11.5160771205339
12.5739360071463	12.8392971625161	12.964989919484	12.9471007373238	13.304001377431	13.0954871367899	13.2815562565312	13.0810005792794	13.1779892910427	13.3844642533139	13.042028025014	12.8936026309442
15.5912186572068	15.6115690129324	12.6667137405099	12.9165439410988	15.0261215814144	12.3720200815244	15.3585279642617	12.5520840203304	12.4953601238368	14.4646576294745	12.9701478222939	14.5353708501288
11.5023451320612	11.4078621426185	11.7481207488758	12.1194099607323	11.2797570505207	11.2351094490174	11.5766090480188	11.108682003296	11.6936743837303	11.7911687676728	11.8204630177018	10.6604349952395
13.9860317040067	13.926230544358	14.0826383834806	13.5870083134943	13.5426283935767	14.2652517111981	13.8142634772484	13.9177135326413	13.6582024895097	13.5450999401687	13.6679413038695	13.4961176972117
12.7225137417107	12.9149418259349	13.1086684063245	13.0164519440767	12.7363551416129	12.9978844798759	12.8536649009912	12.8933179637556	13.0576581496004	13.0120918867454	12.6322097618144	13.0131082336706
14.5407027378903	14.3302089256817	14.2623147397145	14.2780888612117	15.0508261155469	14.154169173132	14.7259809341147	14.1208184423937	14.7946888060494	15.5186079607805	14.5607192482183	15.3214610835596
12.1309820871107	12.1372981930989	11.8957594811196	11.8084437700304	12.161975577676	12.5632539521301	12.3815604613898	12.0897803438924	12.1299073070587	12.1083042343036	12.2637780718536	12.335103592404
14.8401613981373	14.4405965292018	14.0521040182392	14.2437671446247	14.4628226984984	14.5085820566499	14.3665008940306	14.2110591277496	14.4986309989002	14.3433543543388	14.764234827627	14.5066261017532
11.6678113726938	11.6518465782523	11.3962932430351	11.0474334515463	12.6801325681004	12.3902829316385	12.4325127719462	12.6263114259717	11.2421167343477	12.3745660025644	11.1861927427955	12.4206977424529
14.0708214731788	14.2903546163539	14.0863134330464	14.4143203387232	14.7638953974014	14.1346197076621	14.7055187595499	14.4747244672344	14.260880279049	14.7441946514143	14.3478825951913	14.6845271154718
18.2878914565906	18.3958226912575	18.064604485345	17.6812044035525	16.7361034458355	18.4791825250283	16.8364734869934	18.0660198630947	17.8020923148949	17.1624954213372	17.7739681365329	17.6337175389368
13.628050723354	13.5494214954096	13.7040077958756	13.8637446240659	13.3154282249855	13.8445246132566	13.7408208115894	13.4163667660636	13.6980616020045	13.9521619846674	13.5216182226677	13.7354791507978
11.9889476467798	11.421144519598	11.6763181473737	12.2028705312276	11.9237659591588	11.8300204121429	11.5097559250743	12.1883451655122	11.759225041973	11.8291973853305	11.5753890740103	11.8688838238802
13.8600365985705	13.9657022878241	13.8916495897158	13.7200342512806	13.6596247682901	13.8495377230579	13.386894002116	13.7299393742207	13.7997667305775	13.4561056920334	13.7316110617659	13.7836748223174
13.2445833630765	13.693820898992	13.3854818502566	13.3736065895032	13.2070132298429	13.048411088041	13.4191736308805	12.849883852732	13.2204477430753	12.9603926221843	13.6013508166886	13.1902154491167
12.917029009503	12.9968710473384	13.593698846903	13.0796858229118	12.4650786444134	13.0259612396578	12.8360460530166	12.9899438690294	12.8953323463249	11.6408678034194	12.6663839903282	12.5470554422412
14.2896868053475	14.5587336965446	14.3441472752841	13.6138052739294	13.8424449802002	13.9696021376179	14.0988875124747	13.3911898361666	14.2484228030745	14.2768487048703	14.1487193684396	14.7000835632753
15.4414137828188	15.5078566204608	15.3366732830379	15.6381861115241	16.0800824822683	15.2464433047345	16.0285000263573	15.1420551476123	15.7363932329511	16.0298184587739	15.533243998836	15.9743132399493
14.2799970996006	14.4933986569751	14.4039385074583	14.2586468740476	14.8457582430496	14.4708134717857	14.3341899330207	14.1534987574029	14.5222892770556	14.0928678695363	14.2683674423467	14.2471538202673
13.2293770566306	13.190246893596	13.5045162835229	13.3909571846198	13.37665598125	13.0746853822036	13.4536914950137	13.2887304031641	13.3202604943962	13.6670126093899	13.4113105597138	13.5441160879486
14.0101305646353	14.0528334558792	13.8630510329209	14.0314595661536	13.901931258925	14.2530773749045	14.0559986092458	13.5087066363327	14.0353845539847	13.8086182832502	13.8003726827028	13.9173375862917
12.2180233262965	12.0482117750381	12.6082707268454	12.6432309190477	12.5682196313371	12.4689275101822	12.6576893046996	12.7359130779261	11.942968167858	12.3101654352132	12.4769722217872	12.5850095155919
12.0055684219729	11.6551435816172	11.3191322990525	11.7752995493839	12.0805515907454	11.6365040553866	11.5091534403457	11.7328379787017	11.8498046771811	12.9057605293176	11.5649388039573	11.9934719069855
13.1228348615202	12.9667272646138	13.0772561581983	13.0333174832515	13.644132963322	13.2403460646951	13.0915740986669	13.6275348107339	13.0717228819079	13.4943290792468	13.0208667147399	13.2660377629482
13.3239697929144	13.3733666505287	13.6133004967429	13.2420758189498	13.5525836871498	13.3349000686293	13.5905936134142	13.4197308608414	13.5401150890103	14.0000331180834	13.9340596162115	13.6713959938795
12.9637711370326	12.7472268721846	12.5245640791828	12.9590789890067	12.6642606772192	12.6114518949567	12.9640484774242	12.9243169899032	12.7210896098116	12.6930194216441	12.8570047609238	12.5021167526055
17.4836630566861	17.144805114018	16.7580930960985	16.957045356258	16.5631397481487	17.4729443586323	16.6662655353178	16.6876435084865	17.0129389843346	17.0125889649897	17.1497908139523	17.0118939473472
11.9409601590291	11.5281965939423	11.3668428042459	12.65403729266	13.1418560069494	11.7823701069079	12.2406771363323	13.1276996933867	11.9718810006136	12.5753742758486	11.7276903705483	12.5084098221979
13.6314356911201	13.4636694839527	13.6430332516451	13.6763294268276	13.4989320245947	13.3142337522935	13.3598430642228	13.5504499104554	13.3869491927401	13.3436348202524	13.5148140504905	13.4032314761559
13.8328191924234	13.7184100404927	13.6740449187179	14.0993572293414	14.5707234083872	14.0883340018402	14.6232867385199	14.0638563790364	14.0971446195657	14.7179941875668	13.8345215666266	14.1212024270163
16.1835564747733	16.1134672285246	16.1613851617441	16.1722786600018	15.9515102327248	16.4939052689179	16.1137525647334	15.8569723992963	16.7241830118956	16.3143217571068	16.0597412315438	16.1311802025389
14.3365945079422	13.9895612135376	13.7517132497676	14.647719008206	14.6722007824057	14.1941711045851	14.5895460417676	14.8053535539197	14.3441488423599	15.2286748397503	14.4776941005964	14.7108558843216
14.6437938853564	14.8061808557569	14.6458578839957	14.5121565213282	14.4228525336325	14.6084545522535	14.3463094864259	14.5941371046146	14.7122780128913	14.7248152098061	14.7892511161812	14.7947148757203
13.7805780968748	13.7957889194855	13.7201054730813	13.7217159878001	13.791125160582	13.6382564249137	13.5570637574454	13.6496853922511	13.791663472369	13.2807694098497	13.939626890494	13.7458410168607
13.522214846376	13.671027188537	13.8667486823142	13.8476703211599	14.0186604954629	13.6571436545452	13.6320950512432	13.9604183773309	13.9374371783587	14.0310275947982	13.7208189907771	13.9682349370051
14.0232543866288	14.0635860652266	14.1273913238851	14.2761478009791	14.4733323748793	13.9361262852386	14.1274833756608	14.3954807318707	13.8389442836589	14.3229858719869	14.2754181313779	14.407215224951
12.2106632730193	12.2478532164431	12.5162674825897	12.4935308138765	12.7739946516083	12.1097728449634	12.8747998634669	12.1877539834398	12.4677278002767	12.5209507319729	12.5395148407558	12.6461719231658
15.4396011691321	15.4023269948294	14.8158516298517	14.8647509481457	15.2831638466504	15.0415066037667	15.2130574136689	14.9550825377638	15.4477461496525	15.6641287612296	15.5090662743873	15.5443034009992
13.05995835638	13.0731421329435	13.102878876039	13.3583000683608	13.3963001685161	13.0252868924672	13.0693025699685	13.4728552247926	13.1027145823859	13.4885685651977	13.4473027545801	13.1598992441012
12.5712522761309	13.1111712716195	13.3184499791204	12.7329884811415	12.9481336578978	12.9619554007427	12.6440828029959	12.898369104211	12.585911341454	13.1694407729697	13.0847276000008	12.8021046997724
15.6512804076594	15.5288614054727	15.7226218600293	15.8968006047993	15.7491892717224	15.4616956344073	15.9438786616231	15.7764341777612	15.4594431387152	15.6292896419043	15.7070040679809	15.7447446906825
14.9036032531531	14.9456205257201	15.1519221385614	15.0151271209213	15.0786997881521	14.7991207772874	15.0549204460362	15.0403719081628	14.8407478553827	14.917232507023	14.9447699565039	14.8479901229201
13.0502955573009	12.5377223404154	12.3501371972141	12.708578637464	12.8086990015867	13.0797049996546	12.9930114957107	12.994202213114	12.9925124411865	12.3235113672929	12.9808071587604	12.6909379984585
11.4196819225491	11.5921134683251	11.2871028274369	11.6548814212686	11.0802355379769	11.3981391188075	11.0171726285514	11.220255755832	11.6485806994418	11.2816982459878	11.6290919874496	11.62071105841
11.9207157330491	12.0604138055708	11.9768856862213	12.5954846849838	12.91277292541	11.8399094498663	12.5405458905363	12.7354142090145	12.2226861171336	12.898346295635	12.5358773839674	12.2798199422056
12.629149691191	13.034009752289	12.6737380728516	13.0082166741815	12.0683556624387	12.8500374650419	12.2602807532915	12.7253238029732	12.5040075611236	12.568235193531	12.6698041830578	12.896197683028
13.7333634761495	13.7558209101867	13.7226286381271	13.4570455090348	13.4386312121168	13.5181776361997	13.5364499085328	13.5393426376544	13.354502911674	13.3466109623276	13.4815322570377	13.529301780529
12.4511968338578	12.5987746974385	12.3470084566751	12.2570135569498	12.1754671838674	12.4051876189937	12.6335377778148	12.29351479704	12.3115287838178	12.5426446270641	12.3595359344129	12.0049824488046
9.64238068814677	9.156058732575	NA	10.9208235928805	11.3442084038527	10.2215534797551	11.488345815287	10.534954748386	10.1600962347801	10.7381427638883	10.2416101874131	10.9314962564731
15.0336662672733	14.2503579058323	13.2497765138118	13.5842052704519	13.8032300987665	14.5072680936332	13.6072540681105	13.7222599257627	14.3204883789864	13.6744775400155	13.8325120216538	13.5118310624914
16.7088774093572	16.8255179759096	16.840473674587	16.5251702360713	16.1825989549973	16.7769498229815	16.4758030806065	16.3115888132171	16.8019840966282	16.8772269452285	16.5339737316719	16.6228462162926
11.295930303547	10.9819244895668	10.8413701661249	12.411450576649	12.9793329969521	12.0965346433024	11.9564500319146	12.2586796894245	11.383884869339	12.6924341645524	12.0507436265892	12.1192598941508
14.2104061254945	14.2016786246681	14.2214906130812	14.1913206052361	14.3478835971992	14.2818059924897	14.2845303822871	14.2047466608036	14.317305730711	14.223098485774	14.2450892388655	14.5530736472419
15.6097322879874	15.8258324461165	15.5984600379014	15.4666247000968	14.8821657569361	15.2008838128168	15.2776856866254	15.1130016524718	15.442888787341	15.0430368547038	15.4788145405668	15.2862171241309
13.3269114599715	13.4395732043077	13.4577896663155	13.4062113956508	14.3030932547242	13.113087882064	13.8257924711713	13.4907893588233	13.3216419454634	14.0584951040271	13.5080908077644	13.9352000589608
9.95567638251936	NA	NA	NA	NA	NA	NA	NA	9.27832754420358	NA	NA	NA
12.8050223575932	12.6270612773692	12.531314948985	13.323360947484	12.7858682190152	13.0273512954407	12.9816119137274	12.898341664639	12.4258161610919	12.8648075961032	12.9274207761676	13.0027125595644
14.1909901815468	14.3034103391932	14.1687100593019	14.3041559593904	14.9339876707992	15.0905864490505	14.6415960398413	14.1016441941451	14.3895665317749	14.4207015195393	14.1840315507095	14.215991839215
12.0058922883076	12.0448843815882	11.5562680272717	12.1015922368479	11.9931885546105	12.1037418539428	12.074990486206	12.2257234890155	12.3015993096698	12.5987852822062	12.3202831374002	12.0057940306801
10.5713006603791	11.0659221736567	10.2944471539272	10.1101694612245	9.86526015055921	10.6058229304982	8.97045534234921	10.5390416211122	10.2930243819597	10.8423853663895	10.4973450050159	11.0127532041072
14.4584285335015	14.3482880836232	14.4082228271695	14.5993086749695	14.2156145250002	14.3770824156566	14.123075004371	14.519539725533	14.0862014321233	13.9973217833768	14.6093290798393	14.2391758066067
