Abundance..F17..127C....5A	Abundance..F17..127N....5B	Abundance..F17..128C....2B	Abundance..F17..129C....2A	Abundance..F17..130C....1A	Abundance..F17..130N....4B	Abundance..F17..131N....1B	Abundance..F17..132C....4A	Abundance..F17..132N....6A	Abundance..F17..133C....3A	Abundance..F17..133N....6B	Abundance..F17..134N....3B
12.1421722763592	12.6297382440034	12.5941835361355	12.4728549224551	12.4610229171586	12.539312662041	12.5492222373335	12.3892916260628	12.4996424821585	12.8877137639441	12.628584721914	12.7352906925491
14.8645106097604	15.0131631277481	14.9094192052304	14.4548600375418	14.9022684414608	14.9123513676991	14.8888830787451	14.5618033417726	15.0611337513641	15.3311803496823	14.8759834512044	15.190191086267
13.7806978079832	13.7561902395846	14.0567230043634	13.8498919400907	13.6926574936153	13.9841957957607	13.9707929594516	14.0077753096641	14.1223496556001	13.8762574651992	14.0006728995846	13.9554545954484
13.0352417098515	12.9555608353632	13.0217518154285	13.2012009237145	13.6814779303869	12.8976748605258	13.5295194811244	13.476535613615	13.3832645873324	13.7488834164317	13.0636155390938	13.2816670763984
13.9786726882662	14.3207709489522	14.5137495694728	14.2369625651251	13.4574350261877	14.208477051482	13.9254823681928	13.9355766640796	14.3659549885646	13.8557600995071	14.3261589764099	13.7551427249743
10.307994759172	11.2826528596212	10.855811239236	10.3283207985599	11.2001595288734	10.5965234976722	10.2582830769729	11.1429010964534	10.8550396169255	11.1488679493904	10.0427910745496	11.1075226653675
15.3002270445971	15.1685934481935	14.9177926992057	15.2168239572765	15.2518060398139	15.0997098009795	15.3368427679922	15.2088087431792	15.2588793482217	15.1944819818904	15.2663885096942	15.075522333175
15.1935415391168	15.5449285308538	15.6156700543186	15.1936904726379	14.6761847425473	15.37095048224	15.1945690323925	14.8685044250746	15.415478976479	14.9968720211867	15.3656639468104	15.1685227682247
14.9066788795337	14.9504753328193	15.2371397541237	14.8749855193573	14.6195975781022	14.7808402083766	14.5741137892933	14.8353066271428	14.7146259064845	14.5422513528181	14.6635176477741	14.6541175512908
14.5713191196391	14.6479024974496	14.1478034176352	14.5091583401949	15.0346638742295	14.1106561506329	15.0350466656054	14.2199599062406	14.8182962393368	14.7607144686925	14.5538091630015	14.7433616520225
14.4184540964747	14.3434313465255	14.3649312752361	14.5803304581818	14.687315107196	14.1136398824314	14.4471839745162	14.5722105580316	14.335375327928	14.631794039388	14.4406798490312	14.6364870625722
12.8123496581117	13.0114622812128	13.2540238472927	12.8538235210724	12.8225180940259	12.9967733184434	13.1050664417577	12.9426801549025	12.418485302703	13.0060475480823	12.9950526716015	13.1567860551902
13.105556621911	13.3671964508805	13.3005653921698	13.5245372570542	13.4370899323911	13.4302939387494	13.4174691684239	13.6107856066742	13.4153663365062	13.5381728178247	13.3093799743384	13.4006270154903
11.9916639844848	12.3472981571123	12.1870270016952	12.463283310233	12.147868475239	12.0481050041489	12.2798697547351	12.3759617533378	12.4940568465263	12.0188418045653	12.4964227517355	12.3149166915039
14.3231657677097	14.532531983686	14.5867656129343	14.8606385040643	14.7452587813889	14.5129018109588	14.7077315559119	14.5872496796399	14.4970735185484	14.9142618271938	14.8106597771189	14.8170415203311
12.3887225508685	11.961655719798	12.5498320427402	11.9072802995176	12.1175810733288	12.1523608664535	12.1884690037435	12.2695529516011	11.9724815168278	11.5002261225333	12.2178851575807	12.1611073668833
14.4729050520095	14.0389131692874	14.2650518459428	14.0942015691919	14.1728189008473	14.2252672878317	14.4339021233446	13.9624888280455	14.6274203548571	14.3277122870778	14.5576265510973	14.4024625471613
14.6078586784626	14.6693294673794	14.7463689927704	14.5777437488137	15.0384150198039	14.4920072774587	14.6892097969761	14.8315014775589	14.6071069061197	14.898690715097	14.7893585391627	14.7262416689534
14.2350241470768	14.196548941916	14.1882063628041	14.4730516373839	14.7198692412565	14.0925058270545	14.6461197630661	13.8886659596451	14.2061873643359	14.5247033660707	14.2190529787551	14.5775241185906
13.2376575580413	12.7575244260421	12.0999986136424	12.6094735161102	13.834078867048	13.0290775392845	13.8404007532737	13.2889591201416	13.5263649561828	13.7465645752323	13.845423480788	13.6937604789839
15.3115187169977	15.2640758254776	15.0891802578028	15.3709263794974	15.7341722964895	15.1254006068418	15.4206869315609	15.3255484693135	15.2349283869171	15.4598630365654	15.2825252813539	15.5291523247779
15.4581097216582	15.554741084853	15.6532618267822	15.3706786571388	15.5453896562092	15.4138422952392	15.5258159387077	15.3805131671967	15.4638010534127	15.510873447083	15.5056005911349	15.4853781442495
14.738041607488	14.8450395811747	14.8384544606899	14.8750702514461	14.5306919735045	14.8489275195333	14.7293717009077	14.961491532992	14.5199391451543	14.8405932709788	14.6230982392353	14.760231038719
14.861509892322	14.8772548089169	14.9693181295621	15.1998339846221	15.8731011076119	14.8102623062751	15.9441068244483	15.0926895296557	15.5101707628716	15.6537638641915	15.2735812025138	15.523949822631
14.0409263544006	14.1617538947103	14.1839704961295	14.0764658840723	14.3194037662319	14.024481185219	13.8989503395262	14.150127773663	14.1653109201695	14.4231695708646	14.1461647001065	14.3420480905987
13.1013882165623	12.9392639743806	13.2517185165125	12.9406720577707	13.6823340325757	13.0802025152328	13.3518548160696	13.0703633224215	12.840521591221	14.060958909007	13.2072176963031	13.5821278660882
11.2411893862022	10.9515094280516	11.0652854567555	11.2560934546162	12.0554515377534	11.4714198600628	11.7270489807066	11.5918289923905	11.3312978502035	11.7527889155245	11.4166770815657	11.1998892364806
13.7764282304991	13.6321788129409	13.4671081923013	13.8369777111228	13.9162606987061	13.6825237630653	13.6062453467981	14.4078516448985	13.4124966889295	13.6566220112519	13.4937720646117	13.5930974036516
13.039881767668	12.1443495041216	11.2992868662565	12.5899531367912	13.0591612834202	12.0655015133952	12.6762373661063	12.8210596381561	12.9255521323917	14.0515556575909	12.2439912760057	13.2362535876808
12.3362239484063	12.4924472616089	12.4908150151441	12.4039836955898	12.8239114441114	12.8699341793626	13.0794472156011	12.2500291158801	12.9528822246297	13.0871724510988	12.7404557233477	12.7373101716242
13.6718871698176	13.8842887512562	13.4757220042787	13.5109996284693	13.4054954978831	13.7274558693461	13.125459586561	13.5572093505869	13.9902500504849	13.4510091144236	13.6575790797794	13.4222039266525
12.2121398794761	12.1457808508939	12.2127821216453	12.1041873240879	11.5561923077652	12.0038103562407	12.013279769099	11.9839292810505	12.1490960473252	11.9758265160909	12.4919879591023	11.7560654569651
13.856070222478	13.9453929808359	13.7866221792059	14.2196632326551	15.0777237773094	13.8551778090469	14.6440560419763	14.1949554846972	14.1114079835527	14.9478784013431	14.4012323214346	14.5127963558267
11.691700038212	11.4746972393517	11.7357245274893	12.0355320825355	13.137472957875	10.8289483709723	12.5736338743671	12.5421198882553	11.551387002359	12.431302927366	12.2963592377665	11.901786741058
15.4942102028758	15.2081384401679	15.2040747770869	15.2962092318309	14.7722261313697	15.6941633270841	15.1465455211689	15.1284757618827	15.6855730504388	14.8929337324669	15.3199494994167	15.0144373993
14.2020788402353	14.1042254094376	14.1143388000134	13.9926885876415	14.153731648857	14.0170669180272	14.1337287872881	13.9985135505636	13.775760615144	13.8465828841458	14.1684797840756	14.1309149321745
17.2034917623919	16.9001236775918	16.795435884251	17.1578798220919	17.2596068658458	16.9347345000119	17.1884687182809	17.2465346419706	16.9121002511217	17.2773514939777	16.9990643517097	17.1700835566583
12.8084649505248	12.7216120671232	12.6311234462637	12.4759188286562	12.9777513756909	12.9144046534487	12.4306094037936	12.9612045969699	13.1091720629986	12.7424564947066	12.5371820057231	12.7211366670676
13.8407207443998	13.6526213596859	13.6606663376076	13.8914379359984	13.8475459384122	13.7586502219071	13.675912459463	13.6935159796698	14.0354797557857	13.7753793518182	13.6740476767875	13.7250221753958
16.5379314947232	17.1762628294914	17.0930122762601	17.1052720162597	17.1777182461479	17.1693856624213	17.6681239426478	17.0741131434181	17.2579450232776	17.39939393776	17.416188020068	17.3863842509768
13.143643071192	13.1721589027087	13.1609745774652	13.0675631408432	12.9559621994717	13.2250210200251	13.1201157912525	12.5505210661552	13.3409410721884	13.5122670042569	13.2659574036472	13.2835638071129
13.7309466264392	13.6026706074447	13.9164007855571	13.464422408234	13.3295470781414	13.7024579094602	13.3327662968757	13.2254244941741	13.7817562629915	13.23330707796	13.6844359174428	13.544004212684
13.9012095137962	13.7033619814232	14.0097026734975	13.8254984458745	13.4411266410397	14.1545043821521	13.5235228497039	13.9056431269765	13.8842338158283	13.3684666154174	13.7728287479207	13.54882623469
14.2408306194295	14.469974855919	14.3047291308193	14.2996999481533	14.5697864824566	14.0546146762205	14.1486336219507	14.3013894950195	14.4447594856403	14.5155481009118	14.2366057836295	14.7081893177363
13.9510970477433	13.9645034537479	13.740950908323	13.5949664865265	13.553812876105	13.6992100715122	13.6783772322712	13.8637453732067	13.6310161019184	14.0792869224324	13.7794915823475	13.8103381742632
15.0207005375291	15.2322176550426	15.4233649059783	15.0955692279277	15.2002603928602	14.8919008231594	14.9598842200156	15.2544306567003	14.7480754785136	15.0464016735149	14.9047790305734	15.1388434006138
11.964257837944	11.8713688938468	11.6693375149418	12.2661335986372	11.9861479213589	11.7885600940944	12.2107713081849	12.3090667002831	11.4457938283187	11.9464803477997	12.4864577770817	11.4537087959301
12.6383422424665	12.8894651432043	13.0094791366385	12.9505262415471	13.2501119662633	13.167204878348	13.2602529987385	13.066756309185	13.2154784593057	13.320745056523	13.0373070095568	12.8473841712808
15.6049299500608	15.6198323294159	12.7149593014967	12.9200520531268	15.0054095826144	12.4600016662885	15.3489290212821	12.534410731234	12.542793743907	14.4257646250752	12.9653992676302	14.5084001165165
11.5847556302417	11.4796669017258	11.8079345839505	12.1250730246729	11.1868695710472	11.3486492193459	11.5456978062303	11.0816510304778	11.752786814037	11.6908306655022	11.8152739710856	10.5880352018568
14.0267126069098	13.9599688736572	14.1130524556306	13.5887038638771	13.4933362404959	14.3106726328901	13.7959621821079	13.9088937644861	13.6886959629277	13.4850726501854	13.6634600890146	13.4569629957435
12.7844236513781	12.9639663952086	13.151348205698	13.0196899626804	12.6715297621192	13.0717963709122	12.8299503411987	12.8778569279194	13.0969002877762	12.9398144154472	12.6273317327852	12.968290832911
14.5720643180139	14.3578408609736	14.2904660484984	14.2779160893768	15.0305900603889	14.2020872796321	14.7128174202135	14.1133154267296	14.8086260439151	15.5039379948648	14.5565800683193	15.3037062863243
12.2028305951127	12.1980772471432	11.9537140367447	11.8149474682755	12.0860844986327	12.6469365205969	12.3551854337782	12.0691098984921	12.1826647836016	12.0152549012701	12.2587588823017	12.2823373997859
14.8664916122175	14.4665598834694	14.0829026264165	14.2436871613032	14.4312584994923	14.5485328037025	14.3513116120632	14.2041411529311	14.5168811839243	14.3016734251249	14.7601736164511	14.479318371408
11.7474418079833	11.7199634331303	11.4605377868408	11.055994299212	12.6142240341295	12.4778539600506	12.4064248784879	12.6091193602672	11.3078073415098	12.2876361984582	11.1807606579105	12.368935039573
14.1100777784801	14.3185889755593	14.1166812232781	14.4137792656904	14.7381314963718	14.1829772948198	14.6922399357668	14.4695158657594	14.2825939970927	14.7117262728836	14.3436618753226	14.65930505505
18.2562944609793	18.3620000703822	18.0448713972853	17.6718312302844	16.7483349885404	18.4298723722348	16.8352031486084	18.0840940739711	17.7722178925526	17.1856070676892	17.7710599683144	17.6430710767049
13.6747462515951	13.588855529425	13.7391901694981	13.8646920259544	13.2617589572628	13.8994036663869	13.7221056458302	13.4042967107966	13.7279744117701	13.9014902429501	13.5170809488145	13.6991306699449
12.0631825376792	11.4927485116746	11.7370362233611	12.2083079736995	11.8432856524828	11.9301863654357	11.4784679367184	12.1683137242752	11.8173825447283	11.7297333004632	11.5701061232237	11.8106517521362
13.9028344113633	13.9988439765636	13.9244688882993	13.7213701704169	13.6125866032475	13.9043040792714	13.3661843543981	13.7199022449159	13.8281979097757	13.3940330379694	13.7271542398632	13.7478913767199
13.2977217226921	13.731072246566	13.4246755920179	13.3758790623769	13.1512552975355	13.1211871193374	13.3986458885594	12.8341412291589	13.2573183814592	12.8869269408973	13.5968440898536	13.1474744159461
12.9756707733053	13.0446572099377	13.63027040063	13.0827528932775	12.3950269938633	13.0992419531447	12.8122322053045	12.9751092688271	12.9369392266692	11.5370753114469	12.6615190545987	12.4967741327637
14.3252658382015	14.5829113295813	14.371268021665	13.6154283796858	13.7989289287346	14.0216693928143	14.082190154652	13.3789565561218	14.2703180005799	14.23363926989	14.1444223467607	14.6750438830008
15.4576420291754	15.5176876207712	15.3512945930986	15.6343363026445	16.0796754980192	15.26980659961	16.0226765504118	15.1411729309754	15.7366117871014	16.0268976899026	15.5294774006237	15.9642123248214
14.3157389343548	14.5185638723001	14.4303062696975	14.2585266634898	14.8215714656287	14.5116132734933	14.3188185698715	14.1462076120103	14.540194810168	14.0454299850758	14.2641162593076	14.2168040969932
13.2827709050834	13.2351100680749	13.5422109611398	13.3931827509988	13.3241662942133	13.1468707561198	13.4333582711777	13.2758328675404	13.3556770717415	13.6097872508363	13.4067310248445	13.5055241090511
14.0504065698945	14.0846581012176	13.8962304887186	14.031953553903	13.8595612372585	14.2987719810907	14.039059560386	13.4972352305632	14.0603832742894	13.7546474622746	13.7959422044829	13.8831211728157
12.2884094154714	12.110337410478	12.6572522899422	12.6474779066908	12.5001550413804	12.5547305761228	12.6328703579429	12.7194315704442	11.9984489386741	12.2217555046788	12.4720347156611	12.5351731722631
12.0795240600311	11.7232106011085	11.3843485603071	11.781892845313	12.0030918381401	11.7410203300235	11.4778620567222	11.7098534477599	11.9066426349557	12.8310392324662	11.5596518489072	11.9367004852924
13.1780187789797	13.0149690676711	13.1203315483927	13.0365099071156	13.5967963416679	13.3088073152359	13.0692002328263	13.6168337811815	13.1107601267504	13.4331349172872	13.0161375918346	13.2241856543456
13.375774340882	13.4154618607556	13.6496251963424	13.2447038782651	13.5034833273083	13.4012357042752	13.571031873561	13.4076826153678	13.5723288478515	13.9504616033751	13.9296803554733	13.6342962163958
13.0216275632925	12.7987865460053	12.5745998016388	12.9624721109825	12.5980463637429	12.6940509536062	12.9409559645077	12.9090569239098	12.7652348352505	12.6134086712994	12.8522128579677	12.4513085906325
17.4655783483787	17.1298925027121	16.7548136564343	16.9496299727929	16.5720390706734	17.4462548989161	16.664036031713	16.696781532152	16.9945609005697	17.0322552980363	17.1466435216404	17.0139573769493
12.0160013083506	11.5981824606238	11.4314582288542	12.6582550664458	13.0848427907462	11.8836072573919	12.2135081807308	13.1137581785467	12.0269405749289	12.4930596730736	11.7224657768897	12.4576754389588
13.6780743467658	13.5043997121166	13.6789835106379	13.6777835006196	13.4487980411553	13.3810339756805	13.3389809763221	13.5392491309383	13.4213942563517	13.2789772362729	13.5102741698307	13.3629877969505
13.8760742990935	13.7552897078351	13.7096046310487	14.0996676567304	14.5412379641054	14.1377321121861	14.609544515022	14.0559840717304	14.1212436246712	14.6849236413104	13.8301041713757	14.0893760785272
