1	2	3	4	5	6	7	8	9	10	11	12
165698.08756875	153016.408153125	128357.67346875	141875.415464062	145472.02993125	157478.504021525	147683.181009375	156759.5898	120303.714867188	135504.0522	151001.904178125	160128.392892187
160891.598123437	143746.04578125	138267.913676366	137688.42800625	139217.082314062	155988.788690625	149888.6684625	151613.49988125	127231.07904375	150338.298	136816.982259375	145531.439728125
296384.636573437	256494.266147157	253213.247460938	250509.391492625	282144.588825	260259.2095125	298257.852337501	261854.746776563	252121.015678125	279874.6520625	233888.7375	241621.108990761
726030.374056071	619615.542562501	616062.846915686	601109.127557812	654881.1687	654565.729279686	686557.400709258	668180.945849999	530401.233398438	623842.821215626	652240.736193749	690586.595601518
248533.174570314	225206.52763546	195284.07421875	205221.774229695	234214.949821876	213882.595678125	302209.362571874	232151.07196875	191529.303590625	259174.613414063	239956.242332812	229018.694901562
301298.064735938	280520.270765625	274858.2328258	270820.330532813	295048.258415625	264111.385415625	302138.408240625	305387.297840625	220413.015951563	267036.69073125	303110.73969972	311251.329449701
138730.924792855	154472.55718125	134950.891117969	112885.832915625	129453.638505469	133581.041343751	130222.644853126	123108.02469086	104963.288334844	120710.099103516	138077.79581836	131441.692219922
427869.292176562	359877.773578125	324679.32399375	345842.849756249	354811.303584374	393718.424730468	382631.505996285	385173.484575	305055.313535156	409089.643634338	406409.106236718	372316.884394977
847614.12624698	813306.114225001	704262.970125001	743657.466956249	808523.839199999	746680.83826875	813347.001784646	886582.139025	573607.9589625	794108.799	854860.760118749	886173.084727075
57123.5049773436	71141.5430085935	72893.7977624997	74958.3612421876	72753.7035585938	59210.8063593752	72753.7035585938	59470.3143890625	44354.0362301346	65221.9592835937	58265.9530664064	67714.4859960939
284289.450534374	241092.771768751	243880.309588428	251937.248062501	242139.688415626	275731.321490626	258935.504953126	241497.931640626	201549.79845	241497.931640626	260335.156331251	254736.550818751
18118.1802527344	20933.20411875	19936.384875	23032.9926492186	23759.258183203	17096.6287485933	16081.5939667968	21777.8991117187	15147.8239945312	22136.8754707031	22099.222676953	23966.7626214843
113742.820898437	115850.606025	107893.190109375	110626.679728125	99326.1049171877	95757.5023453127	111816.21391875	98736.3119531248	86195.2172986305	107293.458989062	99326.1049171877	120142.953253125
239424.387417187	249541.794768751	233261.814070313	230626.495120312	245398.209216144	233148.929423437	221964.079640996	231788.946417188	197442.8143875	241928.079782813	227319.13153125	247922.450582812
20988.504758203	17625.66361875	12457.2060615234	21690.0436499999	15628.1312408203	22819.7334234374	19844.8783618167	17088.924703125	16285.7008875	20978.12825625	25756.9268343749	24740.2060382812
358590.49875	333768.384881251	312630.570914063	314682.597332812	328633.421067188	346563.485071638	319783.797072596	327999.30549375	287340.421448437	332806.939523438	338739.080315625	340207.103821456
61276.5174140625	72178.4744999999	68795.1085078124	67892.0080781251	65952.2364187502	61102.874190134	62395.9883765627	71065.1359945314	46231.2245484376	71028.0328828123	65689.2414778763	63365.8742062502
369112.84966875	378660.662737499	325687.80853125	349308.220032607	390825.370237501	364401.493706251	332058.1658625	381445.742699999	316964.61286875	358186.855949999	375434.293680529	396744.821550001
83364.3868535158	103605.424460742	93120.7394697618	91380.4619126951	94121.6091749997	85875.3176466795	100898.433094822	99154.3736706871	80257.8622828124	100013.196621828	91056.8770804685	87693.317726953
267823.747021873	239771.555203125	217324.581890624	228103.208489063	232409.650133202	278619.855546565	234284.384451563	263566.873814062	209209.026635197	238932.842104687	274504.976264063	284154.883484313
147090.108721874	131531.033545313	134900.32070625	120604.457182738	133464.945075	128915.003765625	139531.5334875	137321.707978125	109956.914976562	138679.9808625	132706.621523437	149389.739657812
56588.1279176845	67229.9577984373	50928.1825078125	62037.0995062501	64817.6868281249	53223.08536875	51451.9799062501	49833.07993125	54315.0592875	65733.5660695312	52463.4095390625	47525.6768765625
379381.6318875	356665.513565626	353282.396862579	380222.84025	391170.560343751	377134.031175	360912.247575	366838.0703625	310567.603478362	368638.678134374	354675.7454625	386585.171518542
460266.818137501	391237.01161875	385336.777200119	393267.45294375	388951.813284375	438580.505458224	425308.430971875	408194.38708125	346824.934603125	390735.604875	385465.51518288	421795.54291875
364952.1876	325679.529037499	289505.341125001	271951.88810625	313524.15125625	287541.4867875	334310.28283125	323807.807606249	249433.5789	306160.747930963	296213.279511027	299666.73020625
380903.402833593	335105.508632811	293349.413285155	317417.372714062	305805.004183593	408062.902643812	366296.545003124	364081.4582625	288180.271563672	290962.147678125	355817.501685937	365792.752875
372788.213015626	333862.517432813	309812.79965625	329159.316750001	321343.369565625	287240.027250001	313446.44986875	339379.097990626	270685.424020632	355743.02394158	311687.18315625	299038.36362702
391785.683713445	403325.703257813	376459.92752309	394147.1782875	391478.431575	391211.95925625	386413.68376875	380549.362793068	344249.041228125	397052.747231249	360547.795060826	421682.701532813
80148.3201941627	82011.7769882814	71918.5171289063	73158.8529890625	74522.1734683593	74322.9348984375	84295.4649796876	77876.1513492189	71838.2659638565	77873.2319578124	76184.3813877661	92395.9329562497
105439.423753125	114096.203796094	115521.78185625	95422.9092867187	101572.28913815	89687.1517265624	99004.8072234373	98837.0797252072	85578.7005562499	106644.678945233	91222.0424671874	98153.1858903894
156677.980201331	89944.6935234371	96148.5842109375	83997.1774640624	130167.811434375	110141.994290625	122936.266354688	96558.246864277	78434.4504796874	122849.730403126	118486.084767188	89559.9044484375
407846.02629375	701508.017873441	500762.842696876	553633.923975002	614667.43176094	377830.189378125	314668.889165706	372574.404252535	609957.076964209	741660.921073934	364770.720280469	367069.73551875
603871.510726748	439700.880485146	400177.875796876	424031.748421874	456746.496989063	521025.923575781	487409.849981957	515092.701475343	364147.884014062	477810.984492188	507450.509578884	492304.900467187
119640.05625	112372.347810937	98703.0464062499	94864.1023687503	120238.25653125	124053.056943751	100337.417425562	122886.719535937	88783.0701656252	111101.1276375	109198.36128222	129525.985926563
1023088.02680391	807617.006368737	793873.785246095	815542.683405302	819751.537378126	936620.166590628	951698.291190649	905713.314167579	751392.246515625	825220.618540937	928941.262293287	930567.144233206
98826.6476919814	104627.67913125	83300.4431015622	102825.091875	100970.2340625	85344.8262562501	93056.7081468752	92805.3425062498	74034.06615	111129.964275	102310.966415625	93570.8336062502
65908.4316515626	59448.5425874998	52790.7340898438	60533.3375439419	59189.6109492189	60536.5019531248	64523.696015625	59824.3078124998	53831.19781875	54838.9488281249	57149.559328125	64809.6667968748
485181.266972673	436383.382101563	403844.957920971	397368.005050646	401216.890593749	445972.863832032	419324.23314375	412464.110050782	378950.117803125	421892.449739062	394175.566872656	405957.829999219
195025.994496094	191697.035503001	182594.271466406	167473.458307032	191432.644811719	174347.339357813	179474.533505763	182370.420426562	127405.16146875	200877.889110937	175356.580626563	186945.266191407
192103.770839062	337783.483126795	262846.794271875	298859.837128198	287336.1088125	194274.365845312	200644.419060937	191484.417403125	252347.520098438	312089.19864375	202468.722397813	228295.590355767
44076.1235835936	42939.8649539063	33208.0383164063	37380.5859281251	41862.3344688866	44405.1255656252	41645.4849937501	52453.4877281251	36646.055840625	43784.8978874999	42429.3120080637	36646.055840625
104970.529279687	111001.26448125	102486.019710937	96852.7905599002	107248.355207812	105388.557140625	104768.624451562	106563.54225	90510.1726031249	106427.812992187	112827.749409375	113447.682098437
135496.957989651	147909.90823125	144586.09006875	138949.251375	140583.94845	131593.1145375	132410.463075	151417.814625	119332.886475	139700.959921875	146305.3882125	142218.645525
225455.633809571	218676.105417773	189103.145292188	208626.026039062	195422.317283122	230790.573401953	198131.641563281	186330.201982031	210968.561319141	225587.692681055	198089.122455469	195084.045499657
344435.363533594	399316.475378907	369861.731753314	364064.217077343	356965.581431249	334296.22965035	358760.057505981	343120.044712499	308447.565860156	353955.437420925	353100.235819847	356016.421870311
28074.8319714843	18613.0598197612	27588.44075625	23481.2802533204	21651.570103711	19720.2093902344	20228.4622095704	22626.938915625	14434.3800691407	26170.9173	20838.3655927735	24192.8342003907
285911.186257272	253382.978629688	240727.133264062	294329.233042967	269691.214907812	286618.463484374	267223.923914061	261288.913858951	230712.428899218	265170.142153125	264538.322786718	282560.951922656
180012.939975	152333.92246875	137509.884703125	145957.885425	141676.85090625	183337.3438875	133498.0659375	167519.900625	130817.119096594	149121.76125	174437.472825	170877.5244
288232.585781249	250921.9576875	250562.290289491	232133.739234375	248814.007921875	283564.5676875	257154.142265625	269979.3215625	200163.22425	269155.281450001	273834.410953125	265494.276609375
319721.87341875	288050.668717968	250204.156228125	285266.189572599	267274.724441816	325079.724646875	274539.08976914	266023.3888125	236973.082061719	281430.843271874	312292.572590625	288620.049815625
402098.051076565	295506.255309375	291528.714314063	286087.673128126	284899.91609942	419022.284484374	369811.702155548	380447.745046874	311511.845390625	349932.197896876	383224.679062499	364232.777184374
189976.91264792	171321.20259375	163295.72015625	160496.46545625	187047.82490625	212333.833181251	186415.149318751	176847.693	143549.6337	182784.125390625	200371.363706251	188408.894231251
76654.3556109372	103459.866468749	87000.3422578121	85837.4885156249	88232.5520999999	71122.490484375	81910.9751625	74065.490090625	84750.3649816754	98099.9868749998	73919.6605124999	84907.71815625
85037.8419000003	87945.6259687499	73079.3953828127	74868.6053671874	88857.4916756633	81221.0930953125	85304.83520625	88961.8012593746	65793.6228984373	86331.1972874999	74414.8562437499	88934.8281937501
647230.81520625	450479.7726	422454.542907954	389449.801434376	434299.320994959	510047.266781252	590391.383587501	465809.948175	397834.117725001	478624.017403125	480952.115737501	439933.211025001
33470.0182265624	24150.9151125	23625.89521875	22552.873715625	19294.4810953125	29425.887214453	20677.1835266502	29911.4074875002	21785.9280503906	23351.3839582031	23090.4746402344	20090.0174835938
72203.86119375	169364.067159375	85828.59883125	110070.26415	96966.6612750002	74604.355546875	43248.602344774	60109.7950406249	109742.674078125	134157.743027344	67811.1448781247	63367.4910185254
111572.991401953	124997.805874219	109971.758847071	120293.514631641	118971.679710121	110387.323741406	111946.418654297	106730.666444232	91098.2231703754	122415.172913086	118026.523808789	109953.230178516
110102.841028125	115705.16244375	104648.666768366	105497.78889375	116159.799473438	98763.887475	102691.996635938	108192.60375	80674.0803000003	111487.09708125	108685.9137375	85716.2103187503
154744.510696875	322472.643384374	241568.120939063	252212.987657812	282951.835237499	140221.835299219	142443.739504687	159447.990771094	251682.022405034	295853.551769531	148513.106336719	160854.760733348
73502.6465411133	66035.4373529296	65725.3159415303	75491.4864128908	74120.626107129	74230.902629297	82083.8798492703	81594.2302312498	54412.3082250001	59661.8215101562	79772.0180876954	88651.9708593749
23420.6749905332	19552.0577613281	31048.053609375	24470.0600203125	20281.4819367187	17031.3022687499	21187.7510367187	20984.9974382812	20376.7366429687	25515.5643316405	14801.0126859374	18146.4470601562
188197.865831249	164579.38365	153725.979515625	182236.355296875	176016.076486308	168294.776203125	173273.91159375	185760.610612499	144394.926328125	192689.342999999	190202.971921875	177257.21990625
