1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
61938.23403893	74617.9638048408	70796.822212686	88586.633388148	79668.2888739357	59660.4546861031	76386.8233347658	70899.5530555808	58704.2808916278	74449.6563542973	82061.5663607522	56651.1609821924	79511.4154616883	65092.9805206896	75941.4141429279	82160.6087499689
197945.595783986	151492.113164877	152853.085574116	165984.891788727	203673.49716594	222219.10114877	188180.99334375	167026.281801186	180404.455918532	173678.132801025	177921.149581266	202189.219964064	189533.439410501	145182.419188066	175762.778805661	186581.688199199
103923.858766999	104717.437252584	102061.963609574	102576.013957242	106790.517652388	123653.884294616	118307.136440625	92850.4744784354	87862.9478560741	118705.696380156	108994.694662943	101743.84676576	119716.088080922	104880.310125258	104435.426558891	121431.83284698
22052.9442820499	21906.5032668125	23247.1399378702	24847.486633818	24901.1961017585	23172.9825716847	18810.1703882813	18442.9319339256	20451.2536148357	26056.9091807522	25135.54846961	19783.0565431866	18976.3450165603	17762.1662500789	18865.6995814892	22403.4591569465
175265.271915521	349967.15142333	369283.845166709	417470.231692858	280971.525491811	63980.8371866956	229364.2341375	0	150735.985580798	0	465752.615859971	2757.474807365	422672.051677358	0	519670.683364457	0
125602.813740637	23056.5469070905	28252.8683496002	71281.3067459142	111299.895193831	138239.067004969	85870.43191289	14119.9331155022	89262.2950003408	101115.304797555	35061.5909565981	20924.2344547226	77004.6635136547	32750.8849969408	30458.8362463157	32760.1761046929
702239.85635376	494541.938414302	606395.517883549	498974.710489529	700721.544046438	746009.453311847	511981.468659373	692366.187409521	644735.358786316	531963.350233858	705629.615595183	582099.390482274	593582.689229118	691777.887902809	617035.320443724	581313.403986521
91879.7384823807	67463.4835598373	62514.5366487732	115247.990574659	89792.0648491063	83824.7407315343	107862.270346875	74306.0405058513	154816.340495984	145509.859075327	101040.122630205	61605.5447792391	76194.7997055049	71574.340535133	59518.642829902	88321.8731668621
110111.628575346	61812.6673130551	68158.329864512	55223.1030925386	77545.9219765131	110867.674611313	76201.7651226565	98440.3743722361	82371.2251888081	76227.1070187587	63023.5776248975	46777.5814136379	60558.6085994617	62160.798691535	45494.1645751513	59031.472031501
92983.3033146154	70778.8063747223	82869.9753923209	105110.645930503	107471.598367054	82470.0759719779	105498.286252734	71250.1620845373	91475.9178271707	108176.026532198	69168.2689012315	65643.7285612434	85474.2064721454	70894.1417237453	72169.4046976626	58522.7464656898
358367.619468106	253512.657006986	249768.944314941	235607.363654693	368024.776120515	416416.329194175	360658.259707645	325733.186012021	282531.123218976	305725.399720043	250373.693447036	236951.354203853	282748.180980331	245925.118719913	235952.413162449	225784.748274495
32636.7422133184	19842.6008532538	22551.9322140143	20377.6012260847	31945.9311525798	26130.1922447727	18113.9107359375	28202.6742409768	36183.3826544711	22134.3884062822	26536.1317859505	19668.609765858	18155.4238693313	22877.1922346435	20627.3905320559	22164.0553600022
347791.64665101	276819.491410866	248240.075996368	249981.701889872	285558.707283557	333989.986327463	248186.325543751	357290.771810931	287938.421030447	317380.364777783	298984.823502134	272535.319912015	299828.944121362	335841.541891978	310595.962106248	328779.599142269
348627.164176874	249469.246005417	282305.663928779	290396.098475131	372747.430880511	339260.778724196	278778.895312501	293012.973474625	258529.58185442	312797.063514357	262566.084442623	296126.468947257	307014.675529316	308925.532632104	308814.941967631	277357.687678297
79585.1644285874	47051.3333008971	53498.7744986021	57233.6850346863	74043.7317808888	74129.6416960204	48792.7776990125	72448.9388975972	68072.9788807586	60563.6272360703	61655.0275686175	43922.6443026734	60404.7765305831	55212.9444571774	73314.6126527967	56012.3819257296
140331.295749351	144802.514618546	152645.331916396	138630.311659481	154425.320821544	146965.222937708	155983.943671875	137622.491635242	126128.109971568	149272.546713137	155961.247254703	146065.089494139	168113.905123785	136619.037440526	168413.659062333	145065.035171546
42923.36743961	43464.662234017	41486.2114307452	46846.7915631489	50463.531473599	43052.4978452265	44614.4337890627	44112.6012227358	49456.6335997512	41561.3069333556	44462.165859517	41694.6818873473	41382.3829778649	38638.8491702679	43085.5906993095	45564.2634445715
2203997.95547823	1600709.2215046	1696678.44503449	1660106.36991965	2134314.42562966	2250669.22732486	1685732.71900707	2052831.0234905	1557659.96350848	1647201.09024664	2036630.22500487	1851419.10985107	2077945.48427951	1802018.04283909	1735596.72945897	1719384.46781309
96562.9007998223	51610.2359465699	58950.9632914787	54734.0344144043	68385.5111554901	62172.7777650037	46841.5239187501	77016.127108081	67313.0015068376	53873.8908952491	68214.2132497949	58573.4638013868	51116.5999861697	75932.2548644515	64921.8508488778	63080.1068354609
285139.951732077	224770.585445335	248748.801077632	270167.888419072	311638.869546326	293874.947741361	256342.577081251	282164.431724435	230821.907276553	279586.456676593	292190.67089767	292766.104499551	295022.508412555	241728.040293514	247497.919057286	256303.516433747
84552.6230200054	66327.7294516566	63173.764091502	73216.4244315189	71866.8499804112	74947.8629789457	82758.4798361263	85553.0512302082	72803.9337243546	90742.2804104659	62393.9716335212	102250.055271608	76396.1406163756	80434.0962659006	113132.14396228	90090.2458097127
405137.346272092	123642.165817551	293535.437152013	146153.613493088	392507.259782708	474470.145803718	206334.12751875	258184.51968348	252020.386577111	148372.530528916	202330.454059438	151462.657038153	152927.808682437	141667.54345204	143586.124304128	146809.646399026
204061.885939157	173352.079273773	196757.145959186	218045.056127801	223885.603701799	198608.909029457	184593.304190625	178088.636803334	167147.776544735	235013.264970747	188711.864666129	174208.745782323	219574.723296841	203799.050793273	203348.199645685	197446.146265177
57629.3120464126	63630.3347812198	75252.3871840691	80147.0915929673	86740.5799556394	68340.4858630511	65192.2362351563	60988.8446955374	57509.98317939	70411.0152456743	65197.6973345526	63867.2040594074	65428.7222015271	59795.1361774127	72451.5716329483	69291.4912407375
318964.087755339	378072.418302028	376488.567536937	376695.771831269	339683.750619055	362885.741131289	317702.725260938	359065.47257202	299361.181253606	349905.904683651	380942.669878081	424798.954876479	403196.9080705	418894.328008131	407607.28525669	411220.19982488
111829.012541656	70908.0475482402	75664.5865013085	65440.2326882768	76277.1001055929	88722.7294530991	66927.4451999998	66527.6837816803	77826.2030744368	61865.0736495179	61543.4597392811	73481.9011085398	68210.5472696697	43391.4338418777	60429.0871776766	53527.0989737475
35166.0417946795	28393.5782957526	30824.7399216813	24364.7791787477	29518.7159274032	38049.1996369334	27117.6088734376	36686.0738980461	29767.3894687934	34448.7639941536	32061.0046425004	23700.6396141009	35485.9874121127	30167.633844306	23272.4433943164	37490.4341814612
175987.731183727	129299.785909463	127082.319783652	126060.675645445	142108.376512831	163116.47857701	147579.68053125	142027.961309261	127573.339106735	142930.938221244	128051.259471521	113899.683767935	144234.974890365	130974.924412192	136811.652058624	128885.192307075
40266.8591768689	27967.6171505346	28572.8338370505	41944.7205147395	48289.3718917419	28267.4905219912	31143.6382382812	33547.6918550925	30845.7669864666	39311.4229421782	31435.9593028032	29597.6554639478	40798.6899022435	35713.3243028972	30491.9596993258	28087.579564528
124287.285323495	127768.777116169	122143.901459463	121972.066711654	130414.409903466	138106.179399439	112529.356035938	131706.871324573	138081.433382648	140723.739702239	128245.389976362	135452.592731203	151263.616070465	149800.940028197	152929.825872843	152729.7825886
97786.2350769899	87186.2164009725	91428.665772282	103864.546140571	104357.257091497	96151.717609029	87981.8436749999	89723.223288984	90069.7366959007	108042.334995676	89100.5715455967	80020.9630101254	106341.476065726	80459.4445039649	69549.7037378961	86665.7853108784
52353.9771820736	35259.5310441101	51701.1132670828	41501.9753322946	45615.1489163305	43261.0222606485	30291.6287437499	51046.8966940603	47178.6352096091	49056.9371595668	52941.7503913941	39076.2379456499	44985.704500009	62792.8118706183	43474.1318329589	45335.173002035
346769.038668447	311087.821768197	326225.241286586	328919.740410087	393240.625695875	370413.830304852	333498.923999999	372992.689709202	301860.854111712	338122.381144476	348288.123526649	300396.226121115	350447.493670561	343478.463876631	359293.660308129	339740.452420924
374405.388382011	256929.623544042	290596.61900598	287631.733607725	368842.318468466	411511.093350913	306796.8737625	332465.335240739	299029.931813255	358838.371145673	315693.254284214	287293.135948855	338878.681728957	331997.681118484	327466.563393555	298401.760773776
327409.84583047	218457.875990226	244918.193549367	200841.222277399	246982.691223667	298326.583098658	237216.5230875	283148.637578714	211483.014945221	247674.608267754	236911.351464648	206277.851540038	229439.723771794	297486.546343478	250833.534636952	263072.007853408
74004.780293152	71518.8083488738	71174.5097101699	79124.3241001216	68427.1052683398	72073.5068657077	87535.1441249999	75905.7279436225	65822.6274078759	89579.5839169211	70379.0876676205	59522.8042578954	83783.4012662884	86189.2356910516	80842.3044149447	70845.6057459908
177693.497640232	134687.927294544	143889.765290068	232873.751468593	229941.109314179	200030.570149879	225617.847984375	134347.040207753	194489.658113302	212680.750123986	148711.206449989	151516.27335398	201999.122098732	107808.859367517	145233.941515848	141048.035387472
334401.035069874	259826.578643252	320783.652948004	308244.056385045	277253.909361319	317654.981309972	284076.584137501	296005.358390019	262726.809346442	310245.164993406	311678.106583696	268274.104562762	313328.570695259	294936.831219314	300824.02106715	310497.949170774
70017.7545570859	51710.6113954206	52021.7334661883	67806.2531730298	70535.1542911799	59863.4787927043	69824.1366281251	56639.7015799277	86019.8150605613	59830.4711448701	52977.0977194306	48420.7603012853	65246.2971490038	39328.4516856536	46563.5267693239	41220.960600223
203577.381758666	195134.57554415	162496.743098582	341415.414793587	285820.842626355	243257.914526864	318619.609661719	157500.379867868	162932.492856054	307114.058550427	158912.416552206	172920.202769533	295663.591469996	165223.658983109	172556.226811964	153884.017613434
12985.6361150433	15293.7055861545	20194.3283894507	18084.1655000052	9353.2596830798	15822.7801389082	12729.7612406249	16272.1461284675	16601.772849203	20215.5643867828	14919.986261764	12440.7063884059	17206.444604995	15352.5138702962	12971.0838608266	14718.1911875773
78966.9921867335	77530.4940067875	76610.2367350821	60119.7583912459	87691.428297837	92638.8037298807	74829.276921094	82973.448161606	73184.9794764503	79714.1261384127	81192.3439555591	89911.7388480419	82008.0235035929	80003.9094400008	78574.0028715009	84949.8734159005
32341.4932336561	35930.3477103549	41514.0936426954	43332.5175667415	41146.1776120031	35549.3438284194	35604.47488125	27998.3210768873	33061.1615387345	41396.8146311769	38633.4218325452	34647.1701690348	37481.5045605369	34713.2044081574	29044.7771935624	31166.0030963398
309498.134292813	189081.460577263	223006.500459931	237322.717798443	278901.180041948	269791.982868298	230462.980687501	254573.599468533	233119.320954462	246720.813844162	219644.171000363	204553.437383222	236484.502347847	223775.924232421	212800.07897007	214530.132579913
68919.5166919665	70850.0659922719	67441.5235079074	58245.1811504257	60469.9828697687	55455.6013435073	61213.4407499998	69516.3713671475	59958.5552425326	55680.855312393	77561.0381465404	73363.9139524859	71273.4442228118	68301.775550651	60616.8660554987	63807.4332550431
289049.387910804	293567.790229487	290778.861582489	304588.677011781	309056.353962654	310962.732858482	270896.065790625	300349.609066521	256596.148925944	275652.858161646	295812.153460624	335261.033412108	298477.07643282	272691.544179007	298387.104517452	290492.77790271
414754.470343936	417879.549769948	421195.55145733	412444.375258522	452848.82865228	438255.053693578	436222.652610937	393345.937875451	348824.669628596	423683.2628413	424421.491004978	400300.375807676	410802.920812372	370216.64896182	409444.427570018	407531.911524553
57071.368742606	24763.5112588989	39034.1119911946	35040.5920582046	47236.6439123762	38219.8695081966	29239.5759820313	50881.0285427603	63013.8616601124	25149.8885132669	38238.5149048979	26700.2840495485	36681.373960242	34418.7057271947	38555.3582957546	30203.9126611615
44219.3308062378	33305.183266588	26126.8319523622	48445.224370632	44760.5043150101	49001.7212032754	48548.4385546876	38547.8170413055	44120.6958678566	42192.5564989632	34625.2572913855	32091.4328506324	38939.2696018768	28555.1154996686	32075.5232176161	27113.4671558431
94336.3198516428	99987.273962929	104991.473811509	106755.410732557	100835.558312896	100701.508730102	80315.1349171874	97285.5346682631	93359.9342870514	98931.2906786527	100647.38682839	96943.5477137757	97935.2433381053	87815.0972179834	87636.3196701088	108934.050313921
