Gene_name,logFC,P.Value
MRPL4,-0.0943576330740705,0.448625583033675
USP5,-0.0626114144941824,0.448851101408989
YWHAH,-0.0581481640391956,0.448908333950105
DHRS4,-0.0786837567955398,0.449265966319659
UBE2O,0.061972706315081,0.4509918470238
SUSD1,-0.0881202524864826,0.45139243392926
FKBP11,0.072403113757381,0.452486279774316
SLC9B2,-0.163665209935194,0.452959223365553
SRPRB,-0.0698568809681124,0.453590509097151
UCHL3,0.0494548849210188,0.454781553631135
TPM4,-0.0708361277707018,0.456725353179589
SLIRP,-0.060887157240952,0.456744160539988
PSMB4,-0.0623473102925757,0.458309575688846
SUN2,-0.104210743280206,0.458911403477324
TPP1,0.0577735367264757,0.460434724952889
HMGCL,-0.0667206436909127,0.461679415030964
HNRNPF,-0.0738571936926358,0.461977287698741
PRPSAP2,-0.0585033732782513,0.462505289665093
SNRPD3,-0.085852120113795,0.462919187160447
RAB3D,-0.0579265757570356,0.463354356016004
PSMD12,-0.0676744824828046,0.463591677315029
GPD2,0.0598303091854649,0.464080154396498
PABPC1,-0.0562375082140442,0.464690807188238
RPN2,0.054759385787512,0.466081176034694
APP,-0.052593209913439,0.466122193716196
IVD,-0.0683731247221244,0.46637524612109
RAB9A,0.0482382931061371,0.46691589611756
ACLY,0.0533313858760609,0.467945793261465
PITPNB,0.0532680600507365,0.46814164851709
SLC36A1,0.0806832546683133,0.468522573630238
CCS,-0.0654877930133936,0.468697741663431
WIPF1,0.0578794060842851,0.469066353450415
TUBAL3,0.0805572772013517,0.469086446163839
SAA4,0.142439258182139,0.469778967747682
USP47,0.0628844436495571,0.469985876376796
NDUFB8,-0.0727816069083814,0.47040075413691
PREP,-0.161155810923772,0.471340264118509
SFXN1,-0.0557281217876267,0.473497063250779
FEN1,0.0756678468861963,0.474493376443072
UCHL5,-0.0516454545208158,0.474827179723535
HSPA5,-0.0486408438811234,0.475420775978311
CD163,-0.111080734262685,0.475992860402439
DPM1,-0.057844770554974,0.47610858169985
ABCB6,0.0866336266117825,0.476304926172175
TMED4,0.052750673922604,0.477123687318452
MAGT1,-0.0507901960873322,0.477223356225916
BZW2,-0.0818696759984044,0.477373390002311
RPL18A,-0.144245972638294,0.478113797089588
NDUFS1,0.0554586368487596,0.47843003058169
IST1,-0.0778556920718741,0.478845974201536
DYNC1LI1,0.0735306761886216,0.479057941966957
TRAF6,0.0990204651868086,0.480114704403212
RPS16,-0.0592808610063736,0.480582901055443
FEM1C,0.123715734094788,0.480886670555317
HK3,-0.0654945464599065,0.480941448292539
RPL5,-0.0796248373471792,0.480960311001097
PSMC5,-0.0545270975783925,0.481200864023773
GSN,0.0579553266663344,0.481263789473954
HSD17B4,-0.0547961442833728,0.481768028711639
NT5C3A,0.0529881684099926,0.482291218559383
DNAJA1,-0.0599389630784996,0.482336037116601
RAB4A,0.0722448771240792,0.482383777340779
TMEM109,-0.0605781635599446,0.483060402052008
MBD5,0.151271754628972,0.483610008747848
EPHX1,-0.0659420959179239,0.484589304355163
KHSRP,-0.0688964690489153,0.484843313530584
GANAB,-0.0474276090969894,0.485082394571383
FBP1,0.0723321353846157,0.487051828604142
EIF3B,-0.15002155324445,0.487908331396024
DDX39B,-0.0475881285523454,0.488283053697857
FLII,0.0574696877817045,0.489829673302031
PHB2,-0.0476293135003892,0.489940925562668
DPP3,0.0572068448580832,0.490493583051737
LACC1,0.130732066679801,0.490681928747368
AIP,-0.0512809134453523,0.491287745235498
STK38,-0.0497013718259483,0.492166399410035
ATP5F1C,0.0493896961080719,0.492560946045261
TRMT112,-0.0790351899389379,0.49308863221413
ANXA3,0.0503022831931432,0.493135994815533
PTK2,-0.054485289786681,0.493281171225667
CCT2,-0.0465581702825604,0.493837454999435
IDH2,-0.0944412106710153,0.494218769987489
LCP2,0.0519971200442554,0.494387335968759
TXNRD1,0.0677416420746428,0.494713502986618
XPO7,-0.0963960739556049,0.494776953738026
CA2,-0.0603078878527225,0.495225994586094
IQGAP1,-0.0653233004982531,0.495662043202106
RDH11,-0.0666922757885366,0.495892203236036
STAT2,0.0797422192509079,0.496002196784568
PCNP,-0.08287808864628,0.496960890194288
NUDT2,-0.0701685178228489,0.497440747692291
BLVRB,-0.0857417233433011,0.497454295689169
ASAP2,0.0808167323670776,0.498066551616727
AP3M1,0.0645214654923054,0.498299554008269
EMILIN1,0.0859689410930073,0.498744799836779
WDR1,-0.0707593273148367,0.498782627886853
NPLOC4,-0.0622981806346946,0.498864890398366
MINDY3,-0.0820255062866727,0.499321878497136
PPBP,0.0716517546092918,0.500009335473091
STRAP,-0.05338885961367,0.50039259184045
MTPN,-0.0562329087027193,0.50144365203903
TSPAN9,-0.0531905271372828,0.501485480155247
PEBP1,0.056671872601179,0.502054590037377
RTCB,-0.0501077721128148,0.502660587463571
UFM1,0.0714528684321272,0.50291467430307
RBMX,-0.0615028431091868,0.503465492969281
RARS1,0.0632044102731709,0.504749622948179
HP,0.311760562998243,0.505587895348833
ABHD16A,0.049460089246025,0.506527075585117
ACTR1A,-0.0447390787248126,0.506622395472851
EEF1D,-0.0526025424020922,0.506643679283494
CSNK2A1,0.0639744994363292,0.507008637816759
CRELD1,0.0564522786107282,0.507783243022453
SF1,-0.0766812874789394,0.509021952694642
ATAD3A,0.0492260400193645,0.509701619761214
MMAB,-0.0786561593226419,0.510742939092723
FAM177A1,-0.0465618586561144,0.511177474937816
PSMD5,0.0513287929115418,0.514770898945832
SNX1,0.0689653055865425,0.515453079048926
BCAT2,-0.052897495516328,0.517238306686593
HSPA1L,-0.0776331320394031,0.517476351885501
PDLIM7,0.0595676661510515,0.517812723227231
CBFB,-0.0645568158150349,0.518661123159793
FASN,0.0494588084087605,0.518709114861255
MSN,-0.0593499006352215,0.520214968918248
GRAP2,0.0524104273234569,0.521179660389405
TALDO1,-0.0689794585305397,0.521717405448559
CASP3,0.0558173260597894,0.52179315207356
PLEK,0.0852980494123185,0.522552548215478
MCCC2,-0.0667812512326364,0.523152441217547
VTI1B,-0.0604528039965006,0.524082091319984
AGFG1,-0.0658923868193947,0.524297623725292
TSTD1,-0.050790271688307,0.52659618725471
ZMPSTE24,-0.0646216784072902,0.526661222905622
PRKAR2B,0.081393181661753,0.527949564652004
PDCD6,-0.0406674401590609,0.528106399249796
DNAJC3,-0.0505097311849088,0.528161564885008
APOB,0.0614323349803756,0.528611894502708
NAP1L1,0.0576483166287369,0.528736713588609
LGALS3,-0.120927689057133,0.528907774391474
ERLIN1,0.0751301948666095,0.529461482992427
HSP90AA1,-0.0411454673402094,0.530160504283966
DYNC1H1,-0.0423746700476094,0.530730610657947
PARVB,0.0776879969482694,0.53074395725427
ARSB,0.068404772332024,0.531247567904662
MGAT1,0.0694143494073803,0.531532343443763
PHB,-0.0353595869200534,0.531663455169646
SMS,-0.0392992470527103,0.531701417827065
PPA2,0.0531711673512934,0.53338752383252
SPTBN1,0.0390192544915957,0.53712098512194
TMED7,-0.0497321300705041,0.538098847985606
ISOC2,0.0686421521173959,0.539134451864454
SAMM50,0.0738902174652241,0.539144373745059
SEC22B,-0.0697506265427077,0.539240110651625
RPL13,-0.0612159896261946,0.539305451901396
MGLL,0.0496934628530486,0.539791067742315
EXOC4,0.0752523733100179,0.539944812194733
DSTN,-0.0527413852697103,0.54005545401546
APEH,0.0453330803526744,0.54014693289438
LHPP,-0.0790829168108046,0.540330156111912
VTN,-0.0661221773115388,0.540438975282811
SH3BP1,-0.0442335612407742,0.541149197402339
TPM3,-0.057458576217592,0.541182478757034
LTA4H,0.0669135064022951,0.541327862737263
APOD,-0.0654990477673206,0.542113664427325
ABCA10,-0.224687927543862,0.54229695956614
ACOT9,0.0460239162339903,0.542761815746943
EFTUD2,-0.0528594381238409,0.543249620020182
GYG1,0.0470180550679913,0.543735137210097
FGA,-0.0665098615222466,0.543741785498212
VPS53,-0.0528295275762744,0.544551074411983
TUBG1,-0.0479147611156252,0.545067816388724
PPP1R12A,-0.0730194817713382,0.545430823822245
CSTB,0.0677234572784687,0.546378733932982
SRM,-0.0727941180547278,0.546483107310201
LRPPRC,-0.048522127090163,0.54676539295193
RHOT2,-0.0547656050773648,0.548255247299012
GC,0.0804043122755146,0.548431977026793
RPS19,-0.062557394327071,0.54866980346604
SHMT2,0.0460594677337661,0.551591408484629
SNAP29,0.078923313125118,0.553805474755897
ARPC1B,-0.0578050473881845,0.554140480760587
CLCN4,-0.0533317781127384,0.554502585281348
PPIA,-0.0382636645538714,0.555245415029116
PDIA4,-0.040345575285683,0.556062315710972
GPX4,0.0510211215299673,0.556634084906166
FH,-0.0572561374817893,0.557160748627202
NID2,0.0514836152868545,0.557256733306601
APOOL,0.056729317993852,0.558183351127908
PTTG1IP,0.0559769755694321,0.558606869517648
TUBA1A,-0.0514554285130351,0.558730521798822
C17orf49,0.054022111075777,0.560503269635318
HSP90B1,-0.0416536226144813,0.56084752551744
RPL18,-0.0518030406672457,0.561450904356694
PIN1,-0.0497277349386742,0.561571958253106
NDUFB4,-0.04691900407,0.561603047991611
NSF,-0.0467944225233918,0.561690050299535
ACSS1,-0.0534217464083568,0.562307991524063
SLC27A4,0.0544581882975003,0.563600763124326
NAE1,0.0684827016122389,0.563928210303185
PTPN11,0.042187924996548,0.564090888395186
RPS27L,-0.0852542097683413,0.564454398264099
NA,0.0600179081842775,0.565671636248882
AK2,0.0526816252478847,0.565677710269878
TRIP11,0.0808310762280359,0.565681504771489
COPB1,0.0434157943163223,0.565773400990926
NEXN,0.0457360515673179,0.565879430152072
ATXN10,-0.0637880122289475,0.566383448811883
RPS13,-0.0545839916116044,0.566843449468054
RPS4X,-0.0489722092435027,0.567112002601455
RPL36,-0.0622314416983473,0.567320656472144
PGM2,0.0521022560734872,0.570540689421471
RHEB,-0.0568722024421929,0.570912302052786
TOMM70,-0.0589962278652513,0.571021124767489
CPPED1,-0.0483516322459449,0.571228528190729
COX5A,0.0515906500385773,0.57145881667042
LPGAT1,0.0593168840983901,0.571464609051277
HEXA,0.0746149486763344,0.571731815489514
ATG3,-0.0465645584972308,0.571910485202242
CAVIN2,0.0570874795298545,0.571978226263862
PPP2R5A,0.0509911550402527,0.572132506380122
AP1S1,0.0497390048636892,0.57214819308018
RANBP1,0.0540005900214688,0.572223538722985
GPS1,-0.0505186008981228,0.57235712403128
GPI,-0.041273701145331,0.573351523337072
UBXN1,-0.0707272135473686,0.574154293617604
MCM2,0.0603504663050425,0.574605926593674
TM9SF3,0.0606216810253131,0.574939667365731
TOP2B,-0.0631637802760441,0.576048346511949
PPP3CA,0.0441609887479767,0.576363285193926
TOM1,0.0953023894698677,0.576752373531352
CCDC22,0.0529913262706379,0.576888184422145
PLAUR,-0.0667897729950702,0.57860402251677
MYH9,-0.0535483475498046,0.57937528834694
HMCN1,0.091939622966984,0.580318939172536
GRN,-0.0805641194985925,0.580623464085386
PLIN3,-0.07486894647798,0.580645866481852
CELF2,-0.0427248305579289,0.581206637217995
CXCL8,-0.0519708964039798,0.582027831249347
DAPP1,-0.0535045721318601,0.582997300477045
FAM49B,-0.0497257714904585,0.58323559871454
PLPBP,-0.0602198147748553,0.583633721218462
PSMC6,-0.0356232219073636,0.584469594886218
MED13,0.0814860099712251,0.584959557108864
SNX12,0.0511329677834801,0.584999002955499
H2AC21,-0.0759728260923623,0.585326720877781
DLST,-0.0490451405459666,0.585586288503755
STAT5B,-0.0647470685532514,0.585747505428244
PFN1,0.0346816346153238,0.586359633437238
MPO,-0.0372939852261169,0.587145681357691
RAB30,0.0620647534429378,0.587699424736103
SEPTIN7,0.0426109399523924,0.589141511630297
PDCD6IP,-0.0383917000984623,0.58934645945986
LETM1,0.0353021591846773,0.591085547159645
ILF2,-0.070713647695793,0.592026196203224
SERPINB6,0.0489846902343656,0.593495197865868
PSMB1,0.0371180661405148,0.593596059610899
NAP1L4,0.0330772071855591,0.594911071680414
ERI2,-0.0536581931596769,0.595366711747773
GNPAT,-0.0637715437794387,0.595748078863214
NCEH1,-0.066425873111629,0.596053637185625
VCL,-0.0698697168231338,0.596149536759051
MON2,-0.0933906684070275,0.596654963497868
MCUR1,-0.0660706861412528,0.59728386332677
SLC10A3,-0.0533989748894919,0.5974258420134
FGD3,-0.0550586464313966,0.597833779614596
PFKL,-0.03964204756481,0.5978409729258
POGLUT1,0.0453481540649415,0.598215240365202
TAOK1,0.0479509722995726,0.598330955835626
ANXA4,-0.056203541612843,0.598411756032301
KIAA0513,0.0576767903699416,0.59845791543563
ANK1,-0.0602538661950071,0.598870962994258
DYNC1I2,0.0496587084038233,0.599153361952199
PSMB8,-0.0504641964095249,0.599181300912438
NBEAL2,-0.0420369524268283,0.599775283726348
NA,0.0312780790267283,0.599897909687907
FERMT3,0.0651020369074138,0.600014708367537
ADPRH,0.0624355165143926,0.600062755364376
STAT6,-0.0571453118739221,0.600698551563156
F2,0.0490732076784269,0.60247455091023
DPYSL2,-0.0364799792173217,0.603514462121421
TTC1,-0.0525192011007284,0.603874287490044
SSR3,0.0705548605027447,0.60393456855639
NRDC,-0.065218815771844,0.605215532536282
SLC44A1,-0.047059534599941,0.606182515779874
BRK1,-0.0511919142842038,0.60620939546336
CTSC,0.0377594341443178,0.60632811530001
HIBADH,0.0638853052974676,0.606382061413521
NDUFS6,-0.0508166637768802,0.606477204146983
GBA,0.0816470758939315,0.607072850473355
NDUFA13,0.0464993497332443,0.607470360687148
CNP,0.0340468431091775,0.60806012368744
STMN1,-0.0755456919563021,0.608604992889632
UBQLN1,-0.0516202516120563,0.60901353514014
GLO1,0.0513424005881678,0.60929481461395
LRBA,-0.0455481961964652,0.609522237355685
F11R,-0.0347583132177897,0.610343671926601
ATP8A1,-0.0473121274894657,0.61184184984283
TYMP,0.0415992193974938,0.612633536826659
NCLN,0.0409400410616028,0.613311684362288
RMDN3,0.0596464637427726,0.61395779792035
KCNA10,0.065937807720919,0.61422387022849
NAPG,0.0381974590531501,0.614323734614823
SDF2,0.0512771748579448,0.614667017204769
SCFD2,-0.0831761394695413,0.614756453955345
PSMD1,-0.0431418673335021,0.615209848533284
TPD52L2,-0.0570365936224819,0.615276286182226
ITIH2,0.11786684641737,0.615662536945473
MTHFD1,-0.0341295477136391,0.615750909454946
ARHGEF2,0.0404054515151297,0.616841150417843
EIF3D,-0.0438425605722182,0.617220038158309
RAB18,0.0538088722732792,0.618413031690669
PIP4K2A,-0.0412943299881714,0.618439098335921
CLINT1,-0.035403388093987,0.620004277468361
YIPF3,-0.0438599289623113,0.621159681682301
SUCLA2,-0.0362141719153364,0.621527464689391
HDGF,-0.0475919643677582,0.621813350900112
PYGL,0.0376958141295841,0.62257297504518
VWF,0.0418741862983933,0.623239881373465
EPDR1,0.0435215774753436,0.623793207372115
KLC1,-0.051375396482788,0.624138369578328
LYPLA2,0.0518632018841354,0.624543570829391
LRCH1,-0.0498693868551246,0.625959252179086
PSMD8,0.0491432229768618,0.626277919071741
STRN,-0.0416347793552007,0.627054205078446
SCAMP3,-0.040207705482082,0.627343078428142
ITGA6,0.0367193779176547,0.627505127242998
AGPS,-0.0517373821100857,0.628166901185296
PTPA,-0.0397518327206672,0.628237833529736
GDI2,0.0357592497326886,0.628394388192456
ACIN1,-0.0957563372425184,0.629129528437043
CARS2,-0.0402413475229663,0.629174017402317
RPL12,-0.0498567006075714,0.629227911742761
CKAP5,0.0399986446442753,0.629385104254553
SCYL1,0.0454876910665746,0.630843851498744
TST,-0.0823945356466547,0.632282073452393
STK24,0.0359196706578484,0.632580836685739
GPX3,-0.0431216183896547,0.632827778100928
CCDC47,-0.0436082962790756,0.635170005084534
NKX6-1,-0.0452717398262746,0.635342572657467
CYFIP1,0.0308446679409833,0.635493911769255
ATP6V1E1,-0.0404588167832725,0.636803935526266
OXCT1,-0.0445644660764571,0.637586581055796
NAGA,-0.0585797451964267,0.637632281789691
XPNPEP1,0.0330228581528665,0.637793595834375
MAPK1,-0.0326179535279355,0.63789943818389
BCR,-0.0804543960797031,0.638043304326201
POFUT1,0.0899715697497514,0.638117133911056
DDT,0.0439626697919,0.638615770538599
ALDH4A1,0.0465516208904517,0.638747376422691
DDX21,0.0761960537422598,0.639300519184086
SARS1,0.0295661848997255,0.639813013657105
HEXB,0.0543556283970503,0.639942836259172
PMVK,-0.0412510238023037,0.64049821944018
NPEPPS,0.0331148206336733,0.640881317024239
STK26,-0.0407089007248377,0.641830413939557
CYBB,-0.0402976156685386,0.641923878340942
PPIF,0.0419884986413988,0.642918790951887
MARCKS,-0.132401299779827,0.642920256552827
CCL5,0.0381287561881015,0.643103960029707
NDUFV2,-0.0507036572612266,0.643532499814831
LAP3,-0.0368354617826828,0.643912249048153
PPCS,0.0363421256927294,0.644464995984875
RTRAF,0.0491841176318821,0.644724681502475
VPS25,0.0465114318644232,0.645458134713923
MAP2K2,-0.0431078996775517,0.645891624402569
GRK2,-0.0416212598751561,0.645937171687244
LMAN2,-0.0314022739964892,0.647150264176388
PDIA6,0.0290751097972875,0.647437063023693
AP2A1,0.0335723434373577,0.647606686136169
ENG,0.0494007266269124,0.649054587780553
EIF3CL,-0.0525986679792125,0.649390310578813
RPSA,-0.0352989215981648,0.64984099956436
TMED10,0.0326556290480094,0.649926863165665
GLA,0.043181820951196,0.652065973922941
AIMP1,-0.0614886156385143,0.652490101698903
SACM1L,-0.0372329172964372,0.652765721052499
CTSD,0.0935468110218637,0.653992434001806
EIF4B,-0.0585412278151542,0.654033721631705
ATP6V1F,-0.0431191910499362,0.654513300497489
RANBP2,-0.0376096494412882,0.65458647565604
GNB1,-0.034538326631443,0.655225955641376
SYTL4,-0.0454444875435419,0.655613395439337
PPM1A,0.0374022630337182,0.656545821810578
KATNBL1,-0.0566147508540052,0.657646745107822
ACTN1,0.0440102721943723,0.657876322147292
CMPK1,-0.0335235153457133,0.658233227914955
TAPBP,0.0281299072766006,0.660826467286062
CASC1,0.0601709433344231,0.661547675112058
LAMTOR1,-0.0342187426096789,0.661924000818871
BROX,-0.0414518963767424,0.662282494837123
UBE2V1,0.0357016221658087,0.662666563489783
POGLUT3,-0.110588482275485,0.662743127229127
PCBP2,-0.0378262404587817,0.663025470823613
SNX5,0.0369498863061127,0.663803807147813
ATP1A1,-0.0293557092925589,0.664991539305988
GNAZ,0.0572955848259869,0.665175421841716
TUBB,0.0391754882607899,0.665941325388889
EHBP1L1,-0.0343016879641082,0.66618079356553
RIC8A,0.0390225268012809,0.666811378233903
DNM1L,-0.0362158278445648,0.6677761628001
RAB11FIP1,0.0691352563808954,0.668528774049501
ATP5MF,-0.0453862508254543,0.668532690395573
PRKAR2A,-0.0321069552626558,0.670092542425586
CHP1,-0.0298928730442804,0.671504655952834
DAD1,0.0412429567376918,0.671893384688944
CD55,0.0520400878410392,0.672726801411859
TMEM43,0.0307622155799095,0.672741339390237
TUBB2B,-0.0517731015461091,0.672925225152898
PRKAA1,0.0341908759804063,0.673015082168099
CCDC68,-0.0514293404843667,0.674047450320652
RER1,0.0472450351355418,0.674382788773784
SCYL2,-0.105312354443204,0.676310104920317
ARPP19,-0.0453749483581035,0.677263651157789
HDLBP,-0.0388398977205891,0.677636962087849
PDIA3,-0.0327575496790916,0.678262042157453
CDC37,-0.0298339044334345,0.678962666115092
APPL2,0.0395668361938393,0.680288359175367
RHOA,-0.0321653804401395,0.680301396044078
PLP2,-0.0273039203284978,0.680587555636133
HNRNPH2,0.0307099225155668,0.680742765403636
OSBP,0.0384466806511554,0.681904597231323
OTUB1,0.0437168342504535,0.682479531100229
ADAM10,0.0372748452281859,0.682486792333568
APPL1,-0.0284994365266842,0.682669514449107
FGFR1OP2,-0.0312416455740464,0.682754844172864
NDUFB10,-0.0260160725916257,0.683252076207284
PSMA2,0.0309100174935039,0.687044439728369
OLA1,0.0325025275497452,0.687873766757524
TRAPPC3,-0.0277191154117366,0.68791497619112
TNPO1,-0.0382178773279636,0.688624489561968
ABHD11,0.0364841086109293,0.689166404123199
OS9,0.0390505329050883,0.689290465164375
ARPC2,0.0301526966502504,0.690762023966579
TUBA8,-0.0371896752519539,0.69076830021216
SRC,0.0387959416488882,0.691248522928262
FABP5,0.0583245724715243,0.691301660944038
HARS1,-0.0308425694592207,0.691583048837386
PROS1,0.0441678334656802,0.69189945927583
THBS1,0.0420116554455123,0.691979252004381
PPM1G,-0.0364182597726163,0.694501876786613
YWHAZ,-0.0328285176737583,0.694652391856784
CHMP6,-0.0480795872213362,0.69550876169448
CD2AP,0.0536167875047365,0.696271582485812
SLC2A3,0.0421468817756243,0.6963504491912
SERPINE1,-0.0392597449291782,0.696546976453282
SDCBP,0.0410713664908168,0.697009317004683
IQGAP2,-0.0310105965007228,0.697642061579107
PGLS,0.0284860732246012,0.69810823906273
TRIM58,0.0427700473216668,0.698566886011752
GLUL,-0.0777846570536556,0.698795502409487
AP1G1,0.0268744869473748,0.698948838229452
LZIC,-0.0480821510557908,0.699069566401575
NAMPT,0.0481466367456405,0.69924873080376
FAM160B1,0.0507840225096545,0.699435593936626
EHD4,-0.0272415260834873,0.699909353295019
SOD1,-0.037180442025871,0.699923090898088
PTPRE,-0.0382886607891006,0.700515527443089
ICAM2,-0.0456437234185807,0.700585866870458
ITGA2B,0.0435756650657108,0.701400204178213
PCCB,-0.052603767868074,0.701940772752268
ATP2A2,-0.0328520039482423,0.70394291984319
STAT3,-0.0272101697335637,0.704838346328277
CDIPT,0.031863531956385,0.704902731008168
CHORDC1,0.047367256323692,0.705514174034826
BIN2,-0.0232528063599387,0.705876774217894
SLC25A1,-0.0319287367586372,0.706948498421756
GLOD4,0.0274028557420942,0.708053763117556
NFKB1,-0.0447517838763326,0.708151180575661
ITGA5,-0.036663360680218,0.70864102071435
FGR,-0.0649882910017539,0.708793523907085
CARD19,0.0446296824683326,0.709272897630774
EMC1,0.0506736355681877,0.710599173355205
TARS1,0.0230563642260741,0.710619717793643
UBASH3B,0.0347151978501253,0.711033353575547
FAH,-0.0305690555484564,0.711671007147701
TSHZ3,0.0514227592255186,0.712406393849021
DUSP3,0.0301189513013696,0.712730915037671
KIF2A,-0.0299941300382242,0.712994346506579
SCFD1,0.0285375680792921,0.713002532156172
SYNCRIP,-0.0314807877961268,0.713747437378768
RSU1,-0.0353520143308396,0.715585860573635
ATIC,-0.0238804916315866,0.716083765149804
BABAM1,-0.0293032032911486,0.716727232370209
ADH5,-0.0467470863375462,0.717602534292884
EIF3F,0.0269438350306758,0.719628041179944
NDUFS3,-0.0303024100567466,0.719928451664886
SNAP23,0.0308176791333702,0.720186618723571
WAPL,-0.0326600137965055,0.720606764046735
RAB1B,0.0306902024646823,0.72198119993147
ATP5MG,-0.0268991581624147,0.722124658256031
DCTN1,-0.0284781512769232,0.724717816477627
UMPS,-0.0363406326080893,0.725088323344595
CLEC1B,-0.0299203761622046,0.725632170894652
VASP,0.027051980855077,0.72724425491681
RAB6A,-0.0267008766290466,0.72758252144395
VAMP3,-0.0364429000910305,0.727633252445456
NAPA,-0.0230521684425598,0.7277931251855
CHID1,0.0431579179038888,0.727923991321391
TPP2,-0.0225339717373529,0.728026443482099
PNKD,-0.0267983928857262,0.728141514017541
NDUFA9,-0.0390446134331124,0.728973379549635
EPS15L1,-0.052780617023688,0.729247466743386
EIF3A,0.022803296150934,0.729386425560814
TTYH3,0.033644050321732,0.729623294430579
PSAP,-0.0640603702666589,0.729943146856556
EIF4G1,-0.0276920639068289,0.730629207138607
HINT1,0.0299369560837374,0.731111834900897
COPB2,-0.028000986649993,0.732833244636246
FN1,0.0253226732318185,0.733043770152642
APOBR,0.0407280710800138,0.734616928489062
FYN,-0.0355576504640421,0.735067622628187
TPST2,-0.0257824186648999,0.73544805654248
AKT1,-0.036691132468715,0.736734703587179
VPS26B,0.0336311506009422,0.736790470285399
TMED9,-0.0263990740467832,0.737810825275087
CS,0.0285914489754703,0.737909747996079
COPA,-0.0264242342767588,0.738038607791331
SEC23A,-0.0289560265538738,0.739838280309672
ARHGAP42,0.0725066585469333,0.741232112120727
FXR1,0.0342254486752338,0.74211627028396
MLEC,0.0238220728466637,0.742948275704972
VAT1,0.0436287798005993,0.743768061442448
AIF1,-0.0281853055762877,0.744812316040157
EEF1B2,-0.0258682961977931,0.745811171787857
TMX4,-0.0288038167951068,0.746243690129908
NARS1,0.0267777237073705,0.746429245497943
TFG,0.0258004622747418,0.747091414296959
CRLF3,-0.0234803904947052,0.747814705138958
HACD4,0.0385185364254356,0.748089565379618
NUBP2,0.0330114853212845,0.748147984920755
GNB2,0.0222398627125063,0.748265194976859
GTPBP1,-0.0281022522519473,0.749196501327265
PPM1F,0.027955132071356,0.74925854758334
HUWE1,-0.023603193512722,0.749370242798284
TXNRD2,0.0324121986248056,0.749933810860872
CAMK2D,-0.025254479327904,0.750326902906056
GMPPA,-0.0281019946658466,0.750523711847721
PLOD1,-0.0368513787985549,0.75113276865589
ARHGAP17,-0.0222275635971578,0.751761368021434
ACO1,0.0248412473192708,0.751870045702529
CANX,-0.0205676545986118,0.752409325843323
SCPEP1,0.0344945147657996,0.752471230037221
NUCB1,-0.0269929310623395,0.752880276231235
QDPR,0.0252365156239262,0.752895804695159
VAC14,-0.0260699182760853,0.755328928541671
DIAPH1,-0.0232976417095268,0.755864431787096
GLRX3,-0.0227307698896771,0.755883727276232
PSMB3,-0.0232689389543094,0.756760889574499
SFXN2,0.0357162307949694,0.757715728995018
RALB,-0.0225675579594248,0.757861785124007
RAP1A,-0.0325690793289888,0.758668406623847
LHFPL2,-0.0372612796670956,0.758768607203153
CD63,0.0385899163127096,0.760616147913718
PSMC2,0.0231217745966353,0.760745388437745
M6PR,0.022438660523481,0.760775286253306
DDX3X,0.0213714291494775,0.76204840299162
GMFG,-0.0279433574608852,0.762353186318942
PON1,-0.0537989070595956,0.764330894715166
LGALSL,-0.0288742914642065,0.764440347896815
VDAC1,0.0263430422051419,0.76567103662858
WDR44,-0.0203304181044522,0.765778449806985
TOMM6,0.0316395928243447,0.767139715446948
IL16,0.0266215036846801,0.767931601819795
KPNA3,-0.0288817424179587,0.768753121703537
BAX,0.0297261026673297,0.768999524305587
PRMT5,0.0243538138706162,0.769424839828481
RIT1,0.0333022884544133,0.770218048870433
NCKIPSD,-0.0325494270628406,0.771221848886884
PFKP,-0.0270179149750191,0.771979091759793
PEAR1,-0.027945258024075,0.772610405689695
ACTN3,0.042534049391108,0.77320260328484
PLCG2,-0.0249302460369663,0.773306756622721
APOC1,0.066860594555167,0.774036633423004
HNMT,0.0333523526600742,0.775089996956704
AP3B1,-0.0178295164262697,0.775525724748325
EML3,-0.0221198263507622,0.777601702230207
CD47,0.0317070034216506,0.779067131825266
EIF4A3,0.0275491311635243,0.77908534684814
NEB,-0.0528054076437907,0.779146301417432
SQSTM1,-0.0373253730076619,0.779720763587755
GUCY1A1,0.0251400635319858,0.780127022149895
ALDH1A1,0.0269270652740754,0.780498578773529
ATP2C1,-0.0241560958752575,0.780653515415263
FLOT1,-0.0197776909888968,0.781001465474733
C11orf58,0.0431956700125711,0.782087730835877
PTPRJ,0.023218023913633,0.783525812790485
ECE1,0.0223967600385585,0.783538686487827
LRRFIP2,-0.0320769756978402,0.784024348076543
TFRC,-0.0367450694551492,0.784371059738189
PKM,0.0218101913618267,0.784406087045644
DDB1,-0.0273926733155298,0.785261260145245
EIF4E,-0.0234210357543136,0.786332665066693
PSMA7,0.0186337253444708,0.786584456953465
CYB5R3,-0.0254850894789677,0.786700663932064
PPP6C,0.0218530380659093,0.786732272034976
NDUFAB1,-0.0339889776051483,0.787092536716182
COPS5,-0.0201960286115085,0.787430034055161
IPO9,-0.0193085121414294,0.78748877899113
NDUFA5,-0.0201318533488717,0.787560952861219
MYOF,0.0232888382804321,0.787603455026349
HNRNPUL1,0.0206475848010759,0.788574917635755
MTOR,0.0250468585412106,0.789116744563715
ACTR3,0.0209622211312774,0.789437794583585
